Date, YTD, MTD, Day
01/04/2021, -0.34%, -0.34%, -0.34%
01/05/2021, -0.1%, -0.1%, 0.24%
01/06/2021, -0.19%, -0.19%, -0.1%
01/07/2021, 0.11%, 0.11%, 0.3%
01/08/2021, 0.29%, 0.29%, 0.18%
01/11/2021, -0.07%, -0.07%, -0.36%
01/12/2021, 0.07%, 0.07%, 0.14%
01/13/2021, 0.32%, 0.32%, 0.25%
01/14/2021, 0.25%, 0.25%, -0.07%
01/15/2021, 0.02%, 0.02%, -0.22%
01/19/2021, 0.4%, 0.4%, 0.38%
01/20/2021, 0.82%, 0.82%, 0.41%
01/21/2021, 0.69%, 0.69%, -0.13%
01/22/2021, 0.59%, 0.59%, -0.1%
01/25/2021, 0.83%, 0.83%, 0.24%
01/26/2021, 0.72%, 0.72%, -0.11%
01/27/2021, -0.16%, -0.16%, -0.85%
01/28/2021, 0.09%, 0.09%, 0.25%
01/29/2021, -0.71%, -0.71%, -0.79%
02/01/2021, -0.04%, 0.67%, 0.67%
02/02/2021, 0.31%, 1.03%, 0.35%
02/03/2021, 0.28%, 0.99%, -0.03%
02/04/2021, 0.59%, 1.3%, 0.3%
02/05/2021, 0.69%, 1.4%, 0.09%
02/08/2021, 1.02%, 1.73%, 0.31%
02/09/2021, 1.14%, 1.85%, 0.12%
02/10/2021, 1.24%, 1.95%, 0.11%
02/11/2021, 1.31%, 2.02%, 0.06%
02/12/2021, 1.26%, 1.97%, -0.06%
02/16/2021, 1.02%, 1.73%, -0.25%
02/17/2021, 1.04%, 1.75%, 0.03%
02/18/2021, 0.8%, 1.51%, -0.23%
02/19/2021, 0.66%, 1.37%, -0.15%
02/22/2021, 0.16%, 0.87%, -0.49%
02/23/2021, 0.11%, 0.82%, -0.05%
02/24/2021, 0.3%, 1.01%, 0.17%
02/25/2021, -0.99%, -0.3%, -1.26%
02/26/2021, -0.75%, -0.05%, 0.27%
03/01/2021, -0.02%, 0.7%, 0.7%
03/02/2021, -0.24%, 0.49%, -0.21%
03/03/2021, -0.8%, -0.06%, -0.55%
03/04/2021, -1.59%, -0.84%, -0.78%
03/05/2021, -1.1%, -0.37%, 0.48%
03/08/2021, -1.59%, -0.86%, -0.49%
03/09/2021, -0.85%, -0.13%, 0.73%
03/10/2021, -0.59%, 0.13%, 0.26%
03/11/2021, -0.1%, 0.61%, 0.47%
03/12/2021, -0.42%, 0.28%, -0.33%
03/15/2021, -0.16%, 0.53%, 0.25%
03/16/2021, -0.29%, 0.4%, -0.13%
03/17/2021, -0.22%, 0.47%, 0.06%
03/18/2021, -1%, -0.3%, -0.75%
03/19/2021, -0.93%, -0.23%, 0.07%
03/22/2021, -0.59%, 0.11%, 0.34%
03/23/2021, -0.87%, -0.16%, -0.25%
03/24/2021, -1.23%, -0.51%, -0.34%
03/25/2021, -1.06%, -0.34%, 0.16%
03/26/2021, -0.6%, 0.11%, 0.44%
03/29/2021, -0.86%, -0.16%, -0.26%
03/30/2021, -0.88%, -0.17%, -0.01%
03/31/2021, -0.81%, -0.11%, 0.06%
04/01/2021, -0.06%, 0.73%, 0.73%
04/05/2021, 0.25%, 1.02%, 0.28%
04/06/2021, 0.39%, 1.17%, 0.15%
