Date, YTD, MTD, Day
01/03/2011, 0.58%, 0.58%, 0.58%
01/04/2011, 0.47%, 0.47%, -0.11%
01/05/2011, 0.45%, 0.45%, -0.02%
01/06/2011, 0.35%, 0.35%, -0.1%
01/07/2011, 0.36%, 0.36%, 0.01%
01/10/2011, 0.33%, 0.33%, -0.03%
01/11/2011, 0.55%, 0.55%, 0.22%
01/12/2011, 1.17%, 1.17%, 0.61%
01/13/2011, 1.22%, 1.22%, 0.06%
01/14/2011, 1.58%, 1.58%, 0.34%
01/18/2011, 1.68%, 1.68%, 0.1%
01/19/2011, 1.07%, 1.07%, -0.6%
01/20/2011, 0.66%, 0.66%, -0.41%
01/21/2011, 0.78%, 0.78%, 0.12%
01/24/2011, 1.16%, 1.16%, 0.38%
01/25/2011, 1.27%, 1.27%, 0.11%
01/26/2011, 1.54%, 1.54%, 0.26%
01/27/2011, 1.77%, 1.77%, 0.23%
01/28/2011, 0.71%, 0.71%, -1.03%
01/31/2011, 1.06%, 1.06%, 0.35%
02/01/2011, 2.04%, 0.96%, 0.96%
02/02/2011, 1.9%, 0.82%, -0.14%
02/03/2011, 1.9%, 0.82%, -0%
02/04/2011, 1.88%, 0.8%, -0.03%
02/07/2011, 2.24%, 1.15%, 0.34%
02/08/2011, 2.37%, 1.27%, 0.11%
02/09/2011, 2.27%, 1.17%, -0.09%
02/10/2011, 2.1%, 1.01%, -0.17%
02/11/2011, 2.57%, 1.47%, 0.46%
02/14/2011, 2.82%, 1.72%, 0.24%
02/15/2011, 2.63%, 1.53%, -0.17%
02/16/2011, 3.13%, 2.02%, 0.47%
02/17/2011, 3.44%, 2.33%, 0.3%
02/18/2011, 3.57%, 2.45%, 0.11%
02/22/2011, 2.29%, 1.2%, -1.19%
02/23/2011, 1.89%, 0.81%, -0.38%
02/24/2011, 1.9%, 0.82%, 0.02%
02/25/2011, 2.74%, 1.64%, 0.81%
02/28/2011, 3.13%, 2.03%, 0.38%
03/01/2011, 2.25%, -0.83%, -0.83%
03/02/2011, 2.28%, -0.8%, 0.03%
03/03/2011, 3.17%, 0.02%, 0.84%
03/04/2011, 2.93%, -0.19%, -0.21%
03/07/2011, 2.32%, -0.77%, -0.58%
03/08/2011, 2.74%, -0.38%, 0.4%
03/09/2011, 2.75%, -0.36%, 0.02%
03/10/2011, 1.67%, -1.38%, -1.03%
03/11/2011, 1.99%, -1.08%, 0.31%
03/14/2011, 1.58%, -1.47%, -0.4%
03/15/2011, 0.83%, -2.18%, -0.73%
03/16/2011, -0.1%, -3.05%, -0.91%
03/17/2011, 0.64%, -2.36%, 0.74%
03/18/2011, 1.03%, -1.99%, 0.39%
03/21/2011, 1.93%, -1.13%, 0.89%
03/22/2011, 1.71%, -1.34%, -0.21%
03/23/2011, 1.87%, -1.19%, 0.15%
03/24/2011, 2.18%, -0.9%, 0.3%
03/25/2011, 2.24%, -0.85%, 0.05%
03/28/2011, 2.09%, -0.99%, -0.14%
03/29/2011, 2.45%, -0.65%, 0.35%
03/30/2011, 3.07%, -0.06%, 0.59%
03/31/2011, 2.98%, -0.15%, -0.08%
04/01/2011, 3.38%, 0.38%, 0.38%
04/04/2011, 3.52%, 0.52%, 0.14%
04/05/2011, 3.42%, 0.42%, -0.1%
04/06/2011, 3.53%, 0.51%, 0.09%
04/07/2011, 3.37%, 0.36%, -0.15%
04/08/2011, 3.21%, 0.22%, -0.15%
04/11/2011, 2.95%, -0.03%, -0.25%
04/12/2011, 2.53%, -0.43%, -0.39%
04/13/2011, 2.67%, -0.28%, 0.14%
04/14/2011, 2.69%, -0.27%, 0.02%
04/15/2011, 3.07%, 0.1%, 0.37%
04/18/2011, 2.32%, -0.62%, -0.72%
04/19/2011, 2.71%, -0.24%, 0.38%
04/20/2011, 3.66%, 0.66%, 0.9%
04/21/2011, 4.03%, 1.01%, 0.35%
04/25/2011, 4.02%, 1.01%, -0%
04/26/2011, 4.64%, 1.6%, 0.59%
04/27/2011, 5.04%, 1.98%, 0.37%
04/28/2011, 5.35%, 2.28%, 0.29%
04/29/2011, 5.56%, 2.48%, 0.2%
05/02/2011, 5.4%, -0.15%, -0.15%
05/03/2011, 5.1%, -0.42%, -0.27%
05/04/2011, 4.6%, -0.87%, -0.45%
05/05/2011, 4.09%, -1.34%, -0.48%
05/06/2011, 4.36%, -1.09%, 0.25%
05/09/2011, 4.7%, -0.78%, 0.32%
05/10/2011, 5.14%, -0.38%, 0.4%
05/11/2011, 4.47%, -0.99%, -0.62%
05/12/2011, 4.66%, -0.81%, 0.18%
05/13/2011, 4.12%, -1.3%, -0.5%
05/16/2011, 3.76%, -1.64%, -0.34%
05/17/2011, 3.79%, -1.6%, 0.04%
05/18/2011, 4.29%, -1.16%, 0.46%
05/19/2011, 4.45%, -1.01%, 0.15%
05/20/2011, 3.99%, -1.43%, -0.43%
05/23/2011, 3.1%, -2.24%, -0.84%
05/24/2011, 3.12%, -2.22%, 0.03%
05/25/2011, 3.39%, -1.97%, 0.26%
05/26/2011, 3.88%, -1.51%, 0.47%
05/27/2011, 4.21%, -1.22%, 0.31%
05/31/2011, 5%, -0.49%, 0.75%
06/01/2011, 3.73%, -1.17%, -1.17%
06/02/2011, 3.54%, -1.36%, -0.19%
06/03/2011, 3.09%, -1.77%, -0.43%
06/06/2011, 2.33%, -2.48%, -0.73%
06/07/2011, 2.49%, -2.32%, 0.16%
06/08/2011, 2.14%, -2.65%, -0.34%
06/09/2011, 2.44%, -2.37%, 0.3%
06/10/2011, 1.52%, -3.23%, -0.9%
06/13/2011, 1.52%, -3.24%, -0.01%
06/14/2011, 2.15%, -2.66%, 0.63%
06/15/2011, 1.2%, -3.54%, -0.93%
06/16/2011, 1.21%, -3.52%, 0.02%
06/17/2011, 1.37%, -3.38%, 0.16%
06/20/2011, 1.6%, -3.16%, 0.23%
06/21/2011, 2.53%, -2.3%, 0.91%
06/22/2011, 2.19%, -2.61%, -0.33%
06/23/2011, 1.85%, -2.93%, -0.33%
06/24/2011, 1.28%, -3.46%, -0.56%
06/27/2011, 1.64%, -3.13%, 0.35%
06/28/2011, 2.26%, -2.56%, 0.62%
06/29/2011, 2.79%, -2.07%, 0.51%
06/30/2011, 3.41%, -1.5%, 0.59%
07/01/2011, 4.26%, 0.81%, 0.81%
07/05/2011, 4.32%, 0.87%, 0.06%
07/06/2011, 4.38%, 0.93%, 0.06%
07/07/2011, 4.97%, 1.49%, 0.55%
07/08/2011, 4.7%, 1.24%, -0.24%
07/11/2011, 3.53%, 0.13%, -1.08%
07/12/2011, 3.21%, -0.17%, -0.31%
07/13/2011, 3.64%, 0.23%, 0.41%
07/14/2011, 3.04%, -0.34%, -0.57%
07/15/2011, 3.42%, 0.03%, 0.37%
07/18/2011, 2.72%, -0.64%, -0.67%
07/19/2011, 3.82%, 0.4%, 1.06%
07/20/2011, 3.82%, 0.4%, 0%
07/21/2011, 4.58%, 1.12%, 0.72%
07/22/2011, 4.77%, 1.31%, 0.18%
07/25/2011, 4.31%, 0.87%, -0.44%
07/26/2011, 4.23%, 0.8%, -0.07%
07/27/2011, 2.8%, -0.57%, -1.35%
07/28/2011, 2.69%, -0.67%, -0.11%
07/29/2011, 2.61%, -0.73%, -0.07%
08/01/2011, 2.43%, -0.18%, -0.18%
08/02/2011, 1.06%, -1.5%, -1.33%
08/03/2011, 1.3%, -1.28%, 0.24%
08/04/2011, -1.57%, -4.06%, -2.87%
08/05/2011, -2.05%, -4.53%, -0.48%
08/08/2011, -5.8%, -8.18%, -3.99%
08/09/2011, -3.03%, -5.48%, 3.13%
08/10/2011, -5.14%, -7.52%, -2.31%
08/11/2011, -3.11%, -5.56%, 2.36%
08/12/2011, -2.62%, -5.08%, 0.51%
08/15/2011, -1.41%, -3.9%, 1.31%
08/16/2011, -1.91%, -4.39%, -0.54%
08/17/2011, -1.71%, -4.19%, 0.2%
08/18/2011, -4.27%, -6.68%, -2.72%
08/19/2011, -5.17%, -7.55%, -0.99%
08/22/2011, -5.15%, -7.54%, 0.02%
08/23/2011, -3.5%, -5.93%, 1.89%
08/24/2011, -3.19%, -5.64%, 0.36%
08/25/2011, -4.05%, -6.47%, -0.93%
08/26/2011, -3.07%, -5.53%, 1.06%
08/29/2011, -1.57%, -4.06%, 1.64%
08/30/2011, -1.27%, -3.77%, 0.3%
08/31/2011, -0.91%, -3.42%, 0.38%
09/01/2011, -1.42%, -0.54%, -0.54%
09/02/2011, -2.7%, -1.88%, -1.36%
09/06/2011, -3.32%, -2.54%, -0.69%
09/07/2011, -1.79%, -0.93%, 1.7%
09/08/2011, -2.39%, -1.56%, -0.65%
09/09/2011, -3.87%, -3.11%, -1.6%
09/12/2011, -3.77%, -3.01%, 0.11%
09/13/2011, -3.27%, -2.48%, 0.56%
09/14/2011, -2.58%, -1.77%, 0.75%
09/15/2011, -1.74%, -0.89%, 0.91%
09/16/2011, -1.45%, -0.59%, 0.3%
09/19/2011, -2.04%, -1.22%, -0.65%
09/20/2011, -2.21%, -1.39%, -0.18%
09/21/2011, -3.72%, -2.97%, -1.62%
09/22/2011, -5.68%, -5.02%, -2.18%
09/23/2011, -5.53%, -4.85%, 0.21%
09/26/2011, -4.61%, -3.89%, 1.06%
09/27/2011, -3.94%, -3.18%, 0.79%
09/28/2011, -5.13%, -4.41%, -1.31%
09/29/2011, -4.62%, -3.88%, 0.58%
09/30/2011, -5.85%, -5.17%, -1.39%
10/03/2011, -7.37%, -1.75%, -1.75%
10/04/2011, -6.35%, -0.58%, 1.21%
10/05/2011, -5.47%, 0.44%, 1.03%
10/06/2011, -4.53%, 1.55%, 1.1%
10/07/2011, -5.08%, 0.94%, -0.59%
10/10/2011, -3.35%, 2.95%, 1.96%
10/11/2011, -3.28%, 3.01%, 0.06%
10/12/2011, -2.63%, 3.77%, 0.71%
10/13/2011, -2.68%, 3.7%, -0.05%
10/14/2011, -1.81%, 4.71%, 0.93%
10/17/2011, -2.85%, 3.49%, -1.11%
10/18/2011, -1.8%, 4.69%, 1.12%
10/19/2011, -2.53%, 3.85%, -0.77%
10/20/2011, -2.42%, 3.97%, 0.11%
10/21/2011, -1.34%, 5.22%, 1.16%
10/24/2011, -0.35%, 6.35%, 1.03%
10/25/2011, -1.31%, 5.22%, -0.98%
10/26/2011, -0.75%, 5.89%, 0.6%
10/27/2011, 1.29%, 8.25%, 2.13%
10/28/2011, 1.41%, 8.36%, 0.11%
10/31/2011, 0.03%, 6.72%, -1.39%
11/01/2011, -1.44%, -1.53%, -1.53%
11/02/2011, -0.58%, -0.64%, 0.92%
11/03/2011, 0.44%, 0.41%, 1.06%
11/04/2011, 0.14%, 0.1%, -0.31%
11/07/2011, 0.45%, 0.42%, 0.32%
11/08/2011, 0.98%, 0.96%, 0.54%
11/09/2011, -1.22%, -1.31%, -2.24%
11/10/2011, -0.9%, -0.97%, 0.35%
11/11/2011, 0.22%, 0.18%, 1.17%
11/14/2011, -0.3%, -0.36%, -0.54%
11/15/2011, -0.09%, -0.15%, 0.21%
11/16/2011, -0.97%, -1.05%, -0.9%
11/17/2011, -1.9%, -2%, -0.97%
11/18/2011, -2.01%, -2.11%, -0.11%
11/21/2011, -3.1%, -3.24%, -1.17%
11/22/2011, -3.3%, -3.45%, -0.22%
11/23/2011, -4.56%, -4.75%, -1.39%
11/25/2011, -4.93%, -5.12%, -0.39%
11/28/2011, -3.15%, -3.29%, 2%
11/29/2011, -3.06%, -3.19%, 0.11%
11/30/2011, -0.64%, -0.7%, 2.63%
12/01/2011, -0.84%, -0.2%, -0.2%
12/02/2011, -0.65%, -0.02%, 0.18%
12/05/2011, -0.04%, 0.61%, 0.63%
12/06/2011, -0.11%, 0.54%, -0.07%
12/07/2011, 0.08%, 0.73%, 0.19%
12/08/2011, -1.19%, -0.59%, -1.31%
12/09/2011, -0.32%, 0.31%, 0.92%
12/12/2011, -1.23%, -0.64%, -0.95%
12/13/2011, -1.77%, -1.21%, -0.58%
12/14/2011, -2.36%, -1.83%, -0.64%
12/15/2011, -2.17%, -1.63%, 0.21%
12/16/2011, -1.89%, -1.35%, 0.28%
12/19/2011, -2.53%, -2.02%, -0.69%
12/20/2011, -1.56%, -1.04%, 1.03%
12/21/2011, -1.59%, -1.06%, -0.03%
12/22/2011, -1.26%, -0.71%, 0.36%
12/23/2011, -0.91%, -0.34%, 0.38%
12/27/2011, -0.86%, -0.3%, 0.04%
12/28/2011, -1.53%, -1%, -0.71%
12/29/2011, -0.83%, -0.28%, 0.73%
12/30/2011, -0.95%, -0.4%, -0.12%
