Date, YTD, MTD, Day
03/04/2016, -0.83%, 2.32%, 0.22%
03/07/2016, -0.75%, 2.39%, 0.07%
03/08/2016, -1.36%, 1.74%, -0.62%
03/09/2016, -1.14%, 1.98%, 0.23%
03/10/2016, -1.25%, 1.86%, -0.12%
03/11/2016, -0.21%, 2.98%, 1.08%
03/14/2016, -0.51%, 2.65%, -0.31%
03/15/2016, -0.82%, 2.32%, -0.31%
03/16/2016, -0.25%, 2.92%, 0.57%
03/17/2016, 0.29%, 3.5%, 0.55%
03/18/2016, 0.61%, 3.83%, 0.32%
03/21/2016, 0.56%, 3.78%, -0.06%
03/22/2016, 0.48%, 3.7%, -0.07%
03/23/2016, 0.11%, 3.29%, -0.37%
03/24/2016, 0%, 3.18%, -0.11%
03/28/2016, 0.08%, 3.27%, 0.08%
03/29/2016, 0.92%, 4.14%, 0.84%
03/30/2016, 1.18%, 4.42%, 0.26%
03/31/2016, 1.14%, 4.38%, -0.03%
04/01/2016, 1.35%, 0.2%, 0.2%
04/04/2016, 1.14%, -0%, -0.21%
04/05/2016, 0.55%, -0.6%, -0.59%
04/06/2016, 1.14%, -0%, 0.6%
04/07/2016, 0.54%, -0.61%, -0.61%
04/08/2016, 0.85%, -0.29%, 0.33%
04/11/2016, 0.75%, -0.4%, -0.11%
04/12/2016, 1.3%, 0.16%, 0.56%
04/13/2016, 2.08%, 0.93%, 0.77%
04/14/2016, 2.02%, 0.87%, -0.06%
04/15/2016, 2.09%, 0.94%, 0.08%
04/18/2016, 2.44%, 1.29%, 0.34%
04/19/2016, 2.78%, 1.63%, 0.33%
04/20/2016, 2.69%, 1.54%, -0.09%
04/21/2016, 2.34%, 1.19%, -0.34%
04/22/2016, 2.37%, 1.23%, 0.03%
04/25/2016, 2.19%, 1.05%, -0.18%
04/26/2016, 2.3%, 1.16%, 0.11%
04/27/2016, 2.54%, 1.39%, 0.23%
04/28/2016, 2.11%, 0.96%, -0.42%
04/29/2016, 1.8%, 0.65%, -0.3%
05/02/2016, 2.17%, 0.37%, 0.37%
05/03/2016, 1.58%, -0.22%, -0.58%
05/04/2016, 1.18%, -0.61%, -0.39%
05/05/2016, 1.21%, -0.58%, 0.03%
05/06/2016, 1.32%, -0.48%, 0.11%
05/09/2016, 1.36%, -0.43%, 0.04%
05/10/2016, 2.12%, 0.31%, 0.75%
05/11/2016, 1.63%, -0.17%, -0.48%
05/12/2016, 1.53%, -0.27%, -0.09%
05/13/2016, 1.11%, -0.69%, -0.43%
05/16/2016, 1.58%, -0.22%, 0.48%
05/17/2016, 1.05%, -0.74%, -0.53%
05/18/2016, 0.84%, -0.94%, -0.2%
05/19/2016, 0.6%, -1.18%, -0.25%
05/20/2016, 1.05%, -0.74%, 0.46%
05/23/2016, 0.94%, -0.85%, -0.11%
05/24/2016, 1.71%, -0.08%, 0.78%
05/25/2016, 2.14%, 0.34%, 0.42%
05/26/2016, 2.27%, 0.47%, 0.13%
05/27/2016, 2.42%, 0.62%, 0.15%
05/31/2016, 2.46%, 0.66%, 0.03%
06/01/2016, 2.57%, 0.11%, 0.11%
06/02/2016, 2.83%, 0.36%, 0.26%
06/03/2016, 2.99%, 0.52%, 0.16%
06/06/2016, 3.29%, 0.81%, 0.28%
06/07/2016, 3.53%, 1.04%, 0.23%
06/08/2016, 3.8%, 1.31%, 0.26%
06/09/2016, 3.59%, 1.1%, -0.2%
06/10/2016, 2.84%, 0.37%, -0.72%
06/13/2016, 1.93%, -0.52%, -0.89%
06/14/2016, 1.65%, -0.79%, -0.28%
06/15/2016, 1.76%, -0.69%, 0.1%
06/16/2016, 1.86%, -0.59%, 0.1%
06/17/2016, 1.77%, -0.68%, -0.08%
06/20/2016, 2.25%, -0.2%, 0.49%
06/21/2016, 2.39%, -0.07%, 0.14%
06/22/2016, 2.35%, -0.1%, -0.04%
06/23/2016, 3.2%, 0.73%, 0.84%
06/24/2016, 0.78%, -1.65%, -2.35%
06/27/2016, -0.22%, -2.62%, -1.02%
06/28/2016, 0.93%, -1.5%, 1.18%
06/29/2016, 1.91%, -0.54%, 1.01%
06/30/2016, 2.82%, 0.35%, 0.9%
07/01/2016, 3.1%, 0.27%, 0.27%
07/05/2016, 2.65%, -0.18%, -0.44%
07/06/2016, 2.9%, 0.06%, 0.24%
07/07/2016, 2.87%, 0.03%, -0.03%
07/08/2016, 3.88%, 1.02%, 0.99%
07/11/2016, 4.14%, 1.28%, 0.26%
07/12/2016, 4.52%, 1.66%, 0.37%
07/13/2016, 4.62%, 1.76%, 0.1%
07/14/2016, 4.84%, 1.98%, 0.21%
07/15/2016, 4.66%, 1.8%, -0.17%
07/18/2016, 4.81%, 1.95%, 0.15%
07/19/2016, 4.72%, 1.86%, -0.09%
07/20/2016, 4.98%, 2.12%, 0.25%
07/21/2016, 4.81%, 1.95%, -0.17%
07/22/2016, 5.07%, 2.2%, 0.25%
07/25/2016, 4.86%, 2%, -0.2%
07/26/2016, 4.96%, 2.1%, 0.1%
07/27/2016, 5.09%, 2.23%, 0.13%
07/28/2016, 5.15%, 2.28%, 0.05%
07/29/2016, 5.48%, 2.61%, 0.32%
08/01/2016, 5.29%, -0.19%, -0.19%
08/02/2016, 4.74%, -0.7%, -0.52%
08/03/2016, 4.9%, -0.55%, 0.15%
08/04/2016, 5.11%, -0.36%, 0.2%
08/05/2016, 5.44%, -0.04%, 0.32%
08/08/2016, 5.48%, -0.01%, 0.04%
08/09/2016, 5.73%, 0.23%, 0.24%
08/10/2016, 5.64%, 0.15%, -0.09%
08/11/2016, 5.85%, 0.35%, 0.2%
08/12/2016, 5.92%, 0.42%, 0.07%
08/15/2016, 6.06%, 0.55%, 0.13%
08/16/2016, 5.73%, 0.24%, -0.31%
08/17/2016, 5.83%, 0.33%, 0.09%
08/18/2016, 6.09%, 0.58%, 0.25%
08/19/2016, 5.86%, 0.36%, -0.22%
08/22/2016, 5.92%, 0.41%, 0.06%
08/23/2016, 6.09%, 0.58%, 0.16%
08/24/2016, 5.75%, 0.25%, -0.32%
08/25/2016, 5.65%, 0.16%, -0.09%
08/26/2016, 5.38%, -0.09%, -0.25%
08/29/2016, 5.85%, 0.35%, 0.44%
08/30/2016, 5.71%, 0.21%, -0.14%
08/31/2016, 5.56%, 0.07%, -0.14%
09/01/2016, 5.62%, 0.06%, 0.06%
09/02/2016, 5.94%, 0.36%, 0.3%
09/06/2016, 6.39%, 0.79%, 0.43%
09/07/2016, 6.46%, 0.86%, 0.07%
09/08/2016, 6.16%, 0.57%, -0.29%
09/09/2016, 4.4%, -1.08%, -1.64%
09/12/2016, 4.86%, -0.65%, 0.44%
09/13/2016, 3.72%, -1.73%, -1.09%
09/14/2016, 3.73%, -1.72%, 0.01%
09/15/2016, 4.36%, -1.13%, 0.61%
09/16/2016, 4.08%, -1.39%, -0.27%
09/19/2016, 4.19%, -1.29%, 0.11%
09/20/2016, 4.25%, -1.24%, 0.06%
09/21/2016, 5.1%, -0.43%, 0.82%
09/22/2016, 5.69%, 0.13%, 0.56%
09/23/2016, 5.3%, -0.24%, -0.37%
09/26/2016, 4.82%, -0.69%, -0.44%
09/27/2016, 5.22%, -0.31%, 0.38%
09/28/2016, 5.62%, 0.06%, 0.37%
09/29/2016, 5.04%, -0.49%, -0.55%
09/30/2016, 5.38%, -0.17%, 0.32%
10/03/2016, 5.19%, -0.18%, -0.18%
10/04/2016, 4.8%, -0.55%, -0.37%
10/05/2016, 5.05%, -0.31%, 0.24%
10/06/2016, 4.92%, -0.44%, -0.13%
10/07/2016, 4.71%, -0.64%, -0.2%
10/10/2016, 4.9%, -0.46%, 0.18%
10/11/2016, 4.05%, -1.26%, -0.81%
10/12/2016, 4.13%, -1.18%, 0.08%
10/13/2016, 3.95%, -1.35%, -0.18%
10/14/2016, 3.83%, -1.47%, -0.11%
10/17/2016, 3.74%, -1.55%, -0.08%
10/18/2016, 4.23%, -1.09%, 0.47%
10/19/2016, 4.46%, -0.87%, 0.22%
10/20/2016, 4.37%, -0.95%, -0.09%
10/21/2016, 4.33%, -0.99%, -0.04%
10/24/2016, 4.55%, -0.78%, 0.21%
10/25/2016, 4.3%, -1.02%, -0.24%
10/26/2016, 4.04%, -1.26%, -0.25%
10/27/2016, 3.68%, -1.61%, -0.35%
10/28/2016, 3.55%, -1.73%, -0.12%
10/31/2016, 3.61%, -1.67%, 0.06%
11/01/2016, 3.21%, -0.38%, -0.38%
11/02/2016, 2.78%, -0.8%, -0.42%
11/03/2016, 2.52%, -1.05%, -0.25%
11/04/2016, 2.48%, -1.09%, -0.04%
11/07/2016, 3.62%, 0.01%, 1.12%
11/08/2016, 3.79%, 0.16%, 0.15%
11/09/2016, 4%, 0.36%, 0.19%
11/10/2016, 3.9%, 0.27%, -0.1%
11/11/2016, 3.74%, 0.11%, -0.16%
11/14/2016, 3.64%, 0.01%, -0.1%
11/15/2016, 4.12%, 0.47%, 0.45%
11/16/2016, 4.05%, 0.41%, -0.06%
11/17/2016, 4.2%, 0.55%, 0.13%
11/18/2016, 3.93%, 0.28%, -0.27%
11/21/2016, 4.39%, 0.73%, 0.44%
11/22/2016, 4.6%, 0.93%, 0.2%
11/23/2016, 4.57%, 0.9%, -0.04%
11/25/2016, 4.77%, 1.09%, 0.18%
11/28/2016, 4.58%, 0.91%, -0.16%
11/29/2016, 4.73%, 1.05%, 0.14%
11/30/2016, 4.41%, 0.75%, -0.3%
12/01/2016, 4.09%, -0.3%, -0.3%
12/02/2016, 4.24%, -0.15%, 0.15%
12/05/2016, 4.67%, 0.24%, 0.39%
12/06/2016, 5.02%, 0.57%, 0.33%
12/07/2016, 5.96%, 1.46%, 0.89%
12/08/2016, 6.07%, 1.55%, 0.08%
12/09/2016, 6.21%, 1.67%, 0.12%
12/12/2016, 6.03%, 1.5%, -0.17%
12/13/2016, 6.5%, 1.94%, 0.43%
12/14/2016, 5.58%, 1.06%, -0.85%
12/15/2016, 5.73%, 1.19%, 0.12%
12/16/2016, 5.67%, 1.14%, -0.05%
12/19/2016, 5.45%, 0.94%, -0.19%
12/20/2016, 5.66%, 1.14%, 0.19%
12/21/2016, 5.54%, 1.02%, -0.11%
12/22/2016, 5.36%, 0.86%, -0.16%
12/23/2016, 5.48%, 0.96%, 0.1%
12/27/2016, 5.58%, 1.05%, 0.09%
12/28/2016, 5.22%, 0.74%, -0.31%
12/29/2016, 5.37%, 0.88%, 0.14%
12/30/2016, 5.23%, 0.76%, -0.11%
