Date, YTD, MTD, Day
03/09/2015, 1.2%, -1.14%, 0.24%
03/10/2015, 0.28%, -2.03%, -0.9%
03/11/2015, 0.32%, -1.99%, 0.04%
03/12/2015, 1.08%, -1.25%, 0.76%
03/13/2015, 0.67%, -1.65%, -0.41%
03/16/2015, 1.49%, -0.85%, 0.81%
03/17/2015, 1.36%, -0.98%, -0.12%
03/18/2015, 2.47%, 0.1%, 1.09%
03/19/2015, 2.04%, -0.31%, -0.41%
03/20/2015, 2.79%, 0.41%, 0.73%
03/23/2015, 2.8%, 0.41%, 0.01%
03/24/2015, 2.33%, -0.04%, -0.45%
03/25/2015, 1.39%, -0.96%, -0.92%
03/26/2015, 1.04%, -1.29%, -0.34%
03/27/2015, 1.31%, -1.03%, 0.27%
03/30/2015, 1.96%, -0.39%, 0.65%
03/31/2015, 1.49%, -0.85%, -0.46%
04/01/2015, 1.54%, 0.05%, 0.05%
04/02/2015, 1.76%, 0.26%, 0.22%
04/06/2015, 2.21%, 0.71%, 0.44%
04/07/2015, 2.12%, 0.62%, -0.09%
04/08/2015, 2.38%, 0.87%, 0.25%
04/09/2015, 2.44%, 0.93%, 0.06%
04/10/2015, 2.75%, 1.23%, 0.3%
04/13/2015, 2.56%, 1.04%, -0.19%
04/14/2015, 2.77%, 1.25%, 0.21%
04/15/2015, 3.11%, 1.59%, 0.33%
04/16/2015, 3.13%, 1.6%, 0.01%
04/17/2015, 2.42%, 0.91%, -0.68%
04/20/2015, 2.79%, 1.27%, 0.36%
04/21/2015, 2.78%, 1.26%, -0.01%
04/22/2015, 2.9%, 1.38%, 0.12%
04/23/2015, 3.18%, 1.65%, 0.27%
04/24/2015, 3.38%, 1.84%, 0.19%
04/27/2015, 3.15%, 1.62%, -0.22%
04/28/2015, 3.19%, 1.66%, 0.04%
04/29/2015, 2.77%, 1.24%, -0.41%
04/30/2015, 2.11%, 0.59%, -0.63%
05/01/2015, 2.51%, 0.39%, 0.39%
05/04/2015, 2.59%, 0.47%, 0.08%
05/05/2015, 1.81%, -0.29%, -0.75%
05/06/2015, 1.56%, -0.54%, -0.25%
05/07/2015, 1.78%, -0.32%, 0.22%
05/08/2015, 2.7%, 0.57%, 0.89%
05/11/2015, 2.2%, 0.09%, -0.48%
05/12/2015, 2.05%, -0.06%, -0.15%
05/13/2015, 2.1%, -0.02%, 0.04%
05/14/2015, 2.8%, 0.67%, 0.68%
05/15/2015, 3.07%, 0.93%, 0.27%
05/18/2015, 3.08%, 0.94%, 0%
05/19/2015, 2.86%, 0.72%, -0.22%
05/20/2015, 2.88%, 0.74%, 0.02%
05/21/2015, 3.17%, 1.03%, 0.29%
05/22/2015, 2.94%, 0.8%, -0.23%
05/26/2015, 2.36%, 0.26%, -0.53%
05/27/2015, 2.91%, 0.79%, 0.53%
05/28/2015, 2.82%, 0.7%, -0.09%
05/29/2015, 2.4%, 0.3%, -0.4%
06/01/2015, 2.37%, -0.04%, -0.04%
06/02/2015, 2.24%, -0.16%, -0.13%
06/03/2015, 2.27%, -0.15%, 0.01%
06/04/2015, 1.81%, -0.59%, -0.43%
06/05/2015, 1.49%, -0.89%, -0.31%
06/08/2015, 1.19%, -1.19%, -0.29%
06/09/2015, 1.05%, -1.32%, -0.14%
06/10/2015, 1.74%, -0.66%, 0.67%
06/11/2015, 2.05%, -0.35%, 0.31%
06/12/2015, 1.62%, -0.77%, -0.42%
06/15/2015, 1.34%, -1.04%, -0.27%
06/16/2015, 1.7%, -0.68%, 0.36%
06/17/2015, 1.79%, -0.59%, 0.09%
06/18/2015, 2.34%, -0.07%, 0.53%
06/19/2015, 2.18%, -0.22%, -0.15%
06/22/2015, 2.49%, 0.07%, 0.29%
06/23/2015, 2.52%, 0.09%, 0.02%
06/24/2015, 2.12%, -0.29%, -0.37%
06/25/2015, 1.55%, -0.84%, -0.55%
06/26/2015, 1.38%, -1%, -0.16%
06/29/2015, 0.25%, -2.08%, -1.08%
06/30/2015, 0.39%, -1.94%, 0.14%
07/01/2015, 0.62%, 0.22%, 0.22%
07/02/2015, 0.65%, 0.25%, 0.04%
07/06/2015, 0.38%, -0.01%, -0.26%
07/07/2015, 0.64%, 0.26%, 0.26%
07/08/2015, -0.32%, -0.68%, -0.94%
07/09/2015, -0.26%, -0.63%, 0.06%
07/10/2015, 0.49%, 0.09%, 0.74%
07/13/2015, 1.04%, 0.64%, 0.54%
07/14/2015, 1.41%, 1%, 0.36%
07/15/2015, 1.35%, 0.95%, -0.05%
07/16/2015, 1.84%, 1.43%, 0.48%
07/17/2015, 1.83%, 1.42%, -0.01%
07/20/2015, 1.74%, 1.33%, -0.09%
07/21/2015, 1.58%, 1.17%, -0.15%
07/22/2015, 1.44%, 1.04%, -0.13%
07/23/2015, 1.19%, 0.8%, -0.24%
07/24/2015, 0.51%, 0.13%, -0.66%
07/27/2015, 0.14%, -0.23%, -0.36%
07/28/2015, 0.76%, 0.37%, 0.61%
07/29/2015, 1.15%, 0.75%, 0.38%
07/30/2015, 1.19%, 0.8%, 0.04%
07/31/2015, 1.31%, 0.92%, 0.12%
08/03/2015, 1.19%, -0.12%, -0.12%
08/04/2015, 0.94%, -0.36%, -0.24%
08/05/2015, 1.1%, -0.22%, 0.15%
08/06/2015, 0.71%, -0.59%, -0.37%
08/07/2015, 0.61%, -0.69%, -0.1%
08/10/2015, 1.28%, -0.04%, 0.66%
08/11/2015, 0.81%, -0.49%, -0.44%
08/12/2015, 0.71%, -0.59%, -0.1%
08/13/2015, 0.55%, -0.75%, -0.16%
08/14/2015, 0.75%, -0.55%, 0.2%
08/17/2015, 1.06%, -0.24%, 0.31%
08/18/2015, 0.77%, -0.53%, -0.29%
08/19/2015, 0.38%, -0.9%, -0.37%
08/20/2015, -0.89%, -2.14%, -1.25%
08/21/2015, -2.49%, -3.69%, -1.62%
08/24/2015, -4.77%, -5.92%, -2.38%
08/25/2015, -5.34%, -6.48%, -0.6%
08/26/2015, -3.69%, -4.87%, 1.82%
08/27/2015, -2.36%, -3.58%, 1.4%
08/28/2015, -2.25%, -3.47%, 0.12%
08/31/2015, -2.77%, -3.98%, -0.53%
09/01/2015, -4.34%, -1.64%, -1.64%
09/02/2015, -3.48%, -0.74%, 0.92%
09/03/2015, -3.33%, -0.59%, 0.16%
09/04/2015, -4.14%, -1.43%, -0.86%
09/08/2015, -2.92%, -0.16%, 1.31%
09/09/2015, -3.48%, -0.75%, -0.58%
09/10/2015, -3.26%, -0.51%, 0.24%
09/11/2015, -3.02%, -0.26%, 0.25%
09/14/2015, -3.24%, -0.49%, -0.23%
09/15/2015, -2.79%, -0.03%, 0.48%
09/16/2015, -2.21%, 0.58%, 0.61%
09/17/2015, -2.07%, 0.72%, 0.14%
09/18/2015, -2.9%, -0.14%, -0.85%
09/21/2015, -2.87%, -0.11%, 0.03%
09/22/2015, -3.61%, -0.88%, -0.77%
09/23/2015, -3.83%, -1.11%, -0.23%
09/24/2015, -4.31%, -1.61%, -0.51%
09/25/2015, -4.38%, -1.68%, -0.07%
09/28/2015, -5.67%, -3.02%, -1.38%
09/29/2015, -5.65%, -3%, 0.01%
09/30/2015, -4.64%, -1.95%, 1.12%
10/01/2015, -4.51%, 0.14%, 0.14%
10/02/2015, -3.57%, 1.14%, 1%
10/05/2015, -2.61%, 2.18%, 1.03%
10/06/2015, -2.71%, 2.08%, -0.1%
10/07/2015, -2.18%, 2.65%, 0.55%
10/08/2015, -1.77%, 3.1%, 0.43%
10/09/2015, -1.66%, 3.22%, 0.11%
10/12/2015, -1.53%, 3.34%, 0.13%
10/13/2015, -2.02%, 2.82%, -0.49%
10/14/2015, -2.1%, 2.73%, -0.09%
10/15/2015, -1.26%, 3.63%, 0.87%
10/16/2015, -1.13%, 3.78%, 0.13%
10/19/2015, -1.14%, 3.76%, -0.01%
10/20/2015, -1.32%, 3.58%, -0.18%
10/21/2015, -1.62%, 3.24%, -0.31%
10/22/2015, -0.76%, 4.17%, 0.88%
10/23/2015, -0.25%, 4.72%, 0.52%
10/26/2015, -0.37%, 4.59%, -0.12%
10/27/2015, -0.61%, 4.34%, -0.24%
10/28/2015, -0%, 4.99%, 0.6%
10/29/2015, -0.32%, 4.65%, -0.32%
10/30/2015, -0.51%, 4.45%, -0.18%
11/02/2015, 0.17%, 0.68%, 0.68%
11/03/2015, 0.26%, 0.77%, 0.09%
11/04/2015, 0.04%, 0.54%, -0.22%
11/05/2015, -0.03%, 0.48%, -0.06%
11/06/2015, -0.28%, 0.22%, -0.26%
11/09/2015, -0.91%, -0.41%, -0.62%
11/10/2015, -0.81%, -0.31%, 0.1%
11/11/2015, -1.01%, -0.5%, -0.19%
11/12/2015, -1.78%, -1.28%, -0.78%
11/13/2015, -2.31%, -1.81%, -0.53%
11/16/2015, -1.56%, -1.05%, 0.77%
11/17/2015, -1.56%, -1.05%, 0%
11/18/2015, -0.71%, -0.21%, 0.86%
11/19/2015, -0.61%, -0.11%, 0.1%
11/20/2015, -0.46%, 0.05%, 0.16%
11/23/2015, -0.54%, -0.04%, -0.09%
11/24/2015, -0.45%, 0.05%, 0.08%
11/25/2015, -0.39%, 0.11%, 0.07%
11/27/2015, -0.32%, 0.19%, 0.07%
11/30/2015, -0.58%, -0.07%, -0.26%
12/01/2015, 0.19%, 0.77%, 0.77%
12/02/2015, -0.47%, 0.11%, -0.66%
12/03/2015, -1.49%, -0.91%, -1.02%
12/04/2015, -0.48%, 0.1%, 1.03%
12/07/2015, -0.91%, -0.33%, -0.43%
12/08/2015, -1.36%, -0.79%, -0.46%
12/09/2015, -1.79%, -1.21%, -0.43%
12/10/2015, -1.72%, -1.15%, 0.07%
12/11/2015, -2.71%, -2.14%, -1.01%
12/14/2015, -2.77%, -2.2%, -0.06%
12/15/2015, -2.26%, -1.69%, 0.53%
12/16/2015, -1.43%, -0.86%, 0.85%
12/17/2015, -2.1%, -1.53%, -0.68%
12/18/2015, -3.29%, -2.72%, -1.21%
12/21/2015, -2.9%, -2.32%, 0.41%
12/22/2015, -2.54%, -1.97%, 0.37%
12/23/2015, -1.79%, -1.22%, 0.77%
12/24/2015, -1.84%, -1.27%, -0.05%
12/28/2015, -1.99%, -1.42%, -0.16%
12/29/2015, -1.52%, -0.95%, 0.49%
12/30/2015, -1.97%, -1.4%, -0.46%
12/31/2015, -2.41%, -1.84%, -0.45%
