Date, YTD, MTD, Day
03/15/2021, -0.75%, 0.23%, 0.21%
03/16/2021, -0.86%, 0.12%, -0.1%
03/17/2021, -0.81%, 0.17%, 0.04%
03/18/2021, -1.49%, -0.51%, -0.67%
03/19/2021, -1.43%, -0.45%, 0.07%
03/22/2021, -1.11%, -0.13%, 0.32%
03/23/2021, -1.33%, -0.33%, -0.19%
03/24/2021, -1.62%, -0.61%, -0.27%
03/25/2021, -1.49%, -0.49%, 0.12%
03/26/2021, -1.12%, -0.13%, 0.35%
03/29/2021, -1.37%, -0.38%, -0.25%
03/30/2021, -1.38%, -0.39%, -0.01%
03/31/2021, -1.35%, -0.37%, 0.02%
04/01/2021, -0.66%, 0.69%, 0.69%
04/05/2021, -0.42%, 0.9%, 0.21%
04/06/2021, -0.27%, 1.06%, 0.16%
04/07/2021, -0.37%, 0.96%, -0.1%
04/08/2021, -0.05%, 1.27%, 0.31%
04/09/2021, 0%, 1.32%, 0.04%
04/12/2021, -0.13%, 1.19%, -0.13%
04/13/2021, 0.19%, 1.51%, 0.32%
04/14/2021, 0.08%, 1.4%, -0.11%
04/15/2021, 0.7%, 2.01%, 0.6%
04/16/2021, 0.65%, 1.95%, -0.06%
04/19/2021, 0.48%, 1.8%, -0.15%
04/20/2021, 0.22%, 1.55%, -0.23%
04/21/2021, 0.59%, 1.91%, 0.35%
04/22/2021, 0.46%, 1.79%, -0.11%
04/23/2021, 0.78%, 2.09%, 0.29%
04/26/2021, 0.87%, 2.18%, 0.08%
04/27/2021, 0.67%, 1.97%, -0.21%
04/28/2021, 0.7%, 1.99%, 0.03%
04/29/2021, 0.79%, 2.08%, 0.08%
04/30/2021, 0.52%, 1.82%, -0.24%
05/03/2021, 0.63%, 0.11%, 0.11%
05/04/2021, 0.38%, -0.11%, -0.22%
05/05/2021, 0.56%, 0.05%, 0.17%
05/06/2021, 0.83%, 0.32%, 0.26%
05/07/2021, 1.14%, 0.6%, 0.28%
05/10/2021, 0.64%, 0.12%, -0.47%
05/11/2021, 0.25%, -0.26%, -0.38%
05/12/2021, -0.7%, -1.14%, -0.89%
05/13/2021, -0.37%, -0.85%, 0.31%
05/14/2021, 0.34%, -0.17%, 0.68%
05/17/2021, 0.22%, -0.29%, -0.12%
05/18/2021, 0.15%, -0.35%, -0.06%
05/19/2021, -0.14%, -0.63%, -0.28%
05/20/2021, 0.42%, -0.1%, 0.53%
05/21/2021, 0.38%, -0.14%, -0.04%
05/24/2021, 0.77%, 0.24%, 0.37%
05/25/2021, 0.92%, 0.39%, 0.16%
05/26/2021, 0.97%, 0.43%, 0.04%
05/27/2021, 0.95%, 0.4%, -0.04%
05/28/2021, 1.07%, 0.52%, 0.12%
06/01/2021, 1.12%, 0.04%, 0.04%
06/02/2021, 1.25%, 0.16%, 0.12%
06/03/2021, 0.96%, -0.11%, -0.27%
06/04/2021, 1.49%, 0.39%, 0.51%
06/07/2021, 1.46%, 0.36%, -0.04%
06/08/2021, 1.59%, 0.5%, 0.14%
06/09/2021, 1.68%, 0.6%, 0.1%
06/10/2021, 1.94%, 0.85%, 0.25%
06/11/2021, 1.95%, 0.85%, 0%
06/14/2021, 1.89%, 0.78%, -0.07%
06/15/2021, 1.75%, 0.65%, -0.13%
06/16/2021, 1.37%, 0.28%, -0.37%
06/17/2021, 1.53%, 0.46%, 0.18%
06/18/2021, 1.2%, 0.19%, -0.27%
06/21/2021, 1.37%, 0.31%, 0.13%
06/22/2021, 1.55%, 0.48%, 0.17%
06/23/2021, 1.38%, 0.32%, -0.16%
06/24/2021, 1.63%, 0.55%, 0.23%
06/25/2021, 1.64%, 0.53%, -0.01%
06/28/2021, 1.8%, 0.7%, 0.17%
06/29/2021, 1.84%, 0.75%, 0.05%
06/30/2021, 1.77%, 0.69%, -0.06%
07/01/2021, 1.87%, 0.08%, 0.08%
07/02/2021, 2.15%, 0.35%, 0.26%
07/06/2021, 2.24%, 0.46%, 0.11%
