Date, YTD, MTD, Day
01/02/2014, -0.27%, -0.27%, -0.27%
01/03/2014, -0.27%, -0.27%, -0%
01/06/2014, -0.2%, -0.2%, 0.06%
01/07/2014, 0.02%, 0.02%, 0.22%
01/08/2014, -0.18%, -0.18%, -0.2%
01/09/2014, -0.12%, -0.12%, 0.06%
01/10/2014, 0.36%, 0.36%, 0.48%
01/13/2014, 0.21%, 0.21%, -0.15%
01/14/2014, 0.34%, 0.34%, 0.13%
01/15/2014, 0.41%, 0.41%, 0.07%
01/16/2014, 0.51%, 0.51%, 0.1%
01/17/2014, 0.48%, 0.48%, -0.03%
01/21/2014, 0.51%, 0.51%, 0.04%
01/22/2014, 0.48%, 0.48%, -0.03%
01/23/2014, 0.43%, 0.43%, -0.05%
01/24/2014, -0.1%, -0.1%, -0.54%
01/27/2014, -0.44%, -0.44%, -0.34%
01/28/2014, -0.16%, -0.16%, 0.29%
01/29/2014, -0.29%, -0.29%, -0.14%
01/30/2014, -0.05%, -0.05%, 0.25%
01/31/2014, -0.2%, -0.2%, -0.16%
02/03/2014, -0.55%, -0.38%, -0.38%
02/04/2014, -0.5%, -0.32%, 0.06%
02/05/2014, -0.66%, -0.47%, -0.15%
02/06/2014, -0.33%, -0.13%, 0.35%
02/07/2014, 0.1%, 0.32%, 0.45%
02/10/2014, 0.17%, 0.38%, 0.07%
02/11/2014, 0.31%, 0.54%, 0.16%
02/12/2014, 0.3%, 0.53%, -0.01%
02/13/2014, 0.58%, 0.82%, 0.28%
02/14/2014, 0.73%, 0.97%, 0.14%
02/18/2014, 0.91%, 1.16%, 0.18%
02/19/2014, 0.66%, 0.9%, -0.24%
02/20/2014, 0.76%, 1%, 0.09%
02/21/2014, 0.82%, 1.07%, 0.06%
02/24/2014, 0.95%, 1.2%, 0.13%
02/25/2014, 1.1%, 1.35%, 0.15%
02/26/2014, 1.15%, 1.4%, 0.05%
02/27/2014, 1.42%, 1.68%, 0.27%
02/28/2014, 1.44%, 1.7%, 0.02%
03/03/2014, 1.28%, -0.16%, -0.16%
03/04/2014, 1.44%, -0%, 0.17%
03/05/2014, 1.5%, 0.06%, 0.06%
03/06/2014, 1.44%, 0%, -0.05%
03/07/2014, 1.24%, -0.2%, -0.2%
03/10/2014, 1.16%, -0.28%, -0.09%
03/11/2014, 1%, -0.44%, -0.16%
03/12/2014, 1.1%, -0.34%, 0.1%
03/13/2014, 0.99%, -0.45%, -0.11%
03/14/2014, 0.85%, -0.58%, -0.13%
03/17/2014, 1.01%, -0.43%, 0.16%
03/18/2014, 1.31%, -0.14%, 0.3%
03/19/2014, 0.72%, -0.72%, -0.58%
03/20/2014, 0.72%, -0.72%, -0%
03/21/2014, 0.78%, -0.65%, 0.07%
03/24/2014, 0.6%, -0.83%, -0.18%
03/25/2014, 0.77%, -0.67%, 0.17%
03/26/2014, 0.76%, -0.68%, -0.01%
03/27/2014, 0.86%, -0.58%, 0.1%
03/28/2014, 0.9%, -0.54%, 0.04%
03/31/2014, 1.16%, -0.28%, 0.25%
04/01/2014, 1.31%, 0.16%, 0.16%
04/02/2014, 1.26%, 0.1%, -0.06%
04/03/2014, 1.23%, 0.08%, -0.02%
04/04/2014, 1.15%, -0%, -0.08%
04/07/2014, 1.02%, -0.13%, -0.13%
04/08/2014, 1.14%, -0.01%, 0.12%
04/09/2014, 1.49%, 0.34%, 0.35%
04/10/2014, 1.11%, -0.04%, -0.38%
04/11/2014, 0.92%, -0.24%, -0.2%
04/14/2014, 1.03%, -0.12%, 0.12%
04/15/2014, 1.15%, -0.01%, 0.12%
04/16/2014, 1.39%, 0.23%, 0.24%
04/17/2014, 1.21%, 0.05%, -0.18%
04/21/2014, 1.29%, 0.13%, 0.08%
04/22/2014, 1.51%, 0.35%, 0.22%
04/23/2014, 1.48%, 0.32%, -0.03%
04/24/2014, 1.58%, 0.42%, 0.1%
04/25/2014, 1.32%, 0.17%, -0.26%
04/28/2014, 1.32%, 0.16%, 0%
04/29/2014, 1.49%, 0.33%, 0.16%
04/30/2014, 1.72%, 0.56%, 0.23%
05/01/2014, 1.95%, 0.22%, 0.22%
05/02/2014, 1.94%, 0.22%, -0%
05/05/2014, 1.9%, 0.17%, -0.05%
05/06/2014, 1.78%, 0.06%, -0.11%
05/07/2014, 1.96%, 0.23%, 0.17%
05/08/2014, 1.91%, 0.18%, -0.05%
05/09/2014, 1.87%, 0.14%, -0.04%
05/12/2014, 2.03%, 0.3%, 0.16%
05/13/2014, 2.23%, 0.5%, 0.2%
05/14/2014, 2.34%, 0.6%, 0.11%
05/15/2014, 2.18%, 0.45%, -0.15%
05/16/2014, 2.21%, 0.48%, 0.03%
05/19/2014, 2.22%, 0.49%, 0.01%
05/20/2014, 2.14%, 0.41%, -0.07%
05/21/2014, 2.25%, 0.52%, 0.11%
05/22/2014, 2.34%, 0.6%, 0.08%
05/23/2014, 2.54%, 0.81%, 0.2%
05/27/2014, 2.78%, 1.04%, 0.23%
05/28/2014, 2.93%, 1.19%, 0.15%
05/29/2014, 3.02%, 1.27%, 0.08%
05/30/2014, 2.95%, 1.2%, -0.07%
06/02/2014, 2.86%, -0.09%, -0.09%
06/03/2014, 2.65%, -0.29%, -0.21%
06/04/2014, 2.63%, -0.32%, -0.02%
06/05/2014, 2.98%, 0.03%, 0.35%
06/06/2014, 3.08%, 0.12%, 0.09%
06/09/2014, 3.04%, 0.09%, -0.04%
06/10/2014, 2.98%, 0.02%, -0.06%
06/11/2014, 2.87%, -0.08%, -0.1%
06/12/2014, 2.88%, -0.07%, 0.01%
06/13/2014, 2.88%, -0.07%, 0%
06/16/2014, 2.95%, -0%, 0.07%
06/17/2014, 2.8%, -0.15%, -0.15%
06/18/2014, 3.23%, 0.27%, 0.42%
06/19/2014, 3.17%, 0.21%, -0.06%
06/20/2014, 3.26%, 0.3%, 0.09%
06/23/2014, 3.01%, 0.05%, -0.24%
06/24/2014, 2.95%, -0%, -0.05%
06/25/2014, 3.11%, 0.16%, 0.16%
06/26/2014, 3.19%, 0.23%, 0.07%
06/27/2014, 3.26%, 0.3%, 0.07%
06/30/2014, 3.36%, 0.4%, 0.1%
07/01/2014, 3.46%, 0.09%, 0.09%
07/02/2014, 3.28%, -0.09%, -0.18%
07/03/2014, 3.3%, -0.07%, 0.02%
07/07/2014, 3.16%, -0.2%, -0.12%
07/08/2014, 3.13%, -0.22%, -0.02%
07/09/2014, 3.24%, -0.12%, 0.1%
07/10/2014, 3.11%, -0.25%, -0.13%
07/11/2014, 3.2%, -0.15%, 0.09%
07/14/2014, 3.24%, -0.12%, 0.03%
07/15/2014, 3.07%, -0.28%, -0.16%
07/16/2014, 3.29%, -0.07%, 0.21%
07/17/2014, 3.13%, -0.22%, -0.15%
07/18/2014, 3.36%, -0%, 0.22%
07/21/2014, 3.27%, -0.09%, -0.08%
07/22/2014, 3.52%, 0.15%, 0.24%
07/23/2014, 3.58%, 0.21%, 0.06%
07/24/2014, 3.42%, 0.05%, -0.16%
07/25/2014, 3.46%, 0.09%, 0.05%
07/28/2014, 3.4%, 0.04%, -0.06%
07/29/2014, 3.36%, 0%, -0.04%
07/30/2014, 3.1%, -0.25%, -0.25%
07/31/2014, 2.45%, -0.87%, -0.62%
08/01/2014, 2.54%, 0.08%, 0.08%
08/04/2014, 2.74%, 0.28%, 0.19%
08/05/2014, 2.51%, 0.06%, -0.22%
08/06/2014, 2.42%, -0.03%, -0.09%
08/07/2014, 2.42%, -0.02%, 0%
08/08/2014, 2.61%, 0.15%, 0.18%
08/11/2014, 2.76%, 0.29%, 0.14%
08/12/2014, 2.64%, 0.19%, -0.11%
08/13/2014, 2.98%, 0.51%, 0.33%
08/14/2014, 3.17%, 0.7%, 0.19%
08/15/2014, 3.31%, 0.83%, 0.13%
08/18/2014, 3.42%, 0.94%, 0.1%
08/19/2014, 3.49%, 1.01%, 0.07%
08/20/2014, 3.43%, 0.95%, -0.06%
08/21/2014, 3.59%, 1.11%, 0.15%
08/22/2014, 3.52%, 1.04%, -0.07%
08/25/2014, 3.73%, 1.24%, 0.2%
08/26/2014, 3.8%, 1.31%, 0.06%
08/27/2014, 3.99%, 1.49%, 0.18%
08/28/2014, 3.95%, 1.45%, -0.03%
08/29/2014, 4.03%, 1.53%, 0.07%
09/02/2014, 3.77%, -0.25%, -0.25%
09/03/2014, 3.91%, -0.11%, 0.14%
09/04/2014, 3.68%, -0.33%, -0.22%
09/05/2014, 3.79%, -0.24%, 0.1%
09/08/2014, 3.56%, -0.45%, -0.22%
09/09/2014, 3.24%, -0.75%, -0.3%
09/10/2014, 3.2%, -0.8%, -0.05%
09/11/2014, 3.11%, -0.89%, -0.09%
09/12/2014, 2.8%, -1.18%, -0.29%
09/15/2014, 2.8%, -1.18%, 0%
09/16/2014, 2.9%, -1.09%, 0.09%
09/17/2014, 2.8%, -1.19%, -0.1%
09/18/2014, 2.97%, -1.03%, 0.16%
09/19/2014, 3.01%, -0.99%, 0.04%
09/22/2014, 2.81%, -1.17%, -0.19%
09/23/2014, 2.57%, -1.39%, -0.22%
09/24/2014, 2.65%, -1.32%, 0.07%
09/25/2014, 2.37%, -1.58%, -0.26%
09/26/2014, 2.46%, -1.51%, 0.08%
09/29/2014, 2.37%, -1.59%, -0.09%
09/30/2014, 2.18%, -1.77%, -0.18%
10/01/2014, 2.19%, 0.01%, 0.01%
10/02/2014, 1.99%, -0.19%, -0.21%
10/03/2014, 2.21%, 0.02%, 0.21%
10/06/2014, 2.31%, 0.12%, 0.11%
10/07/2014, 2.16%, -0.03%, -0.15%
10/08/2014, 2.66%, 0.46%, 0.49%
10/09/2014, 1.95%, -0.23%, -0.69%
10/10/2014, 1.66%, -0.51%, -0.3%
10/13/2014, 1.5%, -0.66%, -0.16%
10/14/2014, 1.7%, -0.47%, 0.2%
10/15/2014, 1.64%, -0.53%, -0.07%
10/16/2014, 1.49%, -0.67%, -0.14%
10/17/2014, 1.78%, -0.39%, 0.3%
10/20/2014, 2.09%, -0.09%, 0.31%
10/21/2014, 2.5%, 0.3%, 0.41%
10/22/2014, 2.22%, 0.03%, -0.28%
10/23/2014, 2.41%, 0.22%, 0.19%
10/24/2014, 2.57%, 0.36%, 0.15%
10/27/2014, 2.48%, 0.28%, -0.08%
10/28/2014, 2.83%, 0.62%, 0.35%
10/29/2014, 2.63%, 0.42%, -0.2%
10/30/2014, 2.87%, 0.66%, 0.24%
10/31/2014, 3.2%, 0.98%, 0.32%
11/03/2014, 3.04%, -0.16%, -0.16%
11/04/2014, 2.9%, -0.3%, -0.14%
11/05/2014, 3.02%, -0.19%, 0.12%
11/06/2014, 2.9%, -0.32%, -0.13%
11/07/2014, 3.12%, -0.1%, 0.21%
11/10/2014, 3.12%, -0.1%, 0%
11/11/2014, 3.11%, -0.11%, -0.01%
11/12/2014, 3.05%, -0.17%, -0.06%
11/13/2014, 3.12%, -0.1%, 0.06%
11/14/2014, 3.23%, 0.01%, 0.12%
11/17/2014, 3.11%, -0.11%, -0.12%
11/18/2014, 3.38%, 0.16%, 0.27%
11/19/2014, 3.18%, -0.05%, -0.2%
11/20/2014, 3.27%, 0.05%, 0.09%
11/21/2014, 3.62%, 0.38%, 0.34%
11/24/2014, 3.74%, 0.5%, 0.11%
11/25/2014, 3.87%, 0.63%, 0.13%
11/26/2014, 4.04%, 0.79%, 0.16%
11/28/2014, 3.97%, 0.72%, -0.06%
12/01/2014, 3.68%, -0.27%, -0.27%
12/02/2014, 3.63%, -0.34%, -0.06%
12/03/2014, 3.73%, -0.24%, 0.1%
12/04/2014, 3.73%, -0.24%, 0%
12/05/2014, 3.59%, -0.38%, -0.14%
12/08/2014, 3.45%, -0.51%, -0.13%
12/09/2014, 3.49%, -0.48%, 0.03%
12/10/2014, 3.14%, -0.8%, -0.32%
12/11/2014, 3.13%, -0.82%, -0.02%
12/12/2014, 2.92%, -1.01%, -0.2%
12/15/2014, 2.48%, -1.44%, -0.44%
12/16/2014, 2.52%, -1.39%, 0.05%
