Date, YTD, MTD, Day
04/05/2018, -2.06%, -0.17%, 0.07%
04/06/2018, -2.19%, -0.3%, -0.12%
04/09/2018, -2.04%, -0.14%, 0.16%
04/10/2018, -1.81%, 0.09%, 0.23%
04/11/2018, -1.89%, 0%, -0.08%
04/12/2018, -1.91%, -0.02%, -0.02%
04/13/2018, -1.97%, -0.08%, -0.06%
04/16/2018, -1.84%, 0.05%, 0.13%
04/17/2018, -1.6%, 0.3%, 0.24%
04/18/2018, -1.77%, 0.12%, -0.18%
04/19/2018, -2.08%, -0.2%, -0.32%
04/20/2018, -2.38%, -0.5%, -0.3%
04/23/2018, -2.48%, -0.6%, -0.1%
04/24/2018, -2.83%, -0.95%, -0.35%
04/25/2018, -2.97%, -1.1%, -0.15%
04/26/2018, -2.66%, -0.79%, 0.32%
04/27/2018, -2.49%, -0.61%, 0.18%
04/30/2018, -2.61%, -0.74%, -0.13%
05/01/2018, -2.67%, -0.06%, -0.06%
05/02/2018, -2.84%, -0.23%, -0.17%
05/03/2018, -2.8%, -0.18%, 0.05%
05/04/2018, -2.53%, 0.09%, 0.27%
05/07/2018, -2.54%, 0.07%, -0.02%
05/08/2018, -2.61%, 0%, -0.07%
05/09/2018, -2.6%, 0%, -0%
05/10/2018, -2.21%, 0.4%, 0.4%
05/11/2018, -2.17%, 0.45%, 0.04%
05/14/2018, -2.23%, 0.39%, -0.06%
05/15/2018, -2.66%, -0.06%, -0.45%
05/16/2018, -2.73%, -0.13%, -0.07%
05/17/2018, -2.81%, -0.21%, -0.08%
05/18/2018, -2.63%, -0.03%, 0.18%
05/21/2018, -2.5%, 0.1%, 0.13%
05/22/2018, -2.56%, 0.04%, -0.05%
05/23/2018, -2.33%, 0.28%, 0.23%
05/24/2018, -2.23%, 0.38%, 0.11%
05/25/2018, -2.14%, 0.48%, 0.1%
05/29/2018, -1.86%, 0.78%, 0.3%
05/30/2018, -1.85%, 0.78%, 0%
05/31/2018, -2.04%, 0.59%, -0.19%
06/01/2018, -1.99%, 0.04%, 0.04%
06/04/2018, -2.03%, -0.01%, -0.05%
06/05/2018, -1.95%, 0.08%, 0.09%
06/06/2018, -2.01%, 0.01%, -0.07%
06/07/2018, -1.89%, 0.13%, 0.12%
06/08/2018, -1.92%, 0.1%, -0.04%
06/11/2018, -1.96%, 0.06%, -0.04%
06/12/2018, -1.94%, 0.08%, 0.01%
06/13/2018, -2.08%, -0.06%, -0.14%
06/14/2018, -1.91%, 0.11%, 0.17%
06/15/2018, -1.89%, 0.13%, 0.03%
06/18/2018, -2.02%, 0%, -0.13%
06/19/2018, -1.99%, 0.04%, 0.03%
06/20/2018, -2.16%, -0.15%, -0.18%
06/21/2018, -2.36%, -0.34%, -0.19%
06/22/2018, -2.27%, -0.25%, 0.09%
06/25/2018, -2.49%, -0.47%, -0.21%
06/26/2018, -2.45%, -0.43%, 0.04%
06/27/2018, -2.43%, -0.39%, 0.04%
06/28/2018, -2.4%, -0.37%, 0.02%
06/29/2018, -2.34%, -0.31%, 0.07%
07/02/2018, -2.41%, -0.08%, -0.08%
07/03/2018, -2.32%, 0.02%, 0.1%
07/05/2018, -2.15%, 0.18%, 0.16%
07/06/2018, -1.91%, 0.42%, 0.24%
07/09/2018, -1.81%, 0.53%, 0.1%
07/10/2018, -1.77%, 0.57%, 0.04%
07/11/2018, -1.89%, 0.45%, -0.12%
07/12/2018, -1.72%, 0.61%, 0.17%
07/13/2018, -1.62%, 0.72%, 0.1%
07/16/2018, -1.73%, 0.61%, -0.11%
07/17/2018, -1.65%, 0.68%, 0.07%
07/18/2018, -1.69%, 0.64%, -0.04%
07/19/2018, -1.61%, 0.72%, 0.08%
07/20/2018, -1.81%, 0.51%, -0.21%
07/23/2018, -2.02%, 0.3%, -0.22%
07/24/2018, -1.88%, 0.45%, 0.15%
07/25/2018, -1.78%, 0.54%, 0.09%
07/26/2018, -1.82%, 0.5%, -0.04%
07/27/2018, -1.93%, 0.39%, -0.1%
07/30/2018, -2.02%, 0.31%, -0.09%
07/31/2018, -1.86%, 0.47%, 0.16%
08/01/2018, -2.05%, -0.19%, -0.19%
08/02/2018, -1.94%, -0.08%, 0.11%
08/03/2018, -1.72%, 0.13%, 0.22%
08/06/2018, -1.68%, 0.17%, 0.03%
08/07/2018, -1.75%, 0.09%, -0.08%
08/08/2018, -1.69%, 0.16%, 0.07%
08/09/2018, -1.64%, 0.21%, 0.05%
08/10/2018, -1.61%, 0.26%, 0.04%
08/13/2018, -1.8%, 0.06%, -0.19%
08/14/2018, -1.76%, 0.09%, 0.03%
08/15/2018, -1.81%, 0.05%, -0.05%
08/16/2018, -1.67%, 0.19%, 0.14%
08/17/2018, -1.58%, 0.27%, 0.08%
08/20/2018, -1.36%, 0.49%, 0.22%
08/21/2018, -1.35%, 0.5%, 0.01%
08/22/2018, -1.25%, 0.61%, 0.11%
08/23/2018, -1.32%, 0.53%, -0.07%
08/24/2018, -1.19%, 0.66%, 0.13%
08/27/2018, -1.08%, 0.77%, 0.1%
08/28/2018, -1.23%, 0.61%, -0.16%
08/29/2018, -1.12%, 0.72%, 0.1%
08/30/2018, -1.17%, 0.67%, -0.04%
08/31/2018, -1.26%, 0.58%, -0.09%
09/04/2018, -1.5%, -0.25%, -0.25%
09/05/2018, -1.6%, -0.35%, -0.1%
09/06/2018, -1.6%, -0.34%, 0%
09/07/2018, -1.88%, -0.63%, -0.28%
09/10/2018, -1.84%, -0.59%, 0.03%
09/11/2018, -1.94%, -0.69%, -0.1%
09/12/2018, -1.84%, -0.6%, 0.1%
09/13/2018, -1.72%, -0.48%, 0.11%
09/14/2018, -1.77%, -0.53%, -0.05%
09/17/2018, -1.87%, -0.63%, -0.1%
09/18/2018, -1.97%, -0.73%, -0.11%
09/19/2018, -2.01%, -0.78%, -0.04%
09/20/2018, -1.75%, -0.53%, 0.25%
09/21/2018, -1.75%, -0.52%, 0%
09/24/2018, -1.92%, -0.69%, -0.16%
09/25/2018, -2%, -0.78%, -0.09%
09/26/2018, -1.84%, -0.6%, 0.18%
09/27/2018, -1.88%, -0.64%, -0.04%
09/28/2018, -1.91%, -0.67%, -0.03%
10/01/2018, -2.03%, -0.13%, -0.13%
10/02/2018, -1.95%, -0.04%, 0.09%
10/03/2018, -2.31%, -0.41%, -0.38%
10/04/2018, -2.74%, -0.85%, -0.44%
10/05/2018, -3.02%, -1.13%, -0.28%
10/08/2018, -3.06%, -1.17%, -0.05%
10/09/2018, -3.03%, -1.14%, 0.04%
10/10/2018, -3.63%, -1.7%, -0.58%
10/11/2018, -3.78%, -1.82%, -0.14%
10/12/2018, -3.69%, -1.75%, 0.08%
10/15/2018, -3.71%, -1.76%, -0.01%
10/16/2018, -3.29%, -1.36%, 0.42%
10/17/2018, -3.56%, -1.64%, -0.28%
10/18/2018, -3.79%, -1.86%, -0.23%
10/19/2018, -3.87%, -1.94%, -0.08%
10/22/2018, -4.01%, -2.07%, -0.14%
10/23/2018, -4.08%, -2.14%, -0.07%
10/24/2018, -4.44%, -2.46%, -0.36%
10/25/2018, -4.2%, -2.24%, 0.25%
10/26/2018, -4.33%, -2.35%, -0.13%
10/29/2018, -4.46%, -2.47%, -0.13%
10/30/2018, -4.4%, -2.43%, 0.06%
10/31/2018, -4.26%, -2.31%, 0.14%
11/01/2018, -4.01%, 0.27%, 0.27%
11/02/2018, -4.36%, -0.1%, -0.37%
11/05/2018, -4.22%, 0.05%, 0.15%
11/06/2018, -4.12%, 0.15%, 0.1%
11/07/2018, -3.76%, 0.52%, 0.36%
11/08/2018, -3.92%, 0.34%, -0.17%
11/09/2018, -3.97%, 0.3%, -0.03%
11/12/2018, -4.19%, 0.07%, -0.22%
11/13/2018, -4.18%, 0.08%, 0.01%
11/14/2018, -4.28%, -0.02%, -0.1%
11/15/2018, -4.09%, 0.18%, 0.2%
11/16/2018, -3.9%, 0.37%, 0.19%
11/19/2018, -4.11%, 0.16%, -0.21%
11/20/2018, -4.53%, -0.26%, -0.43%
11/21/2018, -4.4%, -0.13%, 0.14%
11/23/2018, -4.5%, -0.24%, -0.11%
11/26/2018, -4.3%, -0.03%, 0.21%
11/27/2018, -4.29%, -0.02%, 0.01%
11/28/2018, -3.89%, 0.38%, 0.41%
11/29/2018, -3.86%, 0.42%, 0.04%
11/30/2018, -3.68%, 0.6%, 0.18%
12/03/2018, -3.31%, 0.39%, 0.39%
12/04/2018, -3.75%, -0.05%, -0.43%
12/06/2018, -3.76%, -0.07%, -0.01%
12/07/2018, -3.98%, -0.28%, -0.22%
12/10/2018, -3.95%, -0.25%, 0.03%
12/11/2018, -4.03%, -0.33%, -0.09%
12/12/2018, -3.94%, -0.24%, 0.1%
12/13/2018, -3.96%, -0.26%, -0.02%
12/14/2018, -4.21%, -0.51%, -0.26%
12/17/2018, -4.4%, -0.69%, -0.2%
12/18/2018, -4.18%, -0.45%, 0.23%
12/19/2018, -4.27%, -0.54%, -0.1%
12/20/2018, -4.65%, -0.92%, -0.4%
12/21/2018, -5.12%, -1.39%, -0.52%
12/24/2018, -5.33%, -1.6%, -0.26%
12/26/2018, -4.91%, -1.2%, 0.52%
12/27/2018, -4.75%, -1.03%, 0.17%
12/28/2018, -4.5%, -0.77%, 0.26%
12/31/2018, -4.22%, -0.48%, 0.3%
