Date, YTD, MTD, Day
03/18/2021, -2.41%, -0.93%, -0.58%
03/19/2021, -2.34%, -0.85%, 0.08%
03/22/2021, -2.03%, -0.54%, 0.31%
03/23/2021, -2.09%, -0.58%, -0.03%
03/24/2021, -2.25%, -0.74%, -0.16%
03/25/2021, -2.19%, -0.69%, 0.05%
03/26/2021, -2%, -0.51%, 0.17%
03/29/2021, -2.23%, -0.73%, -0.23%
03/30/2021, -2.23%, -0.74%, -0.01%
03/31/2021, -2.23%, -0.74%, -0%
04/01/2021, -1.62%, 0.61%, 0.61%
04/05/2021, -1.52%, 0.7%, 0.08%
04/06/2021, -1.32%, 0.9%, 0.2%
04/07/2021, -1.42%, 0.81%, -0.09%
04/08/2021, -1.15%, 1.07%, 0.26%
04/09/2021, -1.12%, 1.09%, 0.01%
04/12/2021, -1.23%, 0.98%, -0.11%
04/13/2021, -0.93%, 1.28%, 0.3%
04/14/2021, -1.05%, 1.17%, -0.11%
04/15/2021, -0.48%, 1.74%, 0.56%
04/16/2021, -0.61%, 1.6%, -0.14%
04/19/2021, -0.73%, 1.49%, -0.11%
04/20/2021, -0.87%, 1.36%, -0.12%
04/21/2021, -0.58%, 1.63%, 0.27%
04/22/2021, -0.65%, 1.57%, -0.06%
04/23/2021, -0.46%, 1.75%, 0.17%
04/26/2021, -0.4%, 1.81%, 0.06%
04/27/2021, -0.62%, 1.58%, -0.22%
04/28/2021, -0.61%, 1.59%, 0.01%
04/29/2021, -0.54%, 1.66%, 0.06%
04/30/2021, -0.68%, 1.53%, -0.12%
05/03/2021, -0.61%, 0.06%, 0.06%
05/04/2021, -0.74%, -0.05%, -0.11%
05/05/2021, -0.62%, 0.07%, 0.12%
05/06/2021, -0.41%, 0.27%, 0.2%
05/07/2021, -0.2%, 0.46%, 0.18%
05/10/2021, -0.64%, 0.04%, -0.42%
05/11/2021, -0.96%, -0.27%, -0.31%
05/12/2021, -1.71%, -0.99%, -0.72%
05/13/2021, -1.45%, -0.74%, 0.25%
05/14/2021, -0.88%, -0.2%, 0.55%
05/17/2021, -0.99%, -0.31%, -0.11%
05/18/2021, -1.07%, -0.38%, -0.07%
05/19/2021, -1.31%, -0.62%, -0.24%
05/20/2021, -0.86%, -0.18%, 0.44%
05/21/2021, -0.88%, -0.2%, -0.02%
05/24/2021, -0.55%, 0.12%, 0.32%
05/25/2021, -0.38%, 0.3%, 0.19%
05/26/2021, -0.37%, 0.3%, 0%
05/27/2021, -0.44%, 0.22%, -0.09%
05/28/2021, -0.34%, 0.32%, 0.1%
06/01/2021, -0.34%, -0.01%, -0.01%
06/02/2021, -0.24%, 0.09%, 0.11%
06/03/2021, -0.48%, -0.15%, -0.24%
06/04/2021, -0.02%, 0.31%, 0.46%
06/07/2021, -0.06%, 0.26%, -0.05%
06/08/2021, 0.09%, 0.41%, 0.16%
06/09/2021, 0.23%, 0.57%, 0.16%
06/10/2021, 0.47%, 0.8%, 0.23%
06/11/2021, 0.45%, 0.78%, -0.02%
06/14/2021, 0.35%, 0.67%, -0.11%
06/15/2021, 0.23%, 0.55%, -0.12%
06/16/2021, -0.11%, 0.22%, -0.33%
06/17/2021, 0.13%, 0.46%, 0.25%
06/18/2021, 0.04%, 0.42%, -0.04%
06/21/2021, 0.05%, 0.4%, -0.02%
06/22/2021, 0.21%, 0.55%, 0.15%
06/23/2021, 0.07%, 0.41%, -0.14%
06/24/2021, 0.23%, 0.56%, 0.15%
06/25/2021, 0.18%, 0.49%, -0.07%
06/28/2021, 0.38%, 0.7%, 0.21%
06/29/2021, 0.44%, 0.76%, 0.06%
06/30/2021, 0.41%, 0.74%, -0.03%
07/01/2021, 0.49%, 0.07%, 0.07%
07/02/2021, 0.74%, 0.31%, 0.24%
07/06/2021, 0.92%, 0.51%, 0.2%
07/07/2021, 1.1%, 0.68%, 0.18%
