Date, YTD, MTD, Day
06/14/2011, 1.46%, -1.1%, -0.1%
06/15/2011, 1.44%, -1.1%, -0.01%
06/16/2011, 1.49%, -1.05%, 0.05%
06/17/2011, 1.49%, -1.05%, -0%
06/20/2011, 1.55%, -1%, 0.06%
06/21/2011, 1.8%, -0.77%, 0.25%
06/22/2011, 1.75%, -0.81%, -0.05%
06/23/2011, 1.75%, -0.8%, 0.01%
06/24/2011, 1.64%, -0.9%, -0.11%
06/27/2011, 1.56%, -0.99%, -0.07%
06/28/2011, 1.45%, -1.11%, -0.11%
06/29/2011, 1.52%, -1.05%, 0.06%
06/30/2011, 1.67%, -0.92%, 0.14%
07/01/2011, 1.88%, 0.2%, 0.2%
07/05/2011, 2.08%, 0.4%, 0.2%
07/06/2011, 2.15%, 0.47%, 0.07%
07/07/2011, 2.22%, 0.53%, 0.05%
07/08/2011, 2.44%, 0.75%, 0.23%
07/11/2011, 2.29%, 0.62%, -0.13%
07/12/2011, 2.18%, 0.51%, -0.11%
07/13/2011, 2.4%, 0.73%, 0.22%
07/14/2011, 2.02%, 0.36%, -0.37%
07/15/2011, 2.2%, 0.54%, 0.18%
07/18/2011, 1.9%, 0.24%, -0.3%
07/19/2011, 2.38%, 0.71%, 0.47%
07/20/2011, 2.27%, 0.6%, -0.1%
07/21/2011, 2.41%, 0.72%, 0.12%
07/22/2011, 2.6%, 0.91%, 0.19%
07/25/2011, 2.32%, 0.64%, -0.27%
07/26/2011, 2.44%, 0.76%, 0.12%
07/27/2011, 1.85%, 0.19%, -0.57%
07/28/2011, 1.94%, 0.28%, 0.09%
07/29/2011, 2.3%, 0.64%, 0.36%
08/01/2011, 2.42%, 0.12%, 0.12%
08/02/2011, 2.35%, 0.06%, -0.07%
08/03/2011, 2.41%, 0.12%, 0.06%
08/04/2011, 1.89%, -0.39%, -0.54%
08/05/2011, 1.23%, -1.04%, -0.64%
08/08/2011, 0.3%, -1.94%, -1.01%
08/09/2011, 1.41%, -0.86%, 1.22%
08/10/2011, 1.15%, -1.11%, -0.35%
08/11/2011, 1.12%, -1.14%, 0.11%
08/12/2011, 1.54%, -0.73%, 0.42%
08/15/2011, 1.82%, -0.46%, 0.32%
08/16/2011, 1.84%, -0.44%, 0.01%
08/17/2011, 2.11%, -0.18%, 0.26%
08/18/2011, 1.38%, -0.88%, -0.78%
08/19/2011, 1.02%, -1.23%, -0.39%
08/22/2011, 0.97%, -1.28%, -0.04%
08/23/2011, 1.25%, -1.01%, 0.37%
08/24/2011, 0.89%, -1.37%, -0.33%
08/25/2011, 0.73%, -1.52%, -0.19%
08/26/2011, 1.17%, -1.09%, 0.46%
08/29/2011, 1.46%, -0.81%, 0.35%
08/30/2011, 1.81%, -0.47%, 0.34%
08/31/2011, 1.89%, -0.39%, 0.09%
09/01/2011, 1.99%, 0.08%, 0.08%
09/02/2011, 1.89%, -0.05%, -0.14%
09/06/2011, 1.7%, -0.26%, -0.22%
09/07/2011, 1.95%, 0.03%, 0.32%
09/08/2011, 1.87%, -0.07%, -0.1%
09/09/2011, 1.5%, -0.47%, -0.42%
09/12/2011, 1.38%, -0.59%, -0.12%
09/13/2011, 1.41%, -0.54%, 0.06%
09/14/2011, 1.62%, -0.32%, 0.23%
09/15/2011, 1.72%, -0.21%, 0.13%
09/16/2011, 1.87%, -0.05%, 0.16%
09/19/2011, 1.9%, -0.04%, 0%
09/20/2011, 1.86%, -0.09%, -0.05%
09/21/2011, 1.62%, -0.36%, -0.29%
09/22/2011, 1.21%, -0.81%, -0.5%
09/23/2011, 0.94%, -1.06%, -0.24%
09/26/2011, 0.98%, -1.01%, 0.09%
09/27/2011, 0.97%, -0.99%, 0.05%
09/28/2011, 0.59%, -1.38%, -0.42%
09/29/2011, 0.77%, -1.19%, 0.21%
09/30/2011, 0.62%, -1.38%, -0.22%
10/03/2011, 0.37%, -0.34%, -0.34%
10/04/2011, 0.42%, -0.23%, 0.12%
10/05/2011, 0.58%, -0.01%, 0.22%
10/06/2011, 0.59%, 0.07%, 0.08%
10/07/2011, 0.3%, -0.24%, -0.31%
10/10/2011, 0.62%, 0.19%, 0.41%
10/11/2011, 0.7%, 0.27%, 0.08%
10/12/2011, 0.87%, 0.48%, 0.19%
10/13/2011, 0.98%, 0.58%, 0.11%
10/14/2011, 1.13%, 0.78%, 0.18%
10/17/2011, 1.04%, 0.62%, -0.12%
10/18/2011, 1.31%, 0.93%, 0.29%
10/19/2011, 1.13%, 0.72%, -0.2%
10/20/2011, 1.09%, 0.68%, -0.04%
10/21/2011, 1.38%, 1.03%, 0.33%
10/24/2011, 1.72%, 1.42%, 0.35%
10/25/2011, 1.79%, 1.42%, 0.05%
10/26/2011, 1.79%, 1.47%, 0.02%
10/27/2011, 2.17%, 1.98%, 0.43%
10/28/2011, 2.46%, 2.25%, 0.28%
10/31/2011, 2.48%, 2.15%, -0.01%
11/01/2011, 2.36%, -0.15%, -0.15%
11/02/2011, 2.52%, 0.02%, 0.18%
11/03/2011, 2.66%, 0.19%, 0.17%
11/04/2011, 2.62%, 0.14%, -0.05%
11/07/2011, 2.79%, 0.3%, 0.16%
11/08/2011, 2.7%, 0.24%, -0.07%
11/09/2011, 2.15%, -0.35%, -0.58%
11/10/2011, 2.07%, -0.43%, -0.07%
11/11/2011, 2.31%, -0.16%, 0.28%
11/14/2011, 2.26%, -0.22%, -0.06%
11/15/2011, 2.25%, -0.23%, -0.01%
11/16/2011, 2.09%, -0.41%, -0.18%
11/17/2011, 1.79%, -0.72%, -0.31%
11/18/2011, 1.63%, -0.88%, -0.16%
11/21/2011, 1.32%, -1.2%, -0.34%
11/22/2011, 1.32%, -1.21%, -0.01%
11/23/2011, 0.96%, -1.59%, -0.41%
11/25/2011, 0.58%, -1.96%, -0.38%
11/28/2011, 1.24%, -1.28%, 0.74%
11/29/2011, 1.16%, -1.36%, -0.07%
11/30/2011, 1.83%, -0.65%, 0.76%
12/01/2011, 1.7%, -0.13%, -0.13%
12/02/2011, 2.01%, 0.17%, 0.3%
12/05/2011, 2.21%, 0.38%, 0.2%
12/06/2011, 2.12%, 0.29%, -0.09%
12/07/2011, 2.31%, 0.48%, 0.19%
12/08/2011, 2.01%, 0.15%, -0.33%
12/09/2011, 2.04%, 0.2%, 0.06%
12/12/2011, 1.85%, -0.02%, -0.22%
12/13/2011, 1.79%, -0.09%, -0.08%
12/14/2011, 1.78%, -0.12%, -0.04%
12/15/2011, 1.78%, -0.11%, 0.01%
12/16/2011, 1.99%, 0.09%, 0.21%
12/19/2011, 1.91%, -0%, -0.11%
12/20/2011, 1.86%, -0.03%, -0.01%
12/21/2011, 1.66%, -0.23%, -0.2%
12/22/2011, 1.52%, -0.36%, -0.12%
12/23/2011, 1.44%, -0.42%, -0.06%
12/27/2011, 1.51%, -0.35%, 0.07%
12/28/2011, 1.54%, -0.34%, 0%
12/29/2011, 1.84%, -0.04%, 0.31%
12/30/2011, 1.87%, -0.01%, 0.04%
