Date, YTD, MTD, Day
01/02/2019, 0.07%, 0.07%, 0.07%
01/03/2019, 0.07%, 0.07%, 0%
01/04/2019, 0.42%, 0.42%, 0.36%
01/07/2019, 0.42%, 0.42%, -0%
01/08/2019, 0.52%, 0.52%, 0.1%
01/09/2019, 0.75%, 0.75%, 0.23%
01/10/2019, 0.77%, 0.77%, 0.01%
01/11/2019, 0.83%, 0.83%, 0.06%
01/14/2019, 0.71%, 0.71%, -0.11%
01/15/2019, 0.83%, 0.83%, 0.11%
01/16/2019, 0.89%, 0.89%, 0.06%
01/17/2019, 1.02%, 1.02%, 0.13%
01/18/2019, 1.12%, 1.12%, 0.08%
01/22/2019, 0.98%, 0.98%, -0.12%
01/23/2019, 1.1%, 1.1%, 0.12%
01/24/2019, 1.3%, 1.3%, 0.2%
01/25/2019, 1.44%, 1.44%, 0.13%
01/28/2019, 1.29%, 1.29%, -0.14%
01/29/2019, 1.45%, 1.45%, 0.15%
01/30/2019, 1.82%, 1.82%, 0.35%
01/31/2019, 2.28%, 2.28%, 0.45%
02/01/2019, 2.06%, -0.22%, -0.22%
02/04/2019, 2.1%, -0.18%, 0.04%
02/05/2019, 2.38%, 0.09%, 0.26%
02/06/2019, 2.31%, 0.02%, -0.06%
02/07/2019, 2.25%, -0.02%, -0.04%
02/08/2019, 2.32%, 0.04%, 0.06%
02/11/2019, 2.26%, -0.02%, -0.06%
02/12/2019, 2.45%, 0.15%, 0.17%
02/13/2019, 2.34%, 0.04%, -0.11%
02/14/2019, 2.46%, 0.17%, 0.13%
02/15/2019, 2.77%, 0.45%, 0.29%
02/19/2019, 2.9%, 0.58%, 0.13%
02/20/2019, 2.89%, 0.57%, -0.01%
02/21/2019, 2.67%, 0.35%, -0.22%
02/22/2019, 2.97%, 0.64%, 0.29%
02/25/2019, 2.94%, 0.6%, -0.04%
02/26/2019, 3.09%, 0.75%, 0.15%
02/27/2019, 2.84%, 0.51%, -0.24%
02/28/2019, 2.69%, 0.37%, -0.14%
03/01/2019, 2.59%, -0.11%, -0.11%
03/04/2019, 2.66%, -0.03%, 0.08%
03/05/2019, 2.73%, 0.03%, 0.06%
03/06/2019, 2.66%, -0.02%, -0.06%
03/07/2019, 2.69%, 0.03%, 0.05%
03/08/2019, 2.63%, -0.02%, -0.05%
03/11/2019, 2.93%, 0.24%, 0.27%
03/12/2019, 3.14%, 0.45%, 0.21%
03/13/2019, 3.28%, 0.58%, 0.13%
03/14/2019, 3.1%, 0.4%, -0.18%
03/15/2019, 3.39%, 0.67%, 0.27%
03/18/2019, 3.5%, 0.77%, 0.1%
03/19/2019, 3.49%, 0.77%, -0.01%
03/20/2019, 3.74%, 1.02%, 0.26%
03/21/2019, 3.92%, 1.18%, 0.16%
03/22/2019, 3.75%, 1.06%, -0.11%
03/25/2019, 3.89%, 1.2%, 0.14%
03/26/2019, 4.04%, 1.34%, 0.14%
03/27/2019, 4.11%, 1.42%, 0.07%
03/28/2019, 4.17%, 1.48%, 0.06%
03/29/2019, 4.23%, 1.52%, 0.05%
04/01/2019, 4.19%, -0.07%, -0.07%
04/02/2019, 4.27%, 0.01%, 0.08%
04/03/2019, 4.21%, -0.06%, -0.07%
04/04/2019, 4.24%, -0.03%, 0.03%
04/05/2019, 4.42%, 0.13%, 0.16%
04/08/2019, 4.36%, 0.08%, -0.05%
04/09/2019, 4.31%, 0.04%, -0.04%
04/10/2019, 4.56%, 0.28%, 0.24%
04/11/2019, 4.39%, 0.11%, -0.17%
04/12/2019, 4.38%, 0.09%, -0.03%
04/15/2019, 4.44%, 0.15%, 0.07%
04/16/2019, 4.31%, 0.02%, -0.13%
04/17/2019, 4.27%, -0.02%, -0.04%
04/18/2019, 4.43%, 0.14%, 0.16%
04/22/2019, 4.28%, -0%, -0.15%
04/23/2019, 4.53%, 0.22%, 0.23%
04/24/2019, 4.6%, 0.29%, 0.07%
04/25/2019, 4.57%, 0.27%, -0.03%
04/26/2019, 4.84%, 0.52%, 0.25%
04/29/2019, 4.73%, 0.41%, -0.11%
04/30/2019, 4.9%, 0.57%, 0.16%
05/01/2019, 4.73%, -0.14%, -0.14%
05/02/2019, 4.54%, -0.32%, -0.18%
05/03/2019, 4.85%, -0.05%, 0.28%
05/06/2019, 4.79%, -0.09%, -0.05%
05/07/2019, 4.57%, -0.26%, -0.17%
05/08/2019, 4.38%, -0.44%, -0.18%
05/09/2019, 4.43%, -0.38%, 0.06%
05/10/2019, 4.45%, -0.37%, 0.01%
05/13/2019, 4.14%, -0.61%, -0.25%
05/14/2019, 4.26%, -0.52%, 0.1%
05/15/2019, 4.53%, -0.27%, 0.25%
05/16/2019, 4.62%, -0.2%, 0.08%
05/17/2019, 4.46%, -0.34%, -0.14%
05/20/2019, 4.25%, -0.53%, -0.19%
05/21/2019, 4.36%, -0.45%, 0.09%
05/22/2019, 4.43%, -0.36%, 0.08%
05/23/2019, 4.47%, -0.29%, 0.06%
05/24/2019, 4.48%, -0.29%, 0.01%
05/28/2019, 4.48%, -0.28%, 0.01%
05/29/2019, 4.33%, -0.4%, -0.13%
05/30/2019, 4.6%, -0.14%, 0.27%
05/31/2019, 4.76%, 0.04%, 0.17%
06/03/2019, 5%, 0.23%, 0.23%
06/04/2019, 5.17%, 0.37%, 0.14%
06/05/2019, 5.28%, 0.47%, 0.1%
06/06/2019, 5.31%, 0.49%, 0.02%
06/07/2019, 5.76%, 0.92%, 0.42%
06/10/2019, 5.64%, 0.8%, -0.13%
06/11/2019, 5.67%, 0.82%, 0.02%
06/12/2019, 5.75%, 0.9%, 0.08%
06/13/2019, 5.91%, 1.06%, 0.15%
06/14/2019, 5.76%, 0.92%, -0.13%
06/17/2019, 5.77%, 0.93%, 0.01%
06/18/2019, 6.18%, 1.31%, 0.37%
06/19/2019, 6.51%, 1.63%, 0.31%
06/20/2019, 6.81%, 1.91%, 0.27%
06/21/2019, 6.53%, 1.64%, -0.27%
06/24/2019, 6.71%, 1.81%, 0.18%
06/25/2019, 6.59%, 1.71%, -0.1%
06/26/2019, 6.35%, 1.48%, -0.23%
06/27/2019, 6.7%, 1.81%, 0.33%
06/28/2019, 6.84%, 1.94%, 0.12%
07/01/2019, 6.99%, 0.13%, 0.13%
07/02/2019, 7.21%, 0.33%, 0.2%
07/03/2019, 7.52%, 0.61%, 0.28%
07/05/2019, 7.08%, 0.2%, -0.42%
07/08/2019, 6.86%, 0%, -0.19%
07/09/2019, 6.8%, -0.06%, -0.07%
07/10/2019, 6.97%, 0.09%, 0.15%
07/11/2019, 6.69%, -0.17%, -0.27%
07/12/2019, 6.87%, -0.02%, 0.15%
07/15/2019, 6.95%, 0.06%, 0.08%
07/16/2019, 6.8%, -0.08%, -0.14%
