Date, YTD, MTD, Day
03/04/2015, 3.08%, -0.45%, -0.4%
03/05/2015, 3.22%, -0.31%, 0.13%
03/06/2015, 1.89%, -1.6%, -1.29%
03/09/2015, 2.11%, -1.38%, 0.22%
03/10/2015, 0.44%, -2.99%, -1.63%
03/11/2015, 0.47%, -2.96%, 0.03%
03/12/2015, 1.67%, -1.8%, 1.2%
03/13/2015, 1.04%, -2.41%, -0.62%
03/16/2015, 2.22%, -1.27%, 1.17%
03/17/2015, 2.03%, -1.45%, -0.18%
03/18/2015, 3.51%, -0.03%, 1.45%
03/19/2015, 2.86%, -0.65%, -0.63%
03/20/2015, 4.03%, 0.47%, 1.14%
03/23/2015, 4.06%, 0.5%, 0.03%
03/24/2015, 3.29%, -0.25%, -0.75%
03/25/2015, 2.03%, -1.47%, -1.22%
03/26/2015, 1.64%, -1.84%, -0.38%
03/27/2015, 1.87%, -1.62%, 0.23%
03/30/2015, 2.83%, -0.69%, 0.95%
03/31/2015, 2%, -1.49%, -0.81%
04/01/2015, 1.96%, -0.04%, -0.04%
04/02/2015, 2.48%, 0.46%, 0.51%
04/06/2015, 3.24%, 1.2%, 0.73%
04/07/2015, 3.07%, 1.04%, -0.16%
04/08/2015, 3.52%, 1.47%, 0.43%
04/09/2015, 3.83%, 1.78%, 0.3%
04/10/2015, 4.23%, 2.18%, 0.39%
04/13/2015, 3.88%, 1.83%, -0.34%
04/14/2015, 4.16%, 2.11%, 0.27%
04/15/2015, 4.7%, 2.63%, 0.52%
04/16/2015, 4.77%, 2.7%, 0.06%
04/17/2015, 3.59%, 1.54%, -1.12%
04/20/2015, 4.2%, 2.14%, 0.6%
04/21/2015, 4.31%, 2.24%, 0.1%
04/22/2015, 4.72%, 2.65%, 0.39%
04/23/2015, 5.07%, 2.99%, 0.34%
04/24/2015, 5.31%, 3.23%, 0.22%
04/27/2015, 5.11%, 3.03%, -0.2%
04/28/2015, 5.33%, 3.24%, 0.21%
04/29/2015, 4.78%, 2.7%, -0.52%
04/30/2015, 3.76%, 1.7%, -0.98%
05/01/2015, 4.55%, 0.77%, 0.77%
05/04/2015, 4.76%, 0.98%, 0.21%
05/05/2015, 3.58%, -0.16%, -1.13%
05/06/2015, 3.38%, -0.36%, -0.2%
05/07/2015, 3.55%, -0.19%, 0.17%
05/08/2015, 4.95%, 1.16%, 1.35%
05/11/2015, 4.48%, 0.7%, -0.45%
05/12/2015, 4.24%, 0.47%, -0.23%
05/13/2015, 4.44%, 0.66%, 0.18%
05/14/2015, 5.44%, 1.62%, 0.95%
05/15/2015, 5.62%, 1.79%, 0.17%
05/18/2015, 5.77%, 1.94%, 0.15%
05/19/2015, 5.61%, 1.8%, -0.15%
05/20/2015, 5.6%, 1.78%, -0.01%
05/21/2015, 5.86%, 2.03%, 0.25%
05/22/2015, 5.57%, 1.75%, -0.27%
05/26/2015, 4.38%, 0.62%, -1.11%
05/27/2015, 5.23%, 1.44%, 0.82%
05/28/2015, 5.06%, 1.28%, -0.16%
05/29/2015, 4.37%, 0.62%, -0.65%
06/01/2015, 4.43%, 0.06%, 0.06%
06/02/2015, 4.5%, 0.12%, 0.06%
06/03/2015, 4.81%, 0.42%, 0.3%
06/04/2015, 3.9%, -0.46%, -0.87%
06/05/2015, 3.56%, -0.77%, -0.31%
06/08/2015, 3.07%, -1.24%, -0.47%
06/09/2015, 2.91%, -1.39%, -0.15%
06/10/2015, 4.23%, -0.14%, 1.27%
06/11/2015, 4.44%, 0.07%, 0.2%
06/12/2015, 3.81%, -0.54%, -0.6%
06/15/2015, 3.28%, -1.03%, -0.5%
06/16/2015, 3.7%, -0.63%, 0.41%
06/17/2015, 3.84%, -0.5%, 0.13%
06/18/2015, 4.73%, 0.36%, 0.86%
06/19/2015, 4.31%, -0.04%, -0.4%
06/22/2015, 5.19%, 0.79%, 0.83%
06/23/2015, 5.36%, 0.94%, 0.16%
06/24/2015, 4.65%, 0.26%, -0.67%
06/25/2015, 3.8%, -0.55%, -0.81%
06/26/2015, 3.68%, -0.66%, -0.11%
06/29/2015, 1.45%, -2.79%, -2.14%
06/30/2015, 1.72%, -2.53%, 0.27%
07/01/2015, 2.27%, 0.54%, 0.54%
07/02/2015, 2.23%, 0.51%, -0.03%
07/06/2015, 1.42%, -0.28%, -0.79%
07/07/2015, 1.6%, -0.09%, 0.19%
07/08/2015, -0.12%, -1.78%, -1.69%
07/09/2015, 0.4%, -1.27%, 0.52%
07/10/2015, 1.91%, 0.2%, 1.5%
07/13/2015, 2.87%, 1.14%, 0.94%
07/14/2015, 3.34%, 1.61%, 0.46%
07/15/2015, 3.13%, 1.39%, -0.21%
07/16/2015, 3.85%, 2.11%, 0.7%
07/17/2015, 3.81%, 2.07%, -0.04%
07/20/2015, 3.76%, 2.02%, -0.05%
07/21/2015, 3.44%, 1.7%, -0.31%
07/22/2015, 3.11%, 1.38%, -0.32%
07/23/2015, 2.63%, 0.91%, -0.46%
07/24/2015, 1.55%, -0.15%, -1.05%
07/27/2015, 0.82%, -0.87%, -0.72%
07/28/2015, 1.87%, 0.17%, 1.05%
07/29/2015, 2.52%, 0.81%, 0.64%
07/30/2015, 2.51%, 0.8%, -0.01%
07/31/2015, 2.61%, 0.89%, 0.1%
08/03/2015, 2.3%, -0.3%, -0.3%
08/04/2015, 2.15%, -0.45%, -0.15%
08/05/2015, 2.51%, -0.1%, 0.35%
08/06/2015, 1.83%, -0.76%, -0.66%
08/07/2015, 1.57%, -1.02%, -0.26%
08/10/2015, 2.79%, 0.17%, 1.2%
08/11/2015, 1.72%, -0.86%, -1.04%
08/12/2015, 1.53%, -1.05%, -0.19%
08/13/2015, 1.45%, -1.13%, -0.08%
08/14/2015, 1.72%, -0.87%, 0.27%
08/17/2015, 2.08%, -0.51%, 0.36%
08/18/2015, 1.69%, -0.89%, -0.38%
08/19/2015, 0.86%, -1.7%, -0.82%
08/20/2015, -1.18%, -3.68%, -2.02%
08/21/2015, -3.76%, -6.2%, -2.61%
08/24/2015, -7.38%, -9.72%, -3.77%
08/25/2015, -7.87%, -10.19%, -0.52%
08/26/2015, -5.19%, -7.58%, 2.93%
08/27/2015, -3.13%, -5.58%, 2.17%
08/28/2015, -2.96%, -5.41%, 0.18%
08/31/2015, -3.65%, -6.09%, -0.72%
09/01/2015, -6.32%, -2.77%, -2.77%
09/02/2015, -4.91%, -1.31%, 1.51%
09/03/2015, -4.77%, -1.16%, 0.15%
09/04/2015, -6.22%, -2.67%, -1.53%
09/08/2015, -4.09%, -0.46%, 2.28%
09/09/2015, -4.9%, -1.3%, -0.84%
09/10/2015, -4.51%, -0.89%, 0.41%
09/11/2015, -4.23%, -0.6%, 0.29%
09/14/2015, -4.59%, -0.97%, -0.37%
09/15/2015, -3.67%, -0.02%, 0.96%
09/16/2015, -2.68%, 1.01%, 1.03%
09/17/2015, -2.71%, 0.98%, -0.02%
09/18/2015, -4.27%, -0.64%, -1.61%
09/21/2015, -4.04%, -0.41%, 0.23%
09/22/2015, -5.45%, -1.87%, -1.47%
09/23/2015, -5.78%, -2.22%, -0.36%
09/24/2015, -6.61%, -3.07%, -0.88%
09/25/2015, -6.52%, -2.99%, 0.1%
09/28/2015, -8.64%, -5.19%, -2.27%
09/29/2015, -8.7%, -5.25%, -0.07%
09/30/2015, -7.02%, -3.51%, 1.85%
10/01/2015, -6.86%, 0.17%, 0.17%
10/02/2015, -5.55%, 1.59%, 1.41%
10/05/2015, -3.85%, 3.42%, 1.8%
10/06/2015, -3.98%, 3.29%, -0.13%
10/07/2015, -3.07%, 4.27%, 0.95%
10/08/2015, -2.32%, 5.08%, 0.77%
10/09/2015, -2.12%, 5.3%, 0.21%
10/12/2015, -2.1%, 5.32%, 0.02%
10/13/2015, -2.89%, 4.46%, -0.81%
10/14/2015, -3.19%, 4.15%, -0.3%
10/15/2015, -1.74%, 5.7%, 1.49%
10/16/2015, -1.52%, 5.95%, 0.23%
10/19/2015, -1.58%, 5.88%, -0.06%
10/20/2015, -1.76%, 5.68%, -0.19%
10/21/2015, -2.31%, 5.09%, -0.55%
10/22/2015, -1.05%, 6.45%, 1.29%
10/23/2015, -0.15%, 7.42%, 0.91%
10/26/2015, -0.41%, 7.14%, -0.26%
10/27/2015, -0.88%, 6.63%, -0.47%
10/28/2015, 0.15%, 7.73%, 1.03%
10/29/2015, -0.21%, 7.35%, -0.36%
10/30/2015, -0.53%, 7.01%, -0.32%
11/02/2015, 0.55%, 1.08%, 1.08%
11/03/2015, 0.8%, 1.33%, 0.25%
11/04/2015, 0.49%, 1.02%, -0.31%
11/05/2015, 0.38%, 0.91%, -0.11%
11/06/2015, 0.19%, 0.71%, -0.2%
11/09/2015, -0.75%, -0.23%, -0.93%
11/10/2015, -0.69%, -0.18%, 0.05%
11/11/2015, -0.88%, -0.36%, -0.18%
11/12/2015, -2.11%, -1.59%, -1.23%
11/13/2015, -3.03%, -2.52%, -0.95%
11/16/2015, -1.9%, -1.39%, 1.17%
11/17/2015, -1.85%, -1.33%, 0.06%
11/18/2015, -0.6%, -0.08%, 1.26%
11/19/2015, -0.47%, 0.05%, 0.14%
11/20/2015, -0.21%, 0.32%, 0.26%
11/23/2015, -0.39%, 0.13%, -0.18%
11/24/2015, -0.28%, 0.24%, 0.1%
11/25/2015, -0.17%, 0.35%, 0.11%
11/27/2015, -0.14%, 0.37%, 0.03%
11/30/2015, -0.54%, -0.02%, -0.4%
12/01/2015, 0.48%, 1.02%, 1.02%
12/02/2015, -0.5%, 0.04%, -0.97%
12/03/2015, -1.65%, -1.1%, -1.14%
12/04/2015, -0.28%, 0.26%, 1.38%
12/07/2015, -1.08%, -0.54%, -0.8%
12/08/2015, -1.86%, -1.34%, -0.8%
12/09/2015, -2.48%, -1.95%, -0.62%
12/10/2015, -2.35%, -1.83%, 0.13%
12/11/2015, -4.13%, -3.62%, -1.83%
12/14/2015, -3.99%, -3.47%, 0.15%
12/15/2015, -3.04%, -2.52%, 0.99%
12/16/2015, -1.67%, -1.15%, 1.41%
12/17/2015, -2.83%, -2.31%, -1.17%
12/18/2015, -4.7%, -4.18%, -1.92%
12/21/2015, -4.1%, -3.58%, 0.63%
12/22/2015, -3.41%, -2.88%, 0.72%
12/23/2015, -2.14%, -1.61%, 1.31%
12/24/2015, -2.28%, -1.76%, -0.14%
12/28/2015, -2.54%, -2.01%, -0.26%
12/29/2015, -1.57%, -1.03%, 1%
12/30/2015, -2.29%, -1.76%, -0.73%
12/31/2015, -3.08%, -2.55%, -0.81%
