Date, YTD, MTD, Day
04/06/2016, -0.03%, -0.33%, 1.06%
04/07/2016, -1.14%, -1.44%, -1.12%
04/08/2016, -0.45%, -0.75%, 0.71%
04/11/2016, -0.57%, -0.86%, -0.11%
04/12/2016, 0.46%, 0.17%, 1.04%
04/13/2016, 1.66%, 1.37%, 1.2%
04/14/2016, 1.69%, 1.39%, 0.02%
04/15/2016, 1.64%, 1.34%, -0.05%
04/18/2016, 2.23%, 1.94%, 0.58%
04/19/2016, 2.89%, 2.59%, 0.64%
04/20/2016, 2.89%, 2.6%, 0%
04/21/2016, 2.41%, 2.11%, -0.47%
04/22/2016, 2.48%, 2.19%, 0.08%
04/25/2016, 2.17%, 1.88%, -0.3%
04/26/2016, 2.46%, 2.17%, 0.29%
04/27/2016, 2.67%, 2.37%, 0.2%
04/28/2016, 1.85%, 1.56%, -0.79%
04/29/2016, 1.37%, 1.08%, -0.47%
05/02/2016, 2.05%, 0.67%, 0.67%
05/03/2016, 0.87%, -0.5%, -1.16%
05/04/2016, 0.13%, -1.23%, -0.74%
05/05/2016, 0.06%, -1.29%, -0.07%
05/06/2016, 0.31%, -1.05%, 0.25%
05/09/2016, 0.29%, -1.07%, -0.03%
05/10/2016, 1.49%, 0.12%, 1.2%
05/11/2016, 0.7%, -0.66%, -0.78%
05/12/2016, 0.59%, -0.77%, -0.1%
05/13/2016, -0.2%, -1.55%, -0.79%
05/16/2016, 0.7%, -0.66%, 0.9%
05/17/2016, -0.03%, -1.38%, -0.72%
05/18/2016, -0.11%, -1.46%, -0.08%
05/19/2016, -0.58%, -1.92%, -0.47%
05/20/2016, 0.13%, -1.22%, 0.72%
05/23/2016, -0.05%, -1.4%, -0.18%
05/24/2016, 1.2%, -0.17%, 1.25%
05/25/2016, 1.96%, 0.58%, 0.75%
05/26/2016, 2.03%, 0.65%, 0.07%
05/27/2016, 2.33%, 0.95%, 0.3%
05/31/2016, 2.26%, 0.88%, -0.07%
06/01/2016, 2.42%, 0.15%, 0.15%
06/02/2016, 2.69%, 0.42%, 0.26%
06/03/2016, 2.73%, 0.46%, 0.04%
06/06/2016, 3.31%, 1.03%, 0.57%
06/07/2016, 3.71%, 1.43%, 0.39%
06/08/2016, 4.09%, 1.79%, 0.36%
06/09/2016, 3.62%, 1.33%, -0.45%
06/10/2016, 2.19%, -0.07%, -1.38%
06/13/2016, 0.55%, -1.68%, -1.61%
06/14/2016, 0.07%, -2.16%, -0.5%
06/15/2016, 0.19%, -2.04%, 0.13%
06/16/2016, 0.31%, -1.92%, 0.12%
06/17/2016, 0.32%, -1.91%, 0.02%
06/20/2016, 1.4%, -0.84%, 1.09%
06/21/2016, 1.71%, -0.53%, 0.31%
06/22/2016, 1.63%, -0.61%, -0.08%
06/23/2016, 3.21%, 0.94%, 1.56%
06/24/2016, -1.34%, -3.53%, -4.42%
06/27/2016, -3.25%, -5.4%, -1.94%
06/28/2016, -1.38%, -3.57%, 1.94%
06/29/2016, 0.29%, -1.93%, 1.7%
06/30/2016, 1.61%, -0.65%, 1.31%
07/01/2016, 1.89%, 0.27%, 0.27%
07/05/2016, 0.87%, -0.73%, -1%
07/06/2016, 1.18%, -0.43%, 0.3%
07/07/2016, 1.12%, -0.49%, -0.06%
07/08/2016, 2.57%, 0.93%, 1.43%
07/11/2016, 3.23%, 1.59%, 0.66%
07/12/2016, 4.09%, 2.44%, 0.84%
07/13/2016, 4.1%, 2.46%, 0.01%
07/14/2016, 4.65%, 3%, 0.53%
07/15/2016, 4.5%, 2.85%, -0.14%
07/18/2016, 4.75%, 3.09%, 0.23%
07/19/2016, 4.45%, 2.79%, -0.29%
07/20/2016, 4.99%, 3.33%, 0.52%
07/21/2016, 4.68%, 3.02%, -0.3%
07/22/2016, 5.04%, 3.37%, 0.34%
07/25/2016, 4.78%, 3.12%, -0.25%
07/26/2016, 4.96%, 3.3%, 0.18%
07/27/2016, 5.01%, 3.35%, 0.05%
07/28/2016, 5.13%, 3.47%, 0.12%
07/29/2016, 5.57%, 3.91%, 0.42%
08/01/2016, 5.34%, -0.22%, -0.22%
08/02/2016, 4.68%, -0.85%, -0.63%
08/03/2016, 4.85%, -0.69%, 0.16%
08/04/2016, 5.05%, -0.5%, 0.2%
08/05/2016, 5.83%, 0.24%, 0.74%
08/08/2016, 5.88%, 0.29%, 0.05%
08/09/2016, 6.18%, 0.58%, 0.29%
08/10/2016, 6.03%, 0.44%, -0.14%
08/11/2016, 6.55%, 0.93%, 0.49%
08/12/2016, 6.5%, 0.89%, -0.05%
08/15/2016, 6.89%, 1.25%, 0.37%
08/16/2016, 6.41%, 0.8%, -0.45%
08/17/2016, 6.48%, 0.87%, 0.07%
08/18/2016, 6.88%, 1.24%, 0.37%
08/19/2016, 6.55%, 0.93%, -0.31%
08/22/2016, 6.52%, 0.91%, -0.02%
08/23/2016, 6.8%, 1.17%, 0.26%
08/24/2016, 6.28%, 0.68%, -0.49%
08/25/2016, 6.17%, 0.58%, -0.1%
08/26/2016, 5.88%, 0.29%, -0.28%
08/29/2016, 6.37%, 0.76%, 0.46%
08/30/2016, 6.18%, 0.58%, -0.18%
08/31/2016, 5.95%, 0.36%, -0.22%
09/01/2016, 6.09%, 0.14%, 0.14%
09/02/2016, 6.77%, 0.78%, 0.64%
09/06/2016, 7.36%, 1.34%, 0.56%
09/07/2016, 7.47%, 1.45%, 0.11%
09/08/2016, 7.21%, 1.2%, -0.24%
09/09/2016, 4.76%, -1.11%, -2.28%
09/12/2016, 5.38%, -0.53%, 0.59%
09/13/2016, 3.68%, -2.14%, -1.61%
09/14/2016, 3.64%, -2.17%, -0.03%
09/15/2016, 4.64%, -1.24%, 0.96%
09/16/2016, 4.06%, -1.78%, -0.55%
09/19/2016, 4.35%, -1.51%, 0.28%
09/20/2016, 4.42%, -1.44%, 0.07%
09/21/2016, 5.72%, -0.21%, 1.25%
09/22/2016, 6.56%, 0.59%, 0.79%
09/23/2016, 5.92%, -0.02%, -0.6%
09/26/2016, 5.05%, -0.84%, -0.82%
09/27/2016, 5.62%, -0.3%, 0.55%
09/28/2016, 6.26%, 0.31%, 0.61%
09/29/2016, 5.28%, -0.62%, -0.92%
09/30/2016, 5.95%, 0%, 0.63%
10/03/2016, 5.74%, -0.19%, -0.19%
10/04/2016, 5.32%, -0.59%, -0.4%
10/05/2016, 5.77%, -0.17%, 0.43%
10/06/2016, 5.62%, -0.31%, -0.14%
10/07/2016, 5.22%, -0.69%, -0.38%
10/10/2016, 5.68%, -0.25%, 0.43%
10/11/2016, 4.32%, -1.54%, -1.29%
10/12/2016, 4.37%, -1.49%, 0.06%
10/13/2016, 4.02%, -1.82%, -0.34%
10/14/2016, 4.02%, -1.82%, -0%
10/17/2016, 3.78%, -2.05%, -0.23%
10/18/2016, 4.55%, -1.32%, 0.75%
10/19/2016, 4.87%, -1.01%, 0.31%
10/20/2016, 4.74%, -1.14%, -0.12%
10/21/2016, 4.66%, -1.22%, -0.08%
10/24/2016, 5.03%, -0.87%, 0.35%
10/25/2016, 4.67%, -1.21%, -0.34%
10/26/2016, 4.35%, -1.51%, -0.31%
10/27/2016, 3.95%, -1.89%, -0.38%
10/28/2016, 3.78%, -2.05%, -0.16%
10/31/2016, 3.81%, -2.02%, 0.03%
11/01/2016, 3.22%, -0.57%, -0.57%
11/02/2016, 2.46%, -1.29%, -0.73%
11/03/2016, 2.15%, -1.6%, -0.31%
11/04/2016, 1.91%, -1.83%, -0.24%
11/07/2016, 3.8%, -0.01%, 1.85%
11/08/2016, 4.15%, 0.32%, 0.34%
11/09/2016, 4.94%, 1.08%, 0.75%
11/10/2016, 4.91%, 1.04%, -0.04%
11/11/2016, 4.63%, 0.78%, -0.27%
11/14/2016, 4.62%, 0.76%, -0.02%
11/15/2016, 5.3%, 1.42%, 0.65%
11/16/2016, 5.04%, 1.17%, -0.25%
11/17/2016, 5.47%, 1.58%, 0.4%
11/18/2016, 5.15%, 1.27%, -0.31%
11/21/2016, 5.89%, 1.98%, 0.7%
11/22/2016, 6.24%, 2.32%, 0.33%
11/23/2016, 6.24%, 2.32%, -0.01%
11/25/2016, 6.59%, 2.66%, 0.33%
11/28/2016, 6.13%, 2.21%, -0.42%
11/29/2016, 6.32%, 2.4%, 0.18%
11/30/2016, 6.12%, 2.2%, -0.19%
12/01/2016, 5.75%, -0.34%, -0.34%
12/02/2016, 5.83%, -0.27%, 0.07%
12/05/2016, 6.54%, 0.4%, 0.68%
12/06/2016, 7.04%, 0.87%, 0.47%
12/07/2016, 8.38%, 2.14%, 1.25%
12/08/2016, 8.68%, 2.41%, 0.27%
12/09/2016, 9.1%, 2.8%, 0.38%
12/12/2016, 8.8%, 2.51%, -0.28%
12/13/2016, 9.52%, 3.2%, 0.66%
12/14/2016, 8.32%, 2.05%, -1.11%
12/15/2016, 8.61%, 2.32%, 0.26%
12/16/2016, 8.47%, 2.19%, -0.12%
12/19/2016, 7.91%, 1.65%, -0.53%
12/20/2016, 8.27%, 1.99%, 0.34%
12/21/2016, 8.05%, 1.78%, -0.21%
12/22/2016, 7.77%, 1.52%, -0.26%
12/23/2016, 7.93%, 1.67%, 0.15%
12/27/2016, 8.12%, 1.85%, 0.17%
12/28/2016, 7.47%, 1.25%, -0.58%
12/29/2016, 7.65%, 1.43%, 0.17%
12/30/2016, 7.39%, 1.19%, -0.23%
