Date, YTD, MTD, Day
01/02/2014, -1%, -1%, -1%
01/03/2014, -0.99%, -0.99%, 0.01%
01/06/2014, -1.21%, -1.21%, -0.22%
01/07/2014, -0.69%, -0.69%, 0.53%
01/08/2014, -0.7%, -0.7%, -0.01%
01/09/2014, -0.69%, -0.69%, 0.01%
01/10/2014, -0.24%, -0.24%, 0.45%
01/13/2014, -1.19%, -1.19%, -0.95%
01/14/2014, -0.32%, -0.32%, 0.89%
01/15/2014, 0.12%, 0.12%, 0.44%
01/16/2014, 0.03%, 0.03%, -0.09%
01/17/2014, -0.29%, -0.29%, -0.32%
01/21/2014, 0.02%, 0.02%, 0.31%
01/22/2014, 0.14%, 0.14%, 0.12%
01/23/2014, -0.63%, -0.63%, -0.77%
01/24/2014, -2.72%, -2.72%, -2.11%
01/27/2014, -3.35%, -3.35%, -0.65%
01/28/2014, -2.68%, -2.68%, 0.7%
01/29/2014, -3.54%, -3.54%, -0.89%
01/30/2014, -2.69%, -2.69%, 0.88%
01/31/2014, -3.35%, -3.35%, -0.68%
02/03/2014, -5.36%, -2.08%, -2.08%
02/04/2014, -4.75%, -1.45%, 0.64%
02/05/2014, -4.87%, -1.57%, -0.12%
02/06/2014, -3.65%, -0.3%, 1.29%
02/07/2014, -2.48%, 0.91%, 1.22%
02/10/2014, -2.43%, 0.96%, 0.05%
02/11/2014, -1.38%, 2.05%, 1.08%
02/12/2014, -1.23%, 2.2%, 0.15%
02/13/2014, -0.71%, 2.74%, 0.53%
02/14/2014, -0.27%, 3.2%, 0.45%
02/18/2014, 0.08%, 3.57%, 0.35%
02/19/2014, -0.51%, 2.95%, -0.59%
02/20/2014, 0.03%, 3.51%, 0.54%
02/21/2014, -0%, 3.48%, -0.03%
02/24/2014, 0.61%, 4.12%, 0.62%
02/25/2014, 0.5%, 4%, -0.12%
02/26/2014, 0.48%, 3.98%, -0.02%
02/27/2014, 0.94%, 4.46%, 0.46%
02/28/2014, 1.19%, 4.71%, 0.24%
03/03/2014, 0.17%, -1.01%, -1.01%
03/04/2014, 1.71%, 0.51%, 1.54%
03/05/2014, 1.69%, 0.49%, -0.02%
03/06/2014, 2.05%, 0.85%, 0.36%
03/07/2014, 1.88%, 0.68%, -0.17%
03/10/2014, 1.65%, 0.45%, -0.23%
03/11/2014, 1.13%, -0.06%, -0.51%
03/12/2014, 1.09%, -0.1%, -0.04%
03/13/2014, -0.06%, -1.24%, -1.14%
03/14/2014, -0.26%, -1.44%, -0.2%
03/17/2014, 0.62%, -0.56%, 0.89%
03/18/2014, 1.38%, 0.18%, 0.75%
03/19/2014, 0.59%, -0.6%, -0.78%
03/20/2014, 0.87%, -0.33%, 0.27%
03/21/2014, 0.65%, -0.54%, -0.22%
03/24/2014, -0.19%, -1.37%, -0.83%
03/25/2014, 0.29%, -0.89%, 0.49%
03/26/2014, -0.25%, -1.43%, -0.53%
03/27/2014, -0.2%, -1.37%, 0.06%
03/28/2014, 0.3%, -0.88%, 0.5%
03/31/2014, 1.14%, -0.05%, 0.83%
04/01/2014, 1.86%, 0.71%, 0.71%
04/02/2014, 2.1%, 0.95%, 0.24%
04/03/2014, 1.83%, 0.68%, -0.27%
04/04/2014, 0.84%, -0.29%, -0.96%
04/07/2014, -0.06%, -1.18%, -0.9%
04/08/2014, 0.34%, -0.78%, 0.41%
04/09/2014, 1.45%, 0.32%, 1.11%
04/10/2014, -0.44%, -1.55%, -1.87%
04/11/2014, -1.3%, -2.4%, -0.86%
04/14/2014, -0.71%, -1.82%, 0.6%
04/15/2014, -0.42%, -1.54%, 0.29%
04/16/2014, 0.56%, -0.56%, 0.99%
04/17/2014, 0.78%, -0.35%, 0.22%
04/21/2014, 1.06%, -0.07%, 0.28%
04/22/2014, 1.58%, 0.44%, 0.51%
04/23/2014, 1.28%, 0.15%, -0.29%
04/24/2014, 1.39%, 0.25%, 0.11%
04/25/2014, 0.54%, -0.59%, -0.84%
04/28/2014, 0.73%, -0.4%, 0.19%
04/29/2014, 1.24%, 0.11%, 0.51%
04/30/2014, 1.58%, 0.45%, 0.34%
05/01/2014, 1.67%, 0.08%, 0.08%
05/02/2014, 1.64%, 0.06%, -0.02%
05/05/2014, 1.72%, 0.13%, 0.07%
05/06/2014, 1.06%, -0.52%, -0.65%
05/07/2014, 1.45%, -0.14%, 0.38%
05/08/2014, 1.26%, -0.31%, -0.18%
05/09/2014, 1.39%, -0.19%, 0.12%
05/12/2014, 2.34%, 0.74%, 0.94%
05/13/2014, 2.34%, 0.74%, -0%
05/14/2014, 2.01%, 0.42%, -0.32%
05/15/2014, 1.28%, -0.3%, -0.72%
05/16/2014, 1.59%, 0.01%, 0.31%
05/19/2014, 1.87%, 0.28%, 0.28%
05/20/2014, 1.21%, -0.37%, -0.65%
05/21/2014, 1.97%, 0.38%, 0.75%
05/22/2014, 2.24%, 0.65%, 0.27%
05/23/2014, 2.7%, 1.1%, 0.45%
05/27/2014, 3.27%, 1.66%, 0.55%
05/28/2014, 3.14%, 1.54%, -0.12%
05/29/2014, 3.63%, 2.02%, 0.47%
05/30/2014, 3.64%, 2.03%, 0.01%
06/02/2014, 3.75%, 0.1%, 0.1%
06/03/2014, 3.7%, 0.05%, -0.05%
06/04/2014, 3.87%, 0.22%, 0.16%
06/05/2014, 4.6%, 0.92%, 0.7%
06/06/2014, 5.12%, 1.42%, 0.49%
06/09/2014, 5.22%, 1.52%, 0.09%
06/10/2014, 5.2%, 1.5%, -0.02%
06/11/2014, 4.85%, 1.17%, -0.33%
06/12/2014, 4.4%, 0.73%, -0.43%
06/13/2014, 4.65%, 0.97%, 0.23%
06/16/2014, 4.68%, 1%, 0.03%
06/17/2014, 4.87%, 1.18%, 0.17%
06/18/2014, 5.62%, 1.9%, 0.72%
06/19/2014, 5.82%, 2.1%, 0.19%
06/20/2014, 5.94%, 2.21%, 0.11%
06/23/2014, 5.22%, 1.52%, -0.68%
06/24/2014, 4.6%, 0.92%, -0.58%
06/25/2014, 4.96%, 1.27%, 0.35%
06/26/2014, 4.96%, 1.27%, -0%
06/27/2014, 5.19%, 1.49%, 0.22%
06/30/2014, 5.3%, 1.6%, 0.1%
07/01/2014, 6.03%, 0.69%, 0.69%
07/02/2014, 6.04%, 0.7%, 0.01%
07/03/2014, 6.53%, 1.17%, 0.47%
07/07/2014, 5.91%, 0.58%, -0.58%
07/08/2014, 5.18%, -0.11%, -0.69%
07/09/2014, 5.56%, 0.24%, 0.35%
07/10/2014, 4.97%, -0.32%, -0.56%
07/11/2014, 5.07%, -0.22%, 0.1%
07/14/2014, 5.58%, 0.26%, 0.49%
07/15/2014, 5.28%, -0.03%, -0.29%
07/16/2014, 5.73%, 0.4%, 0.43%
07/17/2014, 4.58%, -0.69%, -1.08%
07/18/2014, 5.55%, 0.23%, 0.92%
07/21/2014, 5.28%, -0.03%, -0.26%
07/22/2014, 5.85%, 0.52%, 0.55%
07/23/2014, 6.04%, 0.7%, 0.18%
07/24/2014, 6.12%, 0.78%, 0.07%
07/25/2014, 5.63%, 0.31%, -0.46%
07/28/2014, 5.64%, 0.32%, 0.01%
07/29/2014, 5.29%, -0.01%, -0.33%
07/30/2014, 5.31%, 0.01%, 0.02%
07/31/2014, 3.41%, -1.79%, -1.8%
08/01/2014, 3.09%, -0.32%, -0.32%
08/04/2014, 3.74%, 0.31%, 0.63%
08/05/2014, 2.83%, -0.57%, -0.88%
08/06/2014, 2.78%, -0.61%, -0.05%
08/07/2014, 2.21%, -1.17%, -0.56%
08/08/2014, 3.07%, -0.34%, 0.84%
08/11/2014, 3.51%, 0.09%, 0.43%
08/12/2014, 3.34%, -0.08%, -0.17%
08/13/2014, 4.01%, 0.57%, 0.65%
08/14/2014, 4.43%, 0.97%, 0.4%
08/15/2014, 4.45%, 0.99%, 0.02%
08/18/2014, 5.24%, 1.76%, 0.76%
08/19/2014, 5.69%, 2.2%, 0.43%
08/20/2014, 5.76%, 2.26%, 0.06%
08/21/2014, 6.06%, 2.54%, 0.28%
08/22/2014, 5.85%, 2.35%, -0.19%
08/25/2014, 6.32%, 2.8%, 0.44%
08/26/2014, 6.53%, 3%, 0.2%
08/27/2014, 6.66%, 3.13%, 0.13%
08/28/2014, 6.38%, 2.86%, -0.27%
08/29/2014, 6.66%, 3.13%, 0.26%
09/02/2014, 6.67%, 0.01%, 0.01%
09/03/2014, 6.82%, 0.16%, 0.15%
09/04/2014, 6.53%, -0.12%, -0.28%
09/05/2014, 6.9%, 0.23%, 0.35%
09/08/2014, 6.46%, -0.19%, -0.41%
09/09/2014, 5.83%, -0.78%, -0.59%
09/10/2014, 6.12%, -0.51%, 0.27%
09/11/2014, 6.1%, -0.53%, -0.02%
09/12/2014, 5.52%, -1.07%, -0.54%
09/15/2014, 5.3%, -1.28%, -0.21%
09/16/2014, 5.88%, -0.74%, 0.54%
09/17/2014, 5.82%, -0.8%, -0.06%
09/18/2014, 6.33%, -0.32%, 0.48%
09/19/2014, 6.08%, -0.56%, -0.24%
09/22/2014, 5.21%, -1.37%, -0.82%
09/23/2014, 4.08%, -2.43%, -1.08%
09/24/2014, 4.76%, -1.79%, 0.65%
09/25/2014, 3.25%, -3.21%, -1.44%
09/26/2014, 3.96%, -2.55%, 0.68%
09/29/2014, 3.54%, -2.95%, -0.41%
09/30/2014, 3.15%, -3.32%, -0.38%
10/01/2014, 1.91%, -1.19%, -1.19%
10/02/2014, 1.75%, -1.36%, -0.17%
10/03/2014, 2.55%, -0.6%, 0.77%
10/06/2014, 2.59%, -0.55%, 0.06%
10/07/2014, 1.22%, -1.86%, -1.32%
10/08/2014, 2.69%, -0.46%, 1.43%
10/09/2014, 0.64%, -2.44%, -1.99%
10/10/2014, -0.67%, -3.71%, -1.31%
10/13/2014, -1.75%, -4.74%, -1.06%
10/14/2014, -1.51%, -4.51%, 0.24%
10/15/2014, -2.09%, -5.08%, -0.6%
10/16/2014, -2.07%, -5.06%, 0.02%
10/17/2014, -0.96%, -3.99%, 1.14%
10/20/2014, -0.15%, -3.21%, 0.81%
10/21/2014, 1.46%, -1.66%, 1.6%
10/22/2014, 0.75%, -2.35%, -0.7%
10/23/2014, 1.82%, -1.32%, 1.06%
10/24/2014, 2.35%, -0.81%, 0.51%
10/27/2014, 2.11%, -1.04%, -0.23%
