Date, YTD, MTD, Day
08/10/2017, 7.33%, -1.25%, -1.23%
08/11/2017, 7.5%, -1.1%, 0.15%
08/14/2017, 8.44%, -0.25%, 0.87%
08/15/2017, 8.32%, -0.36%, -0.11%
08/16/2017, 8.5%, -0.19%, 0.17%
08/17/2017, 7.07%, -1.49%, -1.3%
08/18/2017, 6.92%, -1.63%, -0.14%
08/21/2017, 7.01%, -1.54%, 0.08%
08/22/2017, 7.91%, -0.73%, 0.83%
08/23/2017, 7.66%, -0.95%, -0.22%
08/24/2017, 7.53%, -1.07%, -0.13%
08/25/2017, 7.72%, -0.89%, 0.18%
08/28/2017, 7.77%, -0.85%, 0.04%
08/29/2017, 7.87%, -0.76%, 0.1%
08/30/2017, 8.35%, -0.33%, 0.43%
08/31/2017, 8.97%, 0.24%, 0.57%
09/01/2017, 9.18%, 0.19%, 0.19%
09/05/2017, 8.51%, -0.41%, -0.6%
09/06/2017, 8.74%, -0.21%, 0.21%
09/07/2017, 8.75%, -0.19%, 0.01%
09/08/2017, 8.64%, -0.29%, -0.1%
09/11/2017, 9.6%, 0.58%, 0.87%
09/12/2017, 9.94%, 0.88%, 0.3%
09/13/2017, 9.99%, 0.92%, 0.04%
09/14/2017, 9.94%, 0.88%, -0.04%
09/15/2017, 10.14%, 1.06%, 0.18%
09/18/2017, 10.33%, 1.24%, 0.18%
09/19/2017, 10.4%, 1.29%, 0.05%
09/20/2017, 10.5%, 1.39%, 0.09%
09/21/2017, 9.82%, 0.77%, -0.61%
09/22/2017, 9.96%, 0.89%, 0.12%
09/25/2017, 9.8%, 0.76%, -0.14%
09/26/2017, 9.82%, 0.77%, 0.01%
09/27/2017, 10.28%, 1.18%, 0.41%
09/28/2017, 10.43%, 1.32%, 0.14%
09/29/2017, 10.75%, 1.61%, 0.28%
10/02/2017, 11.22%, 0.42%, 0.42%
10/03/2017, 11.44%, 0.62%, 0.2%
10/04/2017, 11.55%, 0.71%, 0.09%
10/05/2017, 12.05%, 1.16%, 0.44%
10/06/2017, 11.95%, 1.06%, -0.09%
10/09/2017, 11.76%, 0.9%, -0.16%
10/10/2017, 11.98%, 1.09%, 0.19%
10/11/2017, 12.13%, 1.23%, 0.13%
10/12/2017, 12%, 1.12%, -0.11%
10/13/2017, 12.09%, 1.2%, 0.08%
10/16/2017, 12.22%, 1.31%, 0.11%
10/17/2017, 12.25%, 1.34%, 0.03%
10/18/2017, 12.32%, 1.4%, 0.07%
10/19/2017, 12.37%, 1.44%, 0.04%
10/20/2017, 12.83%, 1.85%, 0.4%
10/23/2017, 12.42%, 1.48%, -0.36%
10/24/2017, 12.54%, 1.59%, 0.1%
10/25/2017, 12.06%, 1.16%, -0.42%
10/26/2017, 12.19%, 1.28%, 0.12%
10/27/2017, 12.98%, 1.98%, 0.69%
10/30/2017, 12.61%, 1.66%, -0.31%
10/31/2017, 12.81%, 1.83%, 0.17%
11/01/2017, 12.87%, 0.05%, 0.05%
11/02/2017, 12.93%, 0.11%, 0.05%
11/03/2017, 13.22%, 0.36%, 0.25%
11/06/2017, 13.38%, 0.5%, 0.15%
11/07/2017, 13.23%, 0.37%, -0.13%
11/08/2017, 13.35%, 0.48%, 0.1%
11/09/2017, 12.98%, 0.15%, -0.33%
11/10/2017, 12.89%, 0.06%, -0.08%
11/13/2017, 12.98%, 0.14%, 0.08%
11/14/2017, 12.78%, -0.03%, -0.17%
11/15/2017, 12.31%, -0.44%, -0.41%
11/16/2017, 13.18%, 0.32%, 0.75%
11/17/2017, 13.05%, 0.21%, -0.1%
11/20/2017, 13.22%, 0.35%, 0.14%
11/21/2017, 13.92%, 0.96%, 0.61%
11/22/2017, 13.88%, 0.94%, -0.02%
11/24/2017, 14.07%, 1.1%, 0.16%
11/27/2017, 13.99%, 1.03%, -0.07%
11/28/2017, 14.99%, 1.9%, 0.86%
11/29/2017, 14.98%, 1.89%, -0.01%
11/30/2017, 15.72%, 2.53%, 0.63%
12/01/2017, 15.55%, -0.14%, -0.14%
12/04/2017, 15.42%, -0.25%, -0.12%
12/05/2017, 14.99%, -0.61%, -0.36%
12/06/2017, 14.93%, -0.66%, -0.05%
12/07/2017, 15.31%, -0.34%, 0.32%
12/08/2017, 15.83%, 0.09%, 0.44%
12/11/2017, 16.07%, 0.3%, 0.2%
12/12/2017, 16.16%, 0.37%, 0.08%
12/13/2017, 16.2%, 0.42%, 0.04%
12/14/2017, 15.73%, 0.02%, -0.4%
12/15/2017, 16.69%, 0.83%, 0.81%
12/18/2017, 17.3%, 1.34%, 0.51%
12/19/2017, 16.88%, 0.97%, -0.36%
12/20/2017, 16.3%, 0.48%, -0.49%
12/21/2017, 16.54%, 0.69%, 0.2%
12/22/2017, 16.5%, 0.65%, -0.04%
12/26/2017, 16.45%, 0.61%, -0.04%
12/27/2017, 16.57%, 0.72%, 0.11%
12/28/2017, 16.8%, 0.91%, 0.19%
12/29/2017, 16.27%, 0.46%, -0.44%
