Date, YTD, MTD, Day
03/01/2018, -1.76%, 0%, 0%
03/02/2018, -1.86%, -0.11%, -0.11%
03/05/2018, -1.73%, 0.02%, 0.13%
03/06/2018, -1.65%, 0.1%, 0.08%
03/07/2018, -1.64%, 0.11%, 0.01%
03/08/2018, -1.49%, 0.26%, 0.15%
03/09/2018, -1.31%, 0.43%, 0.17%
03/12/2018, -1.24%, 0.5%, 0.07%
03/13/2018, -1.29%, 0.45%, -0.04%
03/14/2018, -1.24%, 0.51%, 0.06%
03/15/2018, -1.34%, 0.41%, -0.1%
03/16/2018, -1.37%, 0.37%, -0.03%
03/19/2018, -1.72%, 0.03%, -0.34%
03/20/2018, -1.76%, -0.02%, -0.05%
03/21/2018, -1.84%, -0.1%, -0.08%
03/22/2018, -2.19%, -0.43%, -0.33%
03/23/2018, -2.59%, -0.82%, -0.4%
03/26/2018, -2.17%, -0.41%, 0.43%
03/27/2018, -2.27%, -0.51%, -0.1%
03/28/2018, -2.31%, -0.55%, -0.04%
03/29/2018, -1.91%, -0.14%, 0.42%
04/02/2018, -2.26%, -0.36%, -0.36%
04/03/2018, -2.25%, -0.35%, 0.01%
04/04/2018, -2.12%, -0.22%, 0.13%
04/05/2018, -2.05%, -0.15%, 0.07%
04/06/2018, -2.23%, -0.33%, -0.18%
04/09/2018, -2.09%, -0.19%, 0.14%
04/10/2018, -1.85%, 0.06%, 0.25%
04/11/2018, -1.93%, -0.03%, -0.09%
04/12/2018, -1.93%, -0.03%, -0%
04/13/2018, -1.99%, -0.09%, -0.06%
04/16/2018, -1.84%, 0.06%, 0.15%
04/17/2018, -1.57%, 0.34%, 0.27%
04/18/2018, -1.76%, 0.15%, -0.19%
04/19/2018, -2.09%, -0.19%, -0.33%
04/20/2018, -2.39%, -0.5%, -0.31%
04/23/2018, -2.48%, -0.58%, -0.09%
04/24/2018, -2.86%, -0.97%, -0.38%
04/25/2018, -2.99%, -1.11%, -0.14%
04/26/2018, -2.66%, -0.77%, 0.34%
04/27/2018, -2.49%, -0.6%, 0.17%
04/30/2018, -2.64%, -0.75%, -0.15%
05/01/2018, -2.67%, -0.03%, -0.03%
05/02/2018, -2.86%, -0.23%, -0.19%
05/03/2018, -2.83%, -0.19%, 0.04%
05/04/2018, -2.52%, 0.12%, 0.31%
05/07/2018, -2.52%, 0.12%, 0%
05/08/2018, -2.58%, 0.06%, -0.07%
05/09/2018, -2.56%, 0.08%, 0.02%
05/10/2018, -2.16%, 0.48%, 0.4%
05/11/2018, -2.12%, 0.53%, 0.04%
05/14/2018, -2.18%, 0.46%, -0.07%
05/15/2018, -2.61%, 0.02%, -0.43%
05/16/2018, -2.66%, -0.04%, -0.06%
05/17/2018, -2.74%, -0.11%, -0.08%
05/18/2018, -2.56%, 0.07%, 0.19%
05/21/2018, -2.42%, 0.22%, 0.14%
05/22/2018, -2.49%, 0.15%, -0.07%
05/23/2018, -2.22%, 0.42%, 0.27%
05/24/2018, -2.11%, 0.53%, 0.12%
05/25/2018, -2.01%, 0.64%, 0.11%
05/29/2018, -1.7%, 0.96%, 0.32%
05/30/2018, -1.67%, 0.99%, 0.02%
05/31/2018, -1.88%, 0.78%, -0.21%
06/01/2018, -1.82%, 0.05%, 0.05%
06/04/2018, -1.87%, -0%, -0.06%
06/05/2018, -1.77%, 0.09%, 0.1%
06/06/2018, -1.82%, 0.03%, -0.06%
06/07/2018, -1.7%, 0.16%, 0.13%
06/08/2018, -1.71%, 0.15%, -0.02%
06/11/2018, -1.76%, 0.1%, -0.05%
06/12/2018, -1.72%, 0.13%, 0.04%
06/13/2018, -1.87%, -0.02%, -0.15%
06/14/2018, -1.67%, 0.18%, 0.2%
06/15/2018, -1.63%, 0.23%, 0.05%
06/18/2018, -1.73%, 0.12%, -0.11%
06/19/2018, -1.68%, 0.19%, 0.06%
06/20/2018, -1.85%, 0.01%, -0.18%
06/21/2018, -2.02%, -0.16%, -0.16%
06/22/2018, -1.97%, -0.11%, 0.05%
06/25/2018, -2.19%, -0.32%, -0.21%
06/26/2018, -2.14%, -0.27%, 0.05%
06/27/2018, -2.12%, -0.24%, 0.04%
06/28/2018, -2.07%, -0.2%, 0.04%
06/29/2018, -2.04%, -0.17%, 0.03%
07/02/2018, -2.07%, -0.03%, -0.03%
07/03/2018, -1.99%, 0.05%, 0.09%
07/05/2018, -1.82%, 0.22%, 0.17%
07/06/2018, -1.57%, 0.47%, 0.25%
07/09/2018, -1.46%, 0.58%, 0.1%
07/10/2018, -1.41%, 0.62%, 0.05%
07/11/2018, -1.5%, 0.54%, -0.08%
07/12/2018, -1.33%, 0.71%, 0.17%
07/13/2018, -1.24%, 0.8%, 0.09%
07/16/2018, -1.34%, 0.69%, -0.11%
07/17/2018, -1.26%, 0.77%, 0.08%
07/18/2018, -1.29%, 0.74%, -0.03%
07/19/2018, -1.2%, 0.84%, 0.09%
07/20/2018, -1.44%, 0.59%, -0.24%
07/23/2018, -1.63%, 0.39%, -0.2%
07/24/2018, -1.51%, 0.52%, 0.13%
07/25/2018, -1.4%, 0.62%, 0.09%
07/26/2018, -1.44%, 0.58%, -0.04%
07/27/2018, -1.59%, 0.43%, -0.14%
07/30/2018, -1.71%, 0.32%, -0.11%
07/31/2018, -1.53%, 0.5%, 0.18%
08/01/2018, -1.7%, -0.18%, -0.18%
08/02/2018, -1.53%, -0.01%, 0.17%
08/03/2018, -1.31%, 0.21%, 0.22%
08/06/2018, -1.24%, 0.27%, 0.07%
08/07/2018, -1.32%, 0.19%, -0.09%
08/08/2018, -1.26%, 0.25%, 0.07%
08/09/2018, -1.2%, 0.31%, 0.06%
08/10/2018, -1.13%, 0.4%, 0.09%
08/13/2018, -1.3%, 0.22%, -0.17%
08/14/2018, -1.24%, 0.28%, 0.05%
08/15/2018, -1.28%, 0.25%, -0.02%
08/16/2018, -1.11%, 0.41%, 0.16%
08/17/2018, -1.04%, 0.48%, 0.07%
08/20/2018, -0.82%, 0.7%, 0.21%
08/21/2018, -0.83%, 0.69%, -0.01%
08/22/2018, -0.74%, 0.78%, 0.09%
08/23/2018, -0.79%, 0.73%, -0.05%
08/24/2018, -0.66%, 0.86%, 0.13%
08/27/2018, -0.56%, 0.94%, 0.08%
08/28/2018, -0.71%, 0.79%, -0.15%
08/29/2018, -0.59%, 0.9%, 0.11%
08/30/2018, -0.62%, 0.88%, -0.02%
08/31/2018, -0.69%, 0.81%, -0.07%
09/04/2018, -0.89%, -0.21%, -0.21%
09/05/2018, -0.97%, -0.28%, -0.08%
09/06/2018, -0.98%, -0.28%, 0%
09/07/2018, -1.25%, -0.56%, -0.28%
09/10/2018, -1.2%, -0.51%, 0.04%
09/11/2018, -1.29%, -0.61%, -0.09%
09/12/2018, -1.2%, -0.52%, 0.09%
09/13/2018, -1.09%, -0.42%, 0.1%
09/14/2018, -1.14%, -0.47%, -0.05%
09/17/2018, -1.27%, -0.59%, -0.12%
09/18/2018, -1.37%, -0.71%, -0.12%
09/19/2018, -1.44%, -0.77%, -0.06%
09/20/2018, -1.18%, -0.53%, 0.24%
09/21/2018, -1.2%, -0.54%, -0.01%
09/24/2018, -1.35%, -0.69%, -0.15%
09/25/2018, -1.44%, -0.78%, -0.09%
09/26/2018, -1.3%, -0.63%, 0.16%
09/27/2018, -1.35%, -0.67%, -0.04%
09/28/2018, -1.35%, -0.67%, -0%
10/01/2018, -1.47%, -0.13%, -0.13%
10/02/2018, -1.36%, -0.01%, 0.11%
10/03/2018, -1.71%, -0.37%, -0.36%
10/04/2018, -2.13%, -0.79%, -0.42%
10/05/2018, -2.41%, -1.07%, -0.28%
10/08/2018, -2.44%, -1.1%, -0.03%
10/09/2018, -2.41%, -1.06%, 0.04%
10/10/2018, -3.07%, -1.67%, -0.62%
10/11/2018, -3.25%, -1.81%, -0.16%
10/12/2018, -3.14%, -1.73%, 0.1%
10/15/2018, -3.16%, -1.74%, -0.01%
10/16/2018, -2.71%, -1.33%, 0.44%
10/17/2018, -2.96%, -1.58%, -0.26%
10/18/2018, -3.2%, -1.79%, -0.22%
10/19/2018, -3.3%, -1.9%, -0.11%
10/22/2018, -3.45%, -2.04%, -0.15%
10/23/2018, -3.51%, -2.09%, -0.05%
10/24/2018, -3.91%, -2.43%, -0.38%
10/25/2018, -3.63%, -2.19%, 0.28%
10/26/2018, -3.8%, -2.32%, -0.16%
10/29/2018, -3.93%, -2.44%, -0.13%
10/30/2018, -3.84%, -2.39%, 0.08%
10/31/2018, -3.71%, -2.27%, 0.14%
11/01/2018, -3.45%, 0.25%, 0.25%
11/02/2018, -3.84%, -0.15%, -0.4%
11/05/2018, -3.68%, 0.02%, 0.16%
11/06/2018, -3.56%, 0.13%, 0.12%
11/07/2018, -3.16%, 0.53%, 0.39%
11/08/2018, -3.3%, 0.39%, -0.14%
11/09/2018, -3.36%, 0.34%, -0.04%
11/12/2018, -3.6%, 0.1%, -0.23%
11/13/2018, -3.62%, 0.09%, -0.01%
11/14/2018, -3.75%, -0.04%, -0.13%
11/15/2018, -3.53%, 0.17%, 0.22%
11/16/2018, -3.34%, 0.37%, 0.2%
11/19/2018, -3.6%, 0.12%, -0.25%
11/20/2018, -4.02%, -0.31%, -0.43%
11/21/2018, -3.92%, -0.2%, 0.11%
11/23/2018, -4.02%, -0.31%, -0.11%
11/26/2018, -3.8%, -0.09%, 0.22%
11/27/2018, -3.78%, -0.07%, 0.02%
11/28/2018, -3.34%, 0.37%, 0.45%
11/29/2018, -3.3%, 0.41%, 0.04%
11/30/2018, -3.08%, 0.63%, 0.22%
12/03/2018, -2.71%, 0.38%, 0.38%
12/04/2018, -3.22%, -0.11%, -0.48%
12/06/2018, -3.18%, -0.08%, 0.04%
12/07/2018, -3.47%, -0.34%, -0.28%
12/10/2018, -3.39%, -0.27%, 0.07%
12/11/2018, -3.48%, -0.36%, -0.09%
12/12/2018, -3.42%, -0.3%, 0.06%
12/13/2018, -3.46%, -0.33%, -0.03%
12/14/2018, -3.73%, -0.6%, -0.28%
12/17/2018, -3.97%, -0.82%, -0.25%
12/18/2018, -3.74%, -0.59%, 0.23%
12/19/2018, -3.87%, -0.7%, -0.14%
12/20/2018, -4.3%, -1.12%, -0.45%
12/21/2018, -4.78%, -1.6%, -0.53%
12/24/2018, -5.07%, -1.87%, -0.34%
12/26/2018, -4.55%, -1.39%, 0.63%
12/27/2018, -4.35%, -1.18%, 0.22%
12/28/2018, -4.12%, -0.94%, 0.24%
12/31/2018, -3.82%, -0.64%, 0.32%
