Date, YTD, MTD, Day
04/02/2019, 4.41%, 0.01%, 0.07%
04/03/2019, 4.33%, -0.08%, -0.09%
04/04/2019, 4.37%, -0.05%, 0.03%
04/05/2019, 4.56%, 0.13%, 0.18%
04/08/2019, 4.5%, 0.07%, -0.06%
04/09/2019, 4.43%, 0.02%, -0.05%
04/10/2019, 4.69%, 0.27%, 0.24%
04/11/2019, 4.53%, 0.11%, -0.16%
04/12/2019, 4.53%, 0.09%, -0.02%
04/15/2019, 4.59%, 0.15%, 0.06%
04/16/2019, 4.45%, 0.01%, -0.14%
04/17/2019, 4.38%, -0.05%, -0.06%
04/18/2019, 4.56%, 0.13%, 0.17%
04/22/2019, 4.42%, -0.01%, -0.14%
04/23/2019, 4.7%, 0.24%, 0.25%
04/24/2019, 4.8%, 0.35%, 0.1%
04/25/2019, 4.77%, 0.32%, -0.03%
04/26/2019, 5.05%, 0.58%, 0.26%
04/29/2019, 4.93%, 0.46%, -0.12%
04/30/2019, 5.1%, 0.62%, 0.16%
05/01/2019, 4.92%, -0.15%, -0.15%
05/02/2019, 4.73%, -0.33%, -0.18%
05/03/2019, 5.05%, -0.05%, 0.29%
05/06/2019, 5.02%, -0.06%, -0.02%
05/07/2019, 4.79%, -0.24%, -0.18%
05/08/2019, 4.59%, -0.43%, -0.18%
05/09/2019, 4.67%, -0.34%, 0.09%
05/10/2019, 4.69%, -0.34%, 0%
05/13/2019, 4.35%, -0.6%, -0.27%
05/14/2019, 4.47%, -0.5%, 0.1%
05/15/2019, 4.75%, -0.24%, 0.26%
05/16/2019, 4.87%, -0.15%, 0.1%
05/17/2019, 4.71%, -0.29%, -0.14%
05/20/2019, 4.49%, -0.49%, -0.21%
05/21/2019, 4.61%, -0.39%, 0.1%
05/22/2019, 4.69%, -0.31%, 0.08%
05/23/2019, 4.71%, -0.25%, 0.05%
05/24/2019, 4.7%, -0.27%, -0.02%
05/28/2019, 4.67%, -0.27%, -0.01%
05/29/2019, 4.52%, -0.4%, -0.14%
05/30/2019, 4.79%, -0.14%, 0.26%
05/31/2019, 4.91%, 0.01%, 0.13%
06/03/2019, 5.11%, 0.19%, 0.19%
06/04/2019, 5.33%, 0.39%, 0.19%
06/05/2019, 5.48%, 0.52%, 0.13%
06/06/2019, 5.52%, 0.56%, 0.03%
06/07/2019, 5.98%, 0.98%, 0.42%
06/10/2019, 5.86%, 0.86%, -0.13%
06/11/2019, 5.86%, 0.86%, -0%
06/12/2019, 5.96%, 0.96%, 0.1%
06/13/2019, 6.14%, 1.13%, 0.17%
06/14/2019, 6%, 1%, -0.13%
06/17/2019, 6.03%, 1.03%, 0.02%
06/18/2019, 6.42%, 1.39%, 0.36%
06/19/2019, 6.73%, 1.69%, 0.29%
06/20/2019, 7.08%, 2.01%, 0.31%
06/21/2019, 6.79%, 1.74%, -0.26%
06/24/2019, 6.96%, 1.9%, 0.16%
06/25/2019, 6.82%, 1.78%, -0.11%
06/26/2019, 6.57%, 1.54%, -0.24%
06/27/2019, 6.93%, 1.88%, 0.33%
06/28/2019, 7.08%, 2.02%, 0.13%
07/01/2019, 7.25%, 0.14%, 0.14%
07/02/2019, 7.45%, 0.33%, 0.19%
07/03/2019, 7.79%, 0.63%, 0.3%
07/05/2019, 7.37%, 0.23%, -0.4%
07/08/2019, 7.16%, 0.05%, -0.18%
07/09/2019, 7.11%, 0%, -0.05%
07/10/2019, 7.29%, 0.16%, 0.15%
07/11/2019, 7.02%, -0.1%, -0.26%
07/12/2019, 7.21%, 0.07%, 0.17%
07/15/2019, 7.28%, 0.14%, 0.07%
07/16/2019, 7.13%, 0%, -0.14%
07/17/2019, 7.22%, 0.1%, 0.1%
07/18/2019, 7.38%, 0.25%, 0.14%
07/19/2019, 7.24%, 0.13%, -0.11%
07/22/2019, 7.3%, 0.18%, 0.05%
07/23/2019, 7.37%, 0.23%, 0.06%
07/24/2019, 7.59%, 0.42%, 0.19%
07/25/2019, 7.36%, 0.22%, -0.2%
07/26/2019, 7.54%, 0.37%, 0.14%
07/29/2019, 7.48%, 0.32%, -0.05%
07/30/2019, 7.52%, 0.36%, 0.04%
07/31/2019, 7.34%, 0.22%, -0.14%
08/01/2019, 7.74%, 0.4%, 0.4%
08/02/2019, 7.62%, 0.31%, -0.09%
08/05/2019, 7.4%, 0.18%, -0.15%
08/06/2019, 7.76%, 0.48%, 0.32%
08/07/2019, 7.78%, 0.51%, 0.02%
08/08/2019, 8.21%, 0.87%, 0.37%
08/09/2019, 7.89%, 0.58%, -0.29%
08/12/2019, 8%, 0.72%, 0.13%
08/13/2019, 8.15%, 0.82%, 0.12%
08/14/2019, 7.88%, 0.64%, -0.2%
08/15/2019, 8.23%, 0.97%, 0.33%
08/16/2019, 8.49%, 1.18%, 0.23%
08/19/2019, 8.44%, 1.1%, -0.07%
08/20/2019, 8.5%, 1.18%, 0.08%
08/21/2019, 8.54%, 1.2%, 0.02%
08/22/2019, 8.44%, 1.1%, -0.09%
08/23/2019, 8.25%, 0.99%, -0.13%
08/26/2019, 8.33%, 1.04%, 0.06%
08/27/2019, 8.55%, 1.26%, 0.21%
08/28/2019, 8.77%, 1.45%, 0.19%
08/29/2019, 8.9%, 1.55%, 0.11%
08/30/2019, 9%, 1.64%, 0.09%
09/03/2019, 8.91%, -0.07%, -0.07%
09/04/2019, 9.24%, 0.22%, 0.29%
09/05/2019, 9.08%, 0.05%, -0.17%
09/06/2019, 9.17%, 0.13%, 0.08%
09/09/2019, 8.8%, -0.21%, -0.35%
09/10/2019, 8.37%, -0.62%, -0.41%
09/11/2019, 8.57%, -0.45%, 0.17%
09/12/2019, 8.48%, -0.54%, -0.09%
09/13/2019, 7.85%, -1.12%, -0.59%
09/16/2019, 8.02%, -0.95%, 0.17%
09/17/2019, 8.23%, -0.76%, 0.19%
09/18/2019, 8.29%, -0.7%, 0.06%
09/19/2019, 8.37%, -0.63%, 0.07%
09/20/2019, 8.58%, -0.43%, 0.21%
09/23/2019, 8.63%, -0.38%, 0.05%
09/24/2019, 8.65%, -0.34%, 0.04%
09/25/2019, 8.41%, -0.58%, -0.24%
09/26/2019, 8.49%, -0.5%, 0.09%
09/27/2019, 8.44%, -0.54%, -0.04%
09/30/2019, 8.62%, -0.38%, 0.16%
10/01/2019, 8.48%, -0.1%, -0.1%
10/02/2019, 8.17%, -0.36%, -0.26%
10/03/2019, 8.66%, 0.08%, 0.45%
10/04/2019, 9.03%, 0.4%, 0.33%
10/07/2019, 8.71%, 0.11%, -0.29%
10/08/2019, 8.51%, -0.05%, -0.16%
10/09/2019, 8.48%, -0.09%, -0.04%
10/10/2019, 8.31%, -0.26%, -0.17%
10/11/2019, 8.29%, -0.31%, -0.04%
10/14/2019, 8.33%, -0.27%, 0.04%
10/15/2019, 8.41%, -0.22%, 0.05%
10/16/2019, 8.44%, -0.18%, 0.04%
10/17/2019, 8.45%, -0.18%, 0%
10/18/2019, 8.43%, -0.18%, -0%
10/21/2019, 8.44%, -0.19%, -0.01%
10/22/2019, 8.44%, -0.18%, 0.01%
10/23/2019, 8.5%, -0.13%, 0.05%
10/24/2019, 8.56%, -0.08%, 0.05%
10/25/2019, 8.58%, -0.07%, 0.01%
10/28/2019, 8.56%, -0.11%, -0.03%
10/29/2019, 8.56%, -0.11%, -0%
10/30/2019, 8.92%, 0.23%, 0.34%
10/31/2019, 9.15%, 0.45%, 0.22%
11/01/2019, 9.32%, 0.14%, 0.14%
11/04/2019, 9.18%, -0%, -0.14%
11/05/2019, 8.85%, -0.31%, -0.31%
11/06/2019, 9%, -0.17%, 0.14%
11/07/2019, 8.7%, -0.46%, -0.3%
11/08/2019, 8.68%, -0.49%, -0.03%
11/11/2019, 8.64%, -0.52%, -0.04%
11/12/2019, 8.75%, -0.42%, 0.1%
11/13/2019, 8.9%, -0.28%, 0.15%
11/14/2019, 9.15%, -0.05%, 0.23%
11/15/2019, 9.26%, 0.04%, 0.08%
11/18/2019, 9.42%, 0.19%, 0.15%
11/19/2019, 9.5%, 0.26%, 0.08%
11/20/2019, 9.57%, 0.34%, 0.08%
11/21/2019, 9.45%, 0.22%, -0.12%
11/22/2019, 9.5%, 0.27%, 0.04%
11/25/2019, 9.72%, 0.45%, 0.17%
11/26/2019, 9.92%, 0.64%, 0.19%
11/27/2019, 9.88%, 0.58%, -0.06%
11/29/2019, 9.76%, 0.49%, -0.09%
12/02/2019, 9.32%, -0.39%, -0.39%
12/03/2019, 9.64%, -0.07%, 0.32%
12/04/2019, 9.64%, -0.09%, -0.02%
12/05/2019, 9.52%, -0.2%, -0.12%
12/06/2019, 9.67%, -0.1%, 0.11%
12/09/2019, 9.59%, -0.16%, -0.06%
12/10/2019, 9.57%, -0.18%, -0.02%
12/11/2019, 9.79%, 0.02%, 0.2%
12/12/2019, 9.61%, -0.17%, -0.2%
12/13/2019, 10%, 0.2%, 0.37%
12/16/2019, 9.96%, 0.13%, -0.07%
12/17/2019, 9.98%, 0.14%, 0.01%
12/18/2019, 9.82%, -0%, -0.15%
12/19/2019, 10.01%, 0.15%, 0.16%
12/20/2019, 10.1%, 0.22%, 0.07%
12/23/2019, 9.92%, 0.07%, -0.15%
12/24/2019, 10%, 0.14%, 0.07%
12/26/2019, 10.19%, 0.31%, 0.17%
12/27/2019, 10.26%, 0.38%, 0.07%
12/30/2019, 10.13%, 0.27%, -0.11%
12/31/2019, 10.05%, 0.19%, -0.09%
