Date, YTD, MTD, Day
06/27/2016, 0.07%, -2.14%, -0.77%
06/28/2016, 1.07%, -1.15%, 1.05%
06/29/2016, 1.87%, -0.37%, 0.82%
06/30/2016, 2.64%, 0.39%, 0.77%
07/01/2016, 2.92%, 0.28%, 0.28%
07/05/2016, 2.52%, -0.13%, -0.41%
07/06/2016, 2.65%, -0.01%, 0.12%
07/07/2016, 2.61%, -0.05%, -0.04%
07/08/2016, 3.44%, 0.76%, 0.82%
07/11/2016, 3.7%, 1.03%, 0.27%
07/12/2016, 3.99%, 1.33%, 0.3%
07/13/2016, 4.14%, 1.47%, 0.14%
07/14/2016, 4.31%, 1.65%, 0.17%
07/15/2016, 4.09%, 1.43%, -0.22%
07/18/2016, 4.21%, 1.55%, 0.12%
07/19/2016, 4.12%, 1.46%, -0.09%
07/20/2016, 4.33%, 1.67%, 0.2%
07/21/2016, 4.22%, 1.56%, -0.11%
07/22/2016, 4.38%, 1.72%, 0.16%
07/25/2016, 4.21%, 1.55%, -0.17%
07/26/2016, 4.32%, 1.66%, 0.11%
07/27/2016, 4.55%, 1.88%, 0.22%
07/28/2016, 4.56%, 1.9%, 0.01%
07/29/2016, 4.97%, 2.3%, 0.39%
08/01/2016, 4.74%, -0.22%, -0.22%
08/02/2016, 4.27%, -0.66%, -0.45%
08/03/2016, 4.32%, -0.62%, 0.04%
08/04/2016, 4.59%, -0.36%, 0.26%
08/05/2016, 4.76%, -0.2%, 0.17%
08/08/2016, 4.85%, -0.11%, 0.09%
08/09/2016, 5.18%, 0.2%, 0.32%
08/10/2016, 5.18%, 0.2%, -0%
08/11/2016, 5.32%, 0.34%, 0.14%
08/12/2016, 5.43%, 0.44%, 0.1%
08/15/2016, 5.5%, 0.51%, 0.07%
08/16/2016, 5.27%, 0.3%, -0.21%
08/17/2016, 5.34%, 0.36%, 0.07%
08/18/2016, 5.61%, 0.62%, 0.25%
08/19/2016, 5.32%, 0.34%, -0.28%
08/22/2016, 5.39%, 0.4%, 0.07%
08/23/2016, 5.53%, 0.54%, 0.14%
08/24/2016, 5.27%, 0.29%, -0.25%
08/25/2016, 5.16%, 0.19%, -0.1%
08/26/2016, 4.86%, -0.1%, -0.3%
08/29/2016, 5.28%, 0.3%, 0.4%
08/30/2016, 5.13%, 0.15%, -0.14%
08/31/2016, 5.01%, 0.04%, -0.11%
09/01/2016, 5.1%, 0.09%, 0.09%
09/02/2016, 5.4%, 0.37%, 0.28%
09/06/2016, 5.94%, 0.89%, 0.51%
09/07/2016, 6%, 0.95%, 0.06%
09/08/2016, 5.69%, 0.65%, -0.3%
09/09/2016, 4.2%, -0.76%, -1.39%
09/12/2016, 4.47%, -0.51%, 0.26%
09/13/2016, 3.42%, -1.51%, -1%
09/14/2016, 3.45%, -1.48%, 0.03%
09/15/2016, 3.96%, -0.99%, 0.5%
09/16/2016, 3.66%, -1.28%, -0.29%
09/19/2016, 3.8%, -1.14%, 0.13%
09/20/2016, 3.9%, -1.05%, 0.1%
09/21/2016, 4.71%, -0.28%, 0.77%
09/22/2016, 5.25%, 0.23%, 0.52%
09/23/2016, 4.9%, -0.1%, -0.33%
09/26/2016, 4.52%, -0.46%, -0.36%
09/27/2016, 4.87%, -0.13%, 0.33%
09/28/2016, 5.21%, 0.2%, 0.33%
09/29/2016, 4.74%, -0.25%, -0.45%
09/30/2016, 4.93%, -0.07%, 0.18%
10/03/2016, 4.81%, -0.12%, -0.12%
10/04/2016, 4.46%, -0.45%, -0.33%
10/05/2016, 4.65%, -0.27%, 0.18%
10/06/2016, 4.46%, -0.45%, -0.19%
10/07/2016, 4.29%, -0.61%, -0.16%
10/10/2016, 4.39%, -0.52%, 0.09%
10/11/2016, 3.66%, -1.21%, -0.69%
10/12/2016, 3.73%, -1.15%, 0.06%
10/13/2016, 3.59%, -1.28%, -0.13%
10/14/2016, 3.46%, -1.4%, -0.12%
10/17/2016, 3.42%, -1.43%, -0.04%
10/18/2016, 3.91%, -0.97%, 0.47%
10/19/2016, 4.13%, -0.77%, 0.21%
10/20/2016, 4.06%, -0.83%, -0.06%
10/21/2016, 4.01%, -0.88%, -0.05%
10/24/2016, 4.14%, -0.76%, 0.12%
10/25/2016, 3.97%, -0.92%, -0.16%
10/26/2016, 3.7%, -1.17%, -0.26%
10/27/2016, 3.36%, -1.49%, -0.32%
10/28/2016, 3.29%, -1.56%, -0.07%
10/31/2016, 3.35%, -1.51%, 0.05%
11/01/2016, 3.05%, -0.28%, -0.28%
11/02/2016, 2.7%, -0.62%, -0.35%
11/03/2016, 2.5%, -0.81%, -0.19%
11/04/2016, 2.43%, -0.88%, -0.07%
11/07/2016, 3.25%, -0.09%, 0.81%
11/08/2016, 3.34%, -0.01%, 0.08%
11/09/2016, 3.19%, -0.16%, -0.16%
11/10/2016, 2.94%, -0.4%, -0.25%
11/11/2016, 2.64%, -0.7%, -0.3%
11/14/2016, 2.41%, -0.92%, -0.23%
11/15/2016, 2.81%, -0.54%, 0.38%
11/16/2016, 2.74%, -0.61%, -0.07%
11/17/2016, 2.77%, -0.57%, 0.03%
11/18/2016, 2.44%, -0.89%, -0.32%
11/21/2016, 2.83%, -0.52%, 0.37%
11/22/2016, 3.02%, -0.33%, 0.19%
11/23/2016, 2.91%, -0.45%, -0.12%
11/25/2016, 3.04%, -0.32%, 0.12%
11/28/2016, 3%, -0.35%, -0.02%
11/29/2016, 3.16%, -0.2%, 0.15%
11/30/2016, 2.84%, -0.51%, -0.31%
12/01/2016, 2.57%, -0.26%, -0.26%
12/02/2016, 2.74%, -0.09%, 0.17%
12/05/2016, 3.07%, 0.22%, 0.31%
12/06/2016, 3.38%, 0.52%, 0.29%
12/07/2016, 4.22%, 1.33%, 0.8%
12/08/2016, 4.23%, 1.32%, -0%
12/09/2016, 4.26%, 1.34%, 0.01%
12/12/2016, 4.09%, 1.18%, -0.15%
12/13/2016, 4.53%, 1.6%, 0.41%
12/14/2016, 3.59%, 0.69%, -0.89%
12/15/2016, 3.63%, 0.72%, 0.02%
12/16/2016, 3.61%, 0.7%, -0.02%
12/19/2016, 3.41%, 0.51%, -0.18%
12/20/2016, 3.55%, 0.64%, 0.12%
12/21/2016, 3.48%, 0.58%, -0.05%
12/22/2016, 3.34%, 0.44%, -0.14%
12/23/2016, 3.42%, 0.52%, 0.07%
12/27/2016, 3.46%, 0.56%, 0.04%
12/28/2016, 3.3%, 0.41%, -0.14%
12/29/2016, 3.51%, 0.62%, 0.21%
12/30/2016, 3.49%, 0.62%, 0%
