Date, YTD, MTD, Day
01/03/2012, 0.94%, 0.94%, 0.94%
01/04/2012, 0.81%, 0.81%, -0.13%
01/05/2012, 0.64%, 0.64%, -0.16%
01/06/2012, 0.49%, 0.49%, -0.15%
01/09/2012, 0.69%, 0.69%, 0.19%
01/10/2012, 1.24%, 1.24%, 0.55%
01/11/2012, 1.35%, 1.35%, 0.11%
01/12/2012, 1.53%, 1.53%, 0.17%
01/13/2012, 1.3%, 1.3%, -0.22%
01/17/2012, 1.71%, 1.71%, 0.4%
01/18/2012, 2.28%, 2.28%, 0.56%
01/19/2012, 2.58%, 2.58%, 0.28%
01/20/2012, 2.57%, 2.57%, -0.01%
01/23/2012, 2.68%, 2.68%, 0.1%
01/24/2012, 2.58%, 2.58%, -0.09%
01/25/2012, 3.19%, 3.19%, 0.59%
01/26/2012, 3.24%, 3.24%, 0.05%
01/27/2012, 3.36%, 3.36%, 0.11%
01/30/2012, 3.13%, 3.13%, -0.21%
01/31/2012, 3.31%, 3.31%, 0.18%
02/01/2012, 3.95%, 0.6%, 0.6%
02/02/2012, 4.13%, 0.78%, 0.17%
02/03/2012, 4.75%, 1.35%, 0.56%
02/06/2012, 4.72%, 1.33%, -0.02%
02/07/2012, 4.73%, 1.33%, 0%
02/08/2012, 4.9%, 1.49%, 0.15%
02/09/2012, 4.93%, 1.52%, 0.02%
02/10/2012, 4.39%, 1.01%, -0.48%
02/13/2012, 4.88%, 1.47%, 0.45%
02/14/2012, 4.74%, 1.34%, -0.12%
02/15/2012, 4.63%, 1.24%, -0.1%
02/16/2012, 5.16%, 1.74%, 0.48%
02/17/2012, 5.25%, 1.81%, 0.07%
02/21/2012, 5.2%, 1.77%, -0.05%
02/22/2012, 5.18%, 1.76%, -0%
02/23/2012, 5.49%, 2.05%, 0.28%
02/24/2012, 5.72%, 2.26%, 0.2%
02/27/2012, 5.68%, 2.23%, -0.02%
02/28/2012, 5.99%, 2.52%, 0.27%
02/29/2012, 5.61%, 2.17%, -0.34%
03/01/2012, 5.92%, 0.27%, 0.27%
03/02/2012, 5.74%, 0.12%, -0.15%
03/05/2012, 5.37%, -0.22%, -0.34%
03/06/2012, 4.27%, -1.2%, -0.99%
03/07/2012, 4.64%, -0.88%, 0.34%
03/08/2012, 5.35%, -0.25%, 0.64%
03/09/2012, 5.44%, -0.17%, 0.08%
03/12/2012, 5.34%, -0.26%, -0.09%
03/13/2012, 6.09%, 0.41%, 0.66%
03/14/2012, 5.58%, -0.07%, -0.48%
03/15/2012, 5.99%, 0.3%, 0.37%
03/16/2012, 6.14%, 0.44%, 0.14%
03/19/2012, 6.2%, 0.47%, 0.03%
03/20/2012, 5.81%, 0.12%, -0.34%
03/21/2012, 5.81%, 0.14%, 0.02%
03/22/2012, 5.41%, -0.21%, -0.35%
03/23/2012, 5.61%, -0.03%, 0.19%
03/26/2012, 6.34%, 0.63%, 0.65%
03/27/2012, 6.25%, 0.56%, -0.06%
03/28/2012, 5.9%, 0.24%, -0.32%
03/29/2012, 5.79%, 0.15%, -0.08%
03/30/2012, 5.85%, 0.19%, 0.04%
04/02/2012, 6.4%, 0.49%, 0.49%
04/03/2012, 5.84%, -0.03%, -0.52%
04/04/2012, 5.07%, -0.71%, -0.67%
04/05/2012, 5.08%, -0.68%, 0.02%
04/09/2012, 4.85%, -0.86%, -0.18%
04/10/2012, 3.88%, -1.72%, -0.88%
04/11/2012, 4.29%, -1.36%, 0.37%
04/12/2012, 5.1%, -0.65%, 0.74%
04/13/2012, 4.45%, -1.21%, -0.58%
04/16/2012, 4.53%, -1.14%, 0.08%
04/17/2012, 5.33%, -0.43%, 0.74%
04/18/2012, 5.07%, -0.66%, -0.24%
04/19/2012, 4.85%, -0.85%, -0.19%
04/20/2012, 5.04%, -0.68%, 0.18%
04/23/2012, 4.43%, -1.21%, -0.55%
04/24/2012, 4.6%, -1.08%, 0.14%
04/25/2012, 5.32%, -0.43%, 0.67%
04/26/2012, 5.69%, -0.1%, 0.34%
04/27/2012, 5.88%, 0.07%, 0.17%
04/30/2012, 5.69%, -0.1%, -0.17%
05/01/2012, 5.87%, 0.16%, 0.16%
05/02/2012, 5.76%, 0.06%, -0.1%
05/03/2012, 5.34%, -0.31%, -0.37%
05/04/2012, 4.54%, -1.02%, -0.72%
05/07/2012, 4.63%, -0.94%, 0.09%
05/08/2012, 4.19%, -1.34%, -0.4%
05/09/2012, 3.73%, -1.75%, -0.43%
05/10/2012, 3.88%, -1.63%, 0.13%
05/11/2012, 3.72%, -1.77%, -0.15%
05/14/2012, 3.02%, -2.38%, -0.65%
05/15/2012, 2.55%, -2.82%, -0.46%
05/16/2012, 2.17%, -3.15%, -0.36%
05/17/2012, 1.53%, -3.73%, -0.62%
05/18/2012, 1.07%, -4.15%, -0.45%
