Date, YTD, MTD, Day
04/27/2021, 3.41%, 2.8%, -0.17%
04/28/2021, 3.46%, 2.84%, 0.05%
04/29/2021, 3.61%, 2.98%, 0.13%
04/30/2021, 3.1%, 2.5%, -0.46%
05/03/2021, 3.29%, 0.18%, 0.18%
05/04/2021, 2.82%, -0.25%, -0.43%
05/05/2021, 3.05%, -0.03%, 0.22%
05/06/2021, 3.45%, 0.35%, 0.38%
05/07/2021, 3.97%, 0.82%, 0.47%
05/10/2021, 3.31%, 0.2%, -0.61%
05/11/2021, 2.76%, -0.31%, -0.51%
05/12/2021, 1.42%, -1.55%, -1.25%
05/13/2021, 1.9%, -1.11%, 0.45%
05/14/2021, 2.92%, -0.17%, 0.96%
05/17/2021, 2.77%, -0.3%, -0.14%
05/18/2021, 2.66%, -0.4%, -0.1%
05/19/2021, 2.29%, -0.75%, -0.35%
05/20/2021, 3.05%, -0.04%, 0.71%
05/21/2021, 2.98%, -0.11%, -0.06%
05/24/2021, 3.52%, 0.39%, 0.5%
05/25/2021, 3.59%, 0.48%, 0.09%
05/26/2021, 3.74%, 0.61%, 0.13%
05/27/2021, 3.81%, 0.67%, 0.06%
05/28/2021, 3.96%, 0.81%, 0.14%
06/01/2021, 4.11%, 0.13%, 0.13%
06/02/2021, 4.26%, 0.27%, 0.14%
06/03/2021, 3.89%, -0.07%, -0.34%
06/04/2021, 4.54%, 0.54%, 0.61%
06/07/2021, 4.55%, 0.54%, 0%
06/08/2021, 4.66%, 0.65%, 0.11%
06/09/2021, 4.63%, 0.64%, -0.01%
06/10/2021, 4.95%, 0.94%, 0.3%
06/11/2021, 5.03%, 1.01%, 0.06%
06/14/2021, 5.04%, 1.01%, -0%
06/15/2021, 4.88%, 0.85%, -0.16%
06/16/2021, 4.41%, 0.41%, -0.43%
06/17/2021, 4.45%, 0.47%, 0.06%
06/18/2021, 3.67%, -0.21%, -0.68%
06/21/2021, 4.18%, 0.22%, 0.44%
06/22/2021, 4.42%, 0.45%, 0.22%
06/23/2021, 4.19%, 0.23%, -0.22%
06/24/2021, 4.61%, 0.61%, 0.38%
06/25/2021, 4.73%, 0.71%, 0.1%
06/28/2021, 4.84%, 0.82%, 0.11%
06/29/2021, 4.85%, 0.84%, 0.02%
06/30/2021, 4.73%, 0.73%, -0.11%
07/01/2021, 4.89%, 0.14%, 0.14%
07/02/2021, 5.24%, 0.46%, 0.32%
07/06/2021, 5.16%, 0.41%, -0.05%
