Date, YTD, MTD, Day
01/02/2015, 0.07%, 0.07%, 0.07%
01/05/2015, -0.73%, -0.73%, -0.8%
01/06/2015, -1.02%, -1.02%, -0.3%
01/07/2015, -0.51%, -0.51%, 0.52%
01/08/2015, 0.17%, 0.17%, 0.7%
01/09/2015, -0.04%, -0.04%, -0.22%
01/12/2015, -0.23%, -0.23%, -0.19%
01/13/2015, -0.2%, -0.2%, 0.03%
01/14/2015, -0.34%, -0.34%, -0.14%
01/15/2015, -0.3%, -0.3%, 0.03%
01/16/2015, 0.04%, 0.04%, 0.36%
01/20/2015, 0.2%, 0.2%, 0.16%
01/21/2015, 0.35%, 0.35%, 0.15%
01/22/2015, 0.88%, 0.88%, 0.53%
01/23/2015, 0.86%, 0.86%, -0.02%
01/26/2015, 1.11%, 1.11%, 0.24%
01/27/2015, 0.74%, 0.74%, -0.36%
01/28/2015, 0.37%, 0.37%, -0.37%
01/29/2015, 0.68%, 0.68%, 0.32%
01/30/2015, 0.27%, 0.27%, -0.43%
02/02/2015, 0.79%, 0.54%, 0.54%
02/03/2015, 1.31%, 1.07%, 0.53%
02/04/2015, 1.12%, 0.88%, -0.19%
02/05/2015, 1.56%, 1.33%, 0.45%
02/06/2015, 0.92%, 0.69%, -0.63%
02/09/2015, 0.7%, 0.47%, -0.22%
02/10/2015, 1.01%, 0.79%, 0.31%
02/11/2015, 0.92%, 0.7%, -0.09%
02/12/2015, 1.52%, 1.31%, 0.59%
02/13/2015, 1.73%, 1.52%, 0.2%
02/17/2015, 1.64%, 1.44%, -0.09%
02/18/2015, 1.88%, 1.67%, 0.23%
02/19/2015, 1.77%, 1.57%, -0.11%
02/20/2015, 2.1%, 1.9%, 0.32%
02/23/2015, 2.16%, 1.96%, 0.06%
02/24/2015, 2.53%, 2.33%, 0.37%
02/25/2015, 2.63%, 2.42%, 0.09%
02/26/2015, 2.35%, 2.15%, -0.27%
02/27/2015, 2.4%, 2.2%, 0.05%
03/02/2015, 2.37%, -0.04%, -0.04%
03/03/2015, 2.07%, -0.32%, -0.28%
03/04/2015, 1.85%, -0.53%, -0.21%
03/05/2015, 1.92%, -0.47%, 0.07%
03/06/2015, 0.97%, -1.39%, -0.93%
03/09/2015, 1.15%, -1.22%, 0.18%
03/10/2015, 0.37%, -1.96%, -0.75%
03/11/2015, 0.45%, -1.88%, 0.07%
03/12/2015, 1.07%, -1.28%, 0.62%
03/13/2015, 0.68%, -1.66%, -0.38%
03/16/2015, 1.38%, -0.98%, 0.69%
03/17/2015, 1.29%, -1.07%, -0.09%
03/18/2015, 2.43%, 0.03%, 1.12%
03/19/2015, 1.95%, -0.43%, -0.46%
03/20/2015, 2.71%, 0.3%, 0.74%
03/23/2015, 2.8%, 0.39%, 0.09%
03/24/2015, 2.52%, 0.12%, -0.27%
03/25/2015, 1.77%, -0.61%, -0.73%
03/26/2015, 1.36%, -1%, -0.4%
03/27/2015, 1.6%, -0.77%, 0.24%
