Date, YTD, MTD, Day
01/02/2013, 1.03%, 1.03%, 1.03%
01/03/2013, 0.73%, 0.73%, -0.3%
01/04/2013, 1.01%, 1.01%, 0.27%
01/07/2013, 0.89%, 0.89%, -0.12%
01/08/2013, 0.73%, 0.73%, -0.15%
01/09/2013, 0.88%, 0.88%, 0.15%
01/10/2013, 1.3%, 1.3%, 0.4%
01/11/2013, 1.35%, 1.35%, 0.06%
01/14/2013, 1.37%, 1.37%, 0.01%
01/15/2013, 1.39%, 1.39%, 0.02%
01/16/2013, 1.34%, 1.34%, -0.04%
01/17/2013, 1.57%, 1.57%, 0.22%
01/18/2013, 1.71%, 1.71%, 0.13%
01/22/2013, 1.91%, 1.91%, 0.19%
01/23/2013, 1.9%, 1.9%, -0.01%
01/24/2013, 1.92%, 1.92%, 0.02%
01/25/2013, 2.04%, 2.04%, 0.11%
01/28/2013, 1.83%, 1.83%, -0.21%
01/29/2013, 2.09%, 2.09%, 0.25%
01/30/2013, 1.92%, 1.92%, -0.17%
01/31/2013, 1.87%, 1.87%, -0.05%
02/01/2013, 2.28%, 0.39%, 0.39%
02/04/2013, 1.71%, -0.15%, -0.53%
02/05/2013, 2.08%, 0.2%, 0.35%
02/06/2013, 2.14%, 0.26%, 0.05%
02/07/2013, 1.95%, 0.08%, -0.18%
02/08/2013, 2.25%, 0.36%, 0.28%
02/11/2013, 2.18%, 0.3%, -0.06%
02/12/2013, 2.29%, 0.4%, 0.1%
02/13/2013, 2.3%, 0.4%, 0%
02/14/2013, 2.34%, 0.44%, 0.04%
02/15/2013, 2.26%, 0.37%, -0.07%
02/19/2013, 2.65%, 0.74%, 0.37%
02/20/2013, 1.99%, 0.11%, -0.62%
02/21/2013, 1.57%, -0.29%, -0.4%
02/22/2013, 2.1%, 0.21%, 0.51%
02/25/2013, 1.41%, -0.43%, -0.64%
02/26/2013, 1.64%, -0.22%, 0.21%
02/27/2013, 2.2%, 0.32%, 0.54%
02/28/2013, 2.21%, 0.33%, 0.01%
03/01/2013, 2.33%, 0.12%, 0.12%
03/04/2013, 2.41%, 0.19%, 0.07%
03/05/2013, 2.93%, 0.68%, 0.49%
03/06/2013, 2.92%, 0.67%, -0.01%
03/07/2013, 2.92%, 0.66%, -0.01%
03/08/2013, 3.01%, 0.74%, 0.07%
03/11/2013, 3.21%, 0.93%, 0.19%
03/12/2013, 3.09%, 0.82%, -0.11%
03/13/2013, 3.05%, 0.78%, -0.04%
03/14/2013, 3.43%, 1.14%, 0.35%
03/15/2013, 3.44%, 1.16%, 0.02%
03/18/2013, 3.13%, 0.86%, -0.28%
03/19/2013, 3.01%, 0.75%, -0.11%
03/20/2013, 3.27%, 0.99%, 0.23%
03/21/2013, 2.7%, 0.45%, -0.52%
03/22/2013, 3.01%, 0.75%, 0.29%
03/25/2013, 2.77%, 0.52%, -0.22%
03/26/2013, 3.15%, 0.88%, 0.36%
03/27/2013, 3.18%, 0.91%, 0.03%
03/28/2013, 3.29%, 1.01%, 0.1%
04/01/2013, 2.99%, -0.29%, -0.29%
04/02/2013, 3.18%, -0.11%, 0.18%
04/03/2013, 2.73%, -0.51%, -0.41%
04/04/2013, 3.1%, -0.16%, 0.35%
04/05/2013, 2.98%, -0.27%, -0.1%
04/08/2013, 3.19%, -0.07%, 0.2%
04/09/2013, 3.4%, 0.12%, 0.19%
04/10/2013, 3.96%, 0.63%, 0.51%
04/11/2013, 4.21%, 0.87%, 0.24%
04/12/2013, 4.17%, 0.84%, -0.03%
04/15/2013, 2.9%, -0.33%, -1.16%
04/16/2013, 3.66%, 0.36%, 0.71%
04/17/2013, 2.77%, -0.47%, -0.83%
04/18/2013, 2.56%, -0.65%, -0.19%
04/19/2013, 3.02%, -0.23%, 0.43%
04/22/2013, 3.28%, 0.02%, 0.25%
04/23/2013, 3.79%, 0.49%, 0.47%
04/24/2013, 4%, 0.69%, 0.2%
04/25/2013, 4.29%, 0.97%, 0.27%
04/26/2013, 4.27%, 0.95%, -0.02%
04/29/2013, 4.73%, 1.38%, 0.43%
04/30/2013, 4.94%, 1.58%, 0.2%
05/01/2013, 4.59%, -0.31%, -0.31%
05/02/2013, 4.92%, -0.01%, 0.3%
05/03/2013, 5.26%, 0.28%, 0.29%
05/06/2013, 5.32%, 0.32%, 0.04%
05/07/2013, 5.56%, 0.54%, 0.21%
05/08/2013, 5.93%, 0.88%, 0.33%
05/09/2013, 5.55%, 0.52%, -0.35%
05/10/2013, 5.62%, 0.58%, 0.05%
05/13/2013, 5.51%, 0.47%, -0.1%
05/14/2013, 5.86%, 0.77%, 0.29%
05/15/2013, 6.11%, 1%, 0.23%
05/16/2013, 5.9%, 0.81%, -0.18%
05/17/2013, 6.24%, 1.11%, 0.28%
05/20/2013, 6.29%, 1.16%, 0.05%
05/21/2013, 6.48%, 1.34%, 0.18%
05/22/2013, 5.77%, 0.68%, -0.64%
05/23/2013, 5.39%, 0.32%, -0.35%
05/24/2013, 5.22%, 0.16%, -0.16%
05/28/2013, 5.19%, 0.11%, -0.06%
05/29/2013, 4.89%, -0.16%, -0.26%
05/30/2013, 5.06%, -0.01%, 0.15%
05/31/2013, 4.16%, -0.84%, -0.81%
06/03/2013, 4.42%, 0.24%, 0.24%
06/04/2013, 4.16%, 0%, -0.24%
06/05/2013, 3.41%, -0.67%, -0.67%
06/06/2013, 3.81%, -0.32%, 0.36%
06/07/2013, 4.16%, -0.03%, 0.29%
06/10/2013, 4.09%, -0.1%, -0.07%
06/11/2013, 3.51%, -0.63%, -0.52%
06/12/2013, 3%, -1.1%, -0.47%
06/13/2013, 3.96%, -0.21%, 0.9%
06/14/2013, 3.65%, -0.49%, -0.28%
06/17/2013, 4.1%, -0.08%, 0.41%
06/18/2013, 4.4%, 0.18%, 0.26%
06/19/2013, 3.27%, -0.88%, -1.06%
06/20/2013, 1.48%, -2.55%, -1.68%
06/21/2013, 0.85%, -3.17%, -0.64%
06/24/2013, -0.04%, -4%, -0.86%
06/25/2013, 0.41%, -3.6%, 0.43%
06/26/2013, 1%, -3.05%, 0.57%
06/27/2013, 1.7%, -2.38%, 0.69%
06/28/2013, 1.63%, -2.44%, -0.06%
07/01/2013, 2.08%, 0.44%, 0.44%
07/02/2013, 1.96%, 0.31%, -0.12%
07/03/2013, 1.86%, 0.2%, -0.11%
07/05/2013, 1.78%, 0.06%, -0.14%
07/08/2013, 2.2%, 0.47%, 0.41%
07/09/2013, 2.62%, 0.87%, 0.39%
07/10/2013, 2.62%, 0.86%, -0.01%
