Date, YTD, MTD, Day
05/07/2015, 3.19%, -0.4%, 0.11%
05/08/2015, 4.39%, 0.74%, 1.15%
05/11/2015, 3.88%, 0.26%, -0.48%
05/12/2015, 3.7%, 0.09%, -0.17%
05/13/2015, 3.9%, 0.27%, 0.18%
05/14/2015, 4.71%, 1.05%, 0.77%
05/15/2015, 4.98%, 1.3%, 0.25%
05/18/2015, 4.95%, 1.28%, -0.02%
05/19/2015, 4.73%, 1.07%, -0.21%
05/20/2015, 4.75%, 1.09%, 0.02%
05/21/2015, 5.04%, 1.37%, 0.28%
05/22/2015, 4.75%, 1.09%, -0.27%
05/26/2015, 3.84%, 0.23%, -0.84%
05/27/2015, 4.5%, 0.87%, 0.63%
05/28/2015, 4.34%, 0.72%, -0.15%
05/29/2015, 3.78%, 0.18%, -0.53%
06/01/2015, 3.73%, -0.04%, -0.04%
06/02/2015, 3.74%, -0.04%, 0%
06/03/2015, 3.9%, 0.11%, 0.14%
06/04/2015, 3.21%, -0.55%, -0.65%
06/05/2015, 2.78%, -0.96%, -0.41%
06/08/2015, 2.45%, -1.28%, -0.32%
06/09/2015, 2.24%, -1.47%, -0.2%
06/10/2015, 3.26%, -0.51%, 0.98%
06/11/2015, 3.52%, -0.26%, 0.25%
06/12/2015, 3%, -0.75%, -0.49%
06/15/2015, 2.58%, -1.14%, -0.4%
06/16/2015, 2.91%, -0.82%, 0.32%
06/17/2015, 3.01%, -0.72%, 0.1%
06/18/2015, 3.67%, -0.1%, 0.63%
06/19/2015, 3.41%, -0.35%, -0.25%
06/22/2015, 4.09%, 0.29%, 0.64%
06/23/2015, 4.2%, 0.39%, 0.1%
06/24/2015, 3.7%, -0.09%, -0.47%
06/25/2015, 2.95%, -0.79%, -0.71%
06/26/2015, 2.79%, -0.96%, -0.16%
06/29/2015, 1.11%, -2.54%, -1.59%
06/30/2015, 1.29%, -2.37%, 0.18%
07/01/2015, 1.63%, 0.33%, 0.33%
07/02/2015, 1.66%, 0.36%, 0.03%
07/06/2015, 0.96%, -0.31%, -0.67%
07/07/2015, 1.05%, -0.22%, 0.09%
07/08/2015, -0.28%, -1.52%, -1.31%
07/09/2015, 0.09%, -1.16%, 0.38%
07/10/2015, 1.3%, 0.01%, 1.19%
07/13/2015, 1.99%, 0.69%, 0.68%
07/14/2015, 2.41%, 1.1%, 0.4%
07/15/2015, 2.26%, 0.96%, -0.14%
07/16/2015, 2.85%, 1.54%, 0.57%
07/17/2015, 2.8%, 1.49%, -0.05%
07/20/2015, 2.71%, 1.4%, -0.09%
07/21/2015, 2.53%, 1.22%, -0.18%
07/22/2015, 2.24%, 0.94%, -0.28%
07/23/2015, 1.92%, 0.63%, -0.3%
07/24/2015, 1.07%, -0.21%, -0.83%
07/27/2015, 0.49%, -0.76%, -0.56%
07/28/2015, 1.26%, -0.01%, 0.76%
07/29/2015, 1.74%, 0.46%, 0.47%
07/30/2015, 1.74%, 0.45%, -0.01%
07/31/2015, 1.93%, 0.64%, 0.19%
08/03/2015, 1.72%, -0.2%, -0.2%
08/04/2015, 1.54%, -0.37%, -0.18%
08/05/2015, 1.79%, -0.14%, 0.24%
08/06/2015, 1.32%, -0.59%, -0.45%
08/07/2015, 1.16%, -0.74%, -0.16%
08/10/2015, 2.07%, 0.14%, 0.89%
08/11/2015, 1.27%, -0.63%, -0.77%
08/12/2015, 1.03%, -0.87%, -0.24%
08/13/2015, 0.92%, -0.98%, -0.11%
08/14/2015, 1.1%, -0.8%, 0.18%
08/17/2015, 1.34%, -0.57%, 0.24%
08/18/2015, 0.97%, -0.93%, -0.36%
08/19/2015, 0.38%, -1.5%, -0.58%
08/20/2015, -1.18%, -3.02%, -1.56%
08/21/2015, -3.14%, -4.92%, -1.98%
08/24/2015, -6%, -7.7%, -2.98%
08/25/2015, -6.3%, -8%, -0.31%
08/26/2015, -4.38%, -6.13%, 2.1%
08/27/2015, -2.79%, -4.58%, 1.69%
08/28/2015, -2.65%, -4.45%, 0.14%
08/31/2015, -3.24%, -5.02%, -0.6%
09/01/2015, -5.29%, -2.14%, -2.14%
09/02/2015, -4.26%, -1.07%, 1.1%
09/03/2015, -4.11%, -0.91%, 0.16%
09/04/2015, -5.26%, -2.11%, -1.22%
09/08/2015, -3.67%, -0.46%, 1.71%
09/09/2015, -4.19%, -0.99%, -0.54%
09/10/2015, -3.91%, -0.7%, 0.29%
09/11/2015, -3.71%, -0.5%, 0.21%
09/14/2015, -3.99%, -0.79%, -0.29%
09/15/2015, -3.41%, -0.18%, 0.61%
09/16/2015, -2.59%, 0.67%, 0.86%
09/17/2015, -2.49%, 0.77%, 0.1%
09/18/2015, -3.67%, -0.46%, -1.22%
09/21/2015, -3.6%, -0.38%, 0.08%
09/22/2015, -4.71%, -1.54%, -1.17%
09/23/2015, -5.02%, -1.86%, -0.33%
09/24/2015, -5.66%, -2.53%, -0.69%
09/25/2015, -5.56%, -2.43%, 0.12%
09/28/2015, -7.12%, -4.04%, -1.67%
09/29/2015, -7.17%, -4.1%, -0.06%
09/30/2015, -5.85%, -2.72%, 1.46%
10/01/2015, -5.69%, 0.16%, 0.16%
10/02/2015, -4.6%, 1.34%, 1.17%
10/05/2015, -3.31%, 2.74%, 1.38%
10/06/2015, -3.32%, 2.73%, -0.01%
10/07/2015, -2.61%, 3.5%, 0.74%
10/08/2015, -2.08%, 4.08%, 0.55%
10/09/2015, -1.89%, 4.29%, 0.2%
10/12/2015, -1.83%, 4.35%, 0.06%
10/13/2015, -2.48%, 3.64%, -0.67%
10/14/2015, -2.6%, 3.51%, -0.12%
10/15/2015, -1.49%, 4.72%, 1.15%
10/16/2015, -1.35%, 4.86%, 0.14%
10/19/2015, -1.43%, 4.78%, -0.08%
10/20/2015, -1.63%, 4.56%, -0.2%
10/21/2015, -1.99%, 4.17%, -0.36%
10/22/2015, -1.01%, 5.22%, 1%
10/23/2015, -0.35%, 5.94%, 0.67%
10/26/2015, -0.55%, 5.72%, -0.2%
10/27/2015, -0.94%, 5.3%, -0.39%
10/28/2015, -0.26%, 6.04%, 0.68%
10/29/2015, -0.66%, 5.61%, -0.41%
10/30/2015, -0.88%, 5.37%, -0.21%
11/02/2015, -0.09%, 0.8%, 0.8%
11/03/2015, 0.07%, 0.95%, 0.16%
11/04/2015, -0.2%, 0.68%, -0.27%
11/05/2015, -0.29%, 0.59%, -0.09%
11/06/2015, -0.59%, 0.28%, -0.31%
11/09/2015, -1.35%, -0.48%, -0.76%
11/10/2015, -1.32%, -0.45%, 0.03%
11/11/2015, -1.43%, -0.56%, -0.11%
11/12/2015, -2.34%, -1.47%, -0.91%
11/13/2015, -3.02%, -2.16%, -0.7%
11/16/2015, -2.17%, -1.31%, 0.88%
11/17/2015, -2.08%, -1.22%, 0.09%
11/18/2015, -1.17%, -0.31%, 0.92%
11/19/2015, -0.97%, -0.1%, 0.21%
11/20/2015, -0.81%, 0.06%, 0.16%
11/23/2015, -0.99%, -0.12%, -0.18%
11/24/2015, -0.92%, -0.06%, 0.06%
11/25/2015, -0.83%, 0.03%, 0.09%
11/27/2015, -0.82%, 0.05%, 0.01%
11/30/2015, -1.12%, -0.26%, -0.3%
12/01/2015, -0.23%, 0.9%, 0.9%
12/02/2015, -1.01%, 0.12%, -0.78%
12/03/2015, -1.96%, -0.84%, -0.96%
12/04/2015, -0.95%, 0.17%, 1.02%
12/07/2015, -1.55%, -0.43%, -0.6%
12/08/2015, -2.22%, -1.12%, -0.69%
12/09/2015, -2.67%, -1.57%, -0.45%
12/10/2015, -2.61%, -1.51%, 0.05%
12/11/2015, -3.94%, -2.85%, -1.37%
12/14/2015, -3.94%, -2.86%, -0%
12/15/2015, -3.27%, -2.18%, 0.71%
12/16/2015, -2.21%, -1.11%, 1.1%
12/17/2015, -3.01%, -1.92%, -0.82%
12/18/2015, -4.42%, -3.33%, -1.44%
12/21/2015, -3.97%, -2.88%, 0.47%
12/22/2015, -3.5%, -2.41%, 0.49%
12/23/2015, -2.51%, -1.4%, 1.04%
12/24/2015, -2.61%, -1.5%, -0.1%
12/28/2015, -2.81%, -1.71%, -0.21%
12/29/2015, -2.12%, -1.01%, 0.71%
12/30/2015, -2.69%, -1.6%, -0.59%
12/31/2015, -3.27%, -2.17%, -0.59%
