Date, YTD, MTD, Day
10/12/2020, 5.01%, 3.7%, 0.92%
10/13/2020, 4.54%, 3.22%, -0.46%
10/14/2020, 4.17%, 2.85%, -0.35%
10/15/2020, 3.81%, 2.48%, -0.36%
10/16/2020, 3.85%, 2.53%, 0.04%
10/19/2020, 2.95%, 1.65%, -0.84%
10/20/2020, 3.31%, 2.02%, 0.36%
10/21/2020, 3.08%, 1.79%, -0.23%
10/22/2020, 3.34%, 2.04%, 0.25%
10/23/2020, 3.69%, 2.39%, 0.34%
10/26/2020, 2.35%, 1.06%, -1.28%
10/27/2020, 2.13%, 0.83%, -0.23%
10/28/2020, -0.23%, -1.52%, -2.31%
10/29/2020, 0.4%, -0.89%, 0.64%
10/30/2020, -0.55%, -1.83%, -0.95%
11/02/2020, 0.43%, 1%, 1%
11/03/2020, 1.83%, 2.44%, 1.42%
11/04/2020, 3.34%, 3.95%, 1.47%
11/05/2020, 5.05%, 5.71%, 1.67%
11/06/2020, 5.07%, 5.74%, 0.03%
11/09/2020, 6.04%, 6.75%, 0.93%
11/10/2020, 6.11%, 6.84%, 0.07%
11/11/2020, 6.77%, 7.51%, 0.62%
11/12/2020, 6.07%, 6.78%, -0.65%
11/13/2020, 7.06%, 7.79%, 0.93%
11/16/2020, 8.04%, 8.8%, 0.91%
11/17/2020, 7.98%, 8.74%, -0.05%
11/18/2020, 7.41%, 8.17%, -0.51%
11/19/2020, 7.83%, 8.6%, 0.39%
11/20/2020, 7.69%, 8.46%, -0.12%
11/23/2020, 8.15%, 8.92%, 0.41%
11/24/2020, 9.36%, 10.16%, 1.11%
11/25/2020, 9.22%, 10.01%, -0.13%
11/27/2020, 9.74%, 10.55%, 0.48%
11/30/2020, 8.86%, 9.62%, -0.81%
12/01/2020, 9.86%, 0.92%, 0.92%
12/02/2020, 9.98%, 1.03%, 0.11%
12/03/2020, 10.22%, 1.25%, 0.22%
12/04/2020, 10.96%, 1.92%, 0.66%
12/07/2020, 10.84%, 1.81%, -0.11%
12/08/2020, 11.12%, 2.06%, 0.25%
12/09/2020, 10.55%, 1.55%, -0.49%
12/10/2020, 10.79%, 1.77%, 0.21%
12/11/2020, 10.65%, 1.65%, -0.12%
12/14/2020, 10.44%, 1.46%, -0.19%
12/15/2020, 11.42%, 2.34%, 0.87%
12/16/2020, 11.63%, 2.54%, 0.19%
12/17/2020, 12.28%, 3.13%, 0.56%
12/18/2020, 11.72%, 2.6%, -0.51%
12/21/2020, 11.17%, 2.08%, -0.5%
12/22/2020, 11.03%, 1.94%, -0.13%
12/23/2020, 11.14%, 2.07%, 0.12%
12/24/2020, 11.3%, 2.21%, 0.14%
12/28/2020, 11.76%, 2.63%, 0.4%
12/29/2020, 11.81%, 2.7%, 0.07%
12/30/2020, 12.16%, 3.02%, 0.31%
12/31/2020, 12.39%, 3.22%, 0.19%
