Date, YTD, MTD, Day
09/08/2020, 3.62%, -2.48%, -1.43%
09/09/2020, 4.65%, -1.52%, 1.01%
09/10/2020, 3.78%, -2.33%, -0.84%
09/11/2020, 3.86%, -2.25%, 0.08%
09/14/2020, 4.72%, -1.45%, 0.84%
09/15/2020, 5%, -1.19%, 0.27%
09/16/2020, 4.83%, -1.35%, -0.16%
09/17/2020, 4.42%, -1.72%, -0.39%
09/18/2020, 3.84%, -2.27%, -0.57%
09/21/2020, 3.1%, -2.96%, -0.72%
09/22/2020, 3.59%, -2.51%, 0.48%
09/23/2020, 2.29%, -3.72%, -1.27%
09/24/2020, 2.15%, -3.86%, -0.14%
09/25/2020, 2.99%, -3.07%, 0.85%
09/28/2020, 3.88%, -2.24%, 0.88%
09/29/2020, 3.68%, -2.43%, -0.19%
09/30/2020, 4%, -2.13%, 0.31%
10/01/2020, 4.46%, 0.44%, 0.44%
10/02/2020, 3.97%, -0.03%, -0.47%
10/05/2020, 4.82%, 0.79%, 0.82%
10/06/2020, 4.22%, 0.21%, -0.57%
10/07/2020, 5.11%, 1.07%, 0.86%
10/08/2020, 5.63%, 1.58%, 0.49%
10/09/2020, 6.11%, 2.04%, 0.45%
10/12/2020, 6.98%, 2.89%, 0.81%
10/13/2020, 6.74%, 2.64%, -0.23%
10/14/2020, 6.42%, 2.33%, -0.29%
10/15/2020, 6.29%, 2.21%, -0.12%
10/16/2020, 6.27%, 2.19%, -0.01%
10/19/2020, 5.35%, 1.3%, -0.86%
10/20/2020, 5.51%, 1.46%, 0.15%
10/21/2020, 5.29%, 1.25%, -0.21%
10/22/2020, 5.55%, 1.5%, 0.24%
10/23/2020, 5.82%, 1.77%, 0.26%
10/26/2020, 4.81%, 0.79%, -0.94%
10/27/2020, 4.69%, 0.67%, -0.11%
10/28/2020, 2.78%, -1.18%, -1.83%
10/29/2020, 3.27%, -0.71%, 0.48%
10/30/2020, 2.41%, -1.53%, -0.83%
11/02/2020, 3.2%, 0.77%, 0.77%
11/03/2020, 4.23%, 1.8%, 1.02%
11/04/2020, 5.67%, 3.22%, 1.38%
11/05/2020, 6.98%, 4.51%, 1.23%
11/06/2020, 6.84%, 4.38%, -0.13%
11/09/2020, 7.38%, 4.92%, 0.49%
11/10/2020, 7.26%, 4.81%, -0.11%
11/11/2020, 7.77%, 5.32%, 0.47%
11/12/2020, 7.34%, 4.88%, -0.38%
11/13/2020, 8.15%, 5.68%, 0.74%
11/16/2020, 8.86%, 6.39%, 0.64%
11/17/2020, 8.85%, 6.38%, -0%
11/18/2020, 8.31%, 5.84%, -0.48%
11/19/2020, 8.68%, 6.21%, 0.34%
11/20/2020, 8.48%, 6.01%, -0.17%
11/23/2020, 8.89%, 6.42%, 0.37%
11/24/2020, 9.8%, 7.33%, 0.81%
11/25/2020, 9.72%, 7.24%, -0.08%
11/27/2020, 10.1%, 7.62%, 0.35%
11/30/2020, 9.67%, 7.18%, -0.38%
12/01/2020, 10.22%, 0.49%, 0.49%
12/02/2020, 10.26%, 0.52%, 0.03%
12/03/2020, 10.45%, 0.69%, 0.17%
12/04/2020, 10.94%, 1.11%, 0.41%
12/07/2020, 10.98%, 1.15%, 0.04%
12/08/2020, 11.23%, 1.37%, 0.21%
12/09/2020, 10.6%, 0.82%, -0.54%
12/10/2020, 10.79%, 0.99%, 0.17%
12/11/2020, 10.75%, 0.96%, -0.03%
12/14/2020, 10.54%, 0.77%, -0.18%
12/15/2020, 11.36%, 1.5%, 0.71%
12/16/2020, 11.43%, 1.55%, 0.05%
12/17/2020, 11.92%, 1.99%, 0.42%
12/18/2020, 11.71%, 1.8%, -0.18%
12/21/2020, 11.47%, 1.58%, -0.21%
12/22/2020, 11.45%, 1.56%, -0.02%
12/23/2020, 11.25%, 1.38%, -0.17%
12/24/2020, 11.44%, 1.56%, 0.17%
12/28/2020, 11.78%, 1.86%, 0.29%
12/29/2020, 11.6%, 1.7%, -0.15%
12/30/2020, 11.83%, 1.91%, 0.2%
12/31/2020, 12.15%, 2.19%, 0.27%
