Date, YTD, MTD, Day
03/17/2016, 0.4%, 3.06%, 0.49%
03/18/2016, 0.73%, 3.41%, 0.33%
03/21/2016, 0.67%, 3.35%, -0.05%
03/22/2016, 0.6%, 3.29%, -0.07%
03/23/2016, 0.31%, 2.96%, -0.3%
03/24/2016, 0.24%, 2.88%, -0.07%
03/28/2016, 0.29%, 2.94%, 0.06%
03/29/2016, 1.1%, 3.78%, 0.81%
03/30/2016, 1.3%, 4%, 0.2%
03/31/2016, 1.31%, 4%, 0.01%
04/01/2016, 1.59%, 0.28%, 0.28%
04/04/2016, 1.39%, 0.08%, -0.2%
04/05/2016, 0.91%, -0.4%, -0.48%
04/06/2016, 1.44%, 0.13%, 0.54%
04/07/2016, 0.9%, -0.41%, -0.54%
04/08/2016, 1.11%, -0.2%, 0.21%
04/11/2016, 0.98%, -0.33%, -0.13%
04/12/2016, 1.45%, 0.14%, 0.48%
04/13/2016, 2.16%, 0.84%, 0.7%
04/14/2016, 2.07%, 0.76%, -0.08%
04/15/2016, 2.17%, 0.86%, 0.1%
04/18/2016, 2.48%, 1.17%, 0.31%
04/19/2016, 2.73%, 1.41%, 0.24%
04/20/2016, 2.63%, 1.32%, -0.09%
04/21/2016, 2.3%, 0.99%, -0.32%
04/22/2016, 2.34%, 1.03%, 0.04%
04/25/2016, 2.18%, 0.88%, -0.15%
04/26/2016, 2.27%, 0.96%, 0.08%
04/27/2016, 2.51%, 1.2%, 0.24%
04/28/2016, 2.12%, 0.81%, -0.38%
04/29/2016, 1.84%, 0.53%, -0.28%
05/02/2016, 2.17%, 0.33%, 0.33%
05/03/2016, 1.7%, -0.13%, -0.46%
05/04/2016, 1.38%, -0.45%, -0.32%
05/05/2016, 1.42%, -0.41%, 0.04%
05/06/2016, 1.52%, -0.31%, 0.1%
05/09/2016, 1.59%, -0.24%, 0.07%
05/10/2016, 2.28%, 0.44%, 0.68%
05/11/2016, 1.81%, -0.02%, -0.46%
05/12/2016, 1.72%, -0.11%, -0.09%
05/13/2016, 1.36%, -0.48%, -0.37%
05/16/2016, 1.77%, -0.06%, 0.42%
05/17/2016, 1.24%, -0.58%, -0.52%
05/18/2016, 1.04%, -0.79%, -0.2%
05/19/2016, 0.84%, -0.98%, -0.2%
05/20/2016, 1.25%, -0.57%, 0.42%
05/23/2016, 1.15%, -0.68%, -0.11%
05/24/2016, 1.87%, 0.04%, 0.73%
05/25/2016, 2.23%, 0.4%, 0.35%
05/26/2016, 2.36%, 0.52%, 0.13%
05/27/2016, 2.52%, 0.68%, 0.15%
05/31/2016, 2.58%, 0.74%, 0.06%
06/01/2016, 2.69%, 0.11%, 0.11%
06/02/2016, 2.97%, 0.38%, 0.27%
06/03/2016, 3.1%, 0.5%, 0.13%
06/06/2016, 3.34%, 0.74%, 0.24%
06/07/2016, 3.53%, 0.92%, 0.18%
06/08/2016, 3.78%, 1.17%, 0.25%
06/09/2016, 3.65%, 1.04%, -0.13%
06/10/2016, 3.06%, 0.47%, -0.57%
06/13/2016, 2.32%, -0.26%, -0.73%
06/14/2016, 2.11%, -0.46%, -0.21%
06/15/2016, 2.18%, -0.39%, 0.07%
06/16/2016, 2.29%, -0.28%, 0.12%
06/17/2016, 2.15%, -0.42%, -0.14%
06/20/2016, 2.48%, -0.09%, 0.34%
06/21/2016, 2.58%, -0%, 0.09%
06/22/2016, 2.53%, -0.05%, -0.05%
06/23/2016, 3.24%, 0.65%, 0.7%
06/24/2016, 1.27%, -1.28%, -1.91%
06/27/2016, 0.41%, -2.12%, -0.88%
06/28/2016, 1.42%, -1.13%, 1.05%
06/29/2016, 2.31%, -0.26%, 0.9%
06/30/2016, 3.17%, 0.57%, 0.85%
07/01/2016, 3.44%, 0.26%, 0.26%
07/05/2016, 3.11%, -0.06%, -0.32%
07/06/2016, 3.38%, 0.2%, 0.26%
07/07/2016, 3.36%, 0.18%, -0.02%
07/08/2016, 4.33%, 1.13%, 0.95%
07/11/2016, 4.5%, 1.29%, 0.16%
07/12/2016, 4.79%, 1.58%, 0.28%
07/13/2016, 4.9%, 1.69%, 0.11%
07/14/2016, 5.06%, 1.85%, 0.15%
07/15/2016, 4.88%, 1.68%, -0.17%
07/18/2016, 5.03%, 1.81%, 0.13%
07/19/2016, 4.98%, 1.77%, -0.04%
07/20/2016, 5.2%, 1.98%, 0.21%
07/21/2016, 5.03%, 1.82%, -0.15%
07/22/2016, 5.3%, 2.08%, 0.25%
07/25/2016, 5.09%, 1.88%, -0.2%
07/26/2016, 5.17%, 1.95%, 0.08%
07/27/2016, 5.29%, 2.07%, 0.12%
07/28/2016, 5.35%, 2.13%, 0.05%
07/29/2016, 5.63%, 2.4%, 0.27%
08/01/2016, 5.45%, -0.17%, -0.17%
08/02/2016, 4.91%, -0.68%, -0.51%
08/03/2016, 5.1%, -0.5%, 0.18%
08/04/2016, 5.29%, -0.32%, 0.18%
08/05/2016, 5.57%, -0.06%, 0.26%
08/08/2016, 5.59%, -0.04%, 0.02%
08/09/2016, 5.8%, 0.16%, 0.2%
08/10/2016, 5.69%, 0.06%, -0.1%
08/11/2016, 5.85%, 0.21%, 0.15%
08/12/2016, 5.95%, 0.3%, 0.09%
08/15/2016, 6.05%, 0.4%, 0.09%
08/16/2016, 5.72%, 0.09%, -0.31%
08/17/2016, 5.83%, 0.19%, 0.11%
08/18/2016, 6.07%, 0.41%, 0.22%
08/19/2016, 5.87%, 0.23%, -0.19%
08/22/2016, 5.95%, 0.3%, 0.07%
08/23/2016, 6.1%, 0.45%, 0.14%
08/24/2016, 5.78%, 0.14%, -0.3%
08/25/2016, 5.69%, 0.05%, -0.09%
08/26/2016, 5.44%, -0.18%, -0.23%
08/29/2016, 5.92%, 0.27%, 0.45%
08/30/2016, 5.78%, 0.14%, -0.13%
08/31/2016, 5.64%, 0.01%, -0.13%
09/01/2016, 5.68%, 0.03%, 0.03%
09/02/2016, 5.92%, 0.26%, 0.23%
09/06/2016, 6.31%, 0.63%, 0.37%
09/07/2016, 6.37%, 0.69%, 0.06%
09/08/2016, 6.06%, 0.4%, -0.29%
09/09/2016, 4.39%, -1.18%, -1.56%
09/12/2016, 4.87%, -0.73%, 0.46%
09/13/2016, 3.82%, -1.71%, -0.99%
09/14/2016, 3.84%, -1.7%, 0.01%
09/15/2016, 4.43%, -1.15%, 0.56%
09/16/2016, 4.22%, -1.34%, -0.2%
09/19/2016, 4.28%, -1.29%, 0.05%
09/20/2016, 4.32%, -1.25%, 0.04%
09/21/2016, 5.08%, -0.53%, 0.73%
09/22/2016, 5.62%, -0.02%, 0.51%
09/23/2016, 5.28%, -0.34%, -0.32%
09/26/2016, 4.87%, -0.73%, -0.38%
09/27/2016, 5.24%, -0.37%, 0.36%
09/28/2016, 5.6%, -0.04%, 0.33%
09/29/2016, 5.07%, -0.53%, -0.49%
09/30/2016, 5.39%, -0.24%, 0.3%
10/03/2016, 5.18%, -0.2%, -0.2%
10/04/2016, 4.78%, -0.57%, -0.37%
10/05/2016, 5.01%, -0.36%, 0.21%
10/06/2016, 4.9%, -0.47%, -0.11%
10/07/2016, 4.72%, -0.63%, -0.17%
10/10/2016, 4.89%, -0.48%, 0.15%
10/11/2016, 4.11%, -1.21%, -0.73%
10/12/2016, 4.21%, -1.12%, 0.09%
10/13/2016, 4.04%, -1.27%, -0.15%
10/14/2016, 3.9%, -1.41%, -0.13%
10/17/2016, 3.84%, -1.46%, -0.06%
10/18/2016, 4.26%, -1.07%, 0.41%
10/19/2016, 4.47%, -0.87%, 0.2%
10/20/2016, 4.38%, -0.95%, -0.09%
10/21/2016, 4.36%, -0.97%, -0.02%
10/24/2016, 4.58%, -0.77%, 0.21%
10/25/2016, 4.33%, -1.01%, -0.24%
10/26/2016, 4.09%, -1.23%, -0.23%
10/27/2016, 3.72%, -1.58%, -0.35%
10/28/2016, 3.59%, -1.7%, -0.13%
10/31/2016, 3.65%, -1.64%, 0.07%
11/01/2016, 3.27%, -0.37%, -0.37%
11/02/2016, 2.88%, -0.74%, -0.37%
11/03/2016, 2.62%, -0.99%, -0.25%
11/04/2016, 2.63%, -0.98%, 0.01%
11/07/2016, 3.71%, 0.05%, 1.05%
11/08/2016, 3.85%, 0.18%, 0.14%
11/09/2016, 4.04%, 0.37%, 0.18%
11/10/2016, 3.98%, 0.3%, -0.07%
11/11/2016, 3.89%, 0.21%, -0.09%
11/14/2016, 3.81%, 0.14%, -0.08%
11/15/2016, 4.27%, 0.57%, 0.43%
11/16/2016, 4.25%, 0.56%, -0.01%
11/17/2016, 4.37%, 0.67%, 0.1%
11/18/2016, 4.12%, 0.43%, -0.24%
11/21/2016, 4.55%, 0.84%, 0.4%
11/22/2016, 4.73%, 1.02%, 0.17%
11/23/2016, 4.72%, 1%, -0.02%
11/25/2016, 4.9%, 1.18%, 0.17%
11/28/2016, 4.73%, 1.02%, -0.14%
11/29/2016, 4.86%, 1.14%, 0.12%
11/30/2016, 4.52%, 0.81%, -0.33%
12/01/2016, 4.2%, -0.3%, -0.3%
12/02/2016, 4.36%, -0.14%, 0.16%
12/05/2016, 4.75%, 0.21%, 0.36%
12/06/2016, 5.07%, 0.51%, 0.3%
12/07/2016, 5.96%, 1.35%, 0.83%
12/08/2016, 6.05%, 1.41%, 0.06%
12/09/2016, 6.16%, 1.51%, 0.09%
12/12/2016, 6%, 1.36%, -0.14%
12/13/2016, 6.42%, 1.75%, 0.38%
12/14/2016, 5.58%, 0.95%, -0.78%
12/15/2016, 5.73%, 1.08%, 0.12%
12/16/2016, 5.68%, 1.04%, -0.04%
12/19/2016, 5.53%, 0.91%, -0.12%
12/20/2016, 5.74%, 1.1%, 0.18%
12/21/2016, 5.62%, 0.99%, -0.1%
12/22/2016, 5.46%, 0.84%, -0.15%
12/23/2016, 5.57%, 0.94%, 0.1%
12/27/2016, 5.67%, 1.03%, 0.08%
12/28/2016, 5.32%, 0.72%, -0.3%
12/29/2016, 5.43%, 0.83%, 0.12%
12/30/2016, 5.29%, 0.71%, -0.12%
