Date, YTD, MTD, Day
06/17/2014, 3.74%, 0.43%, 0.03%
06/18/2014, 4.29%, 0.97%, 0.53%
06/19/2014, 4.3%, 0.98%, 0.01%
06/20/2014, 4.44%, 1.11%, 0.14%
06/23/2014, 4.13%, 0.81%, -0.29%
06/24/2014, 3.83%, 0.52%, -0.28%
06/25/2014, 4.14%, 0.83%, 0.3%
06/26/2014, 4.15%, 0.83%, 0%
06/27/2014, 4.29%, 0.97%, 0.14%
06/30/2014, 4.38%, 1.05%, 0.08%
07/01/2014, 4.72%, 0.32%, 0.32%
07/02/2014, 4.58%, 0.18%, -0.14%
07/03/2014, 4.8%, 0.39%, 0.21%
07/07/2014, 4.5%, 0.1%, -0.28%
07/08/2014, 4.18%, -0.19%, -0.29%
07/09/2014, 4.43%, 0.04%, 0.23%
07/10/2014, 4.18%, -0.19%, -0.24%
07/11/2014, 4.28%, -0.09%, 0.1%
07/14/2014, 4.48%, 0.09%, 0.18%
07/15/2014, 4.27%, -0.11%, -0.2%
07/16/2014, 4.53%, 0.14%, 0.25%
07/17/2014, 3.97%, -0.39%, -0.53%
07/18/2014, 4.53%, 0.14%, 0.54%
07/21/2014, 4.39%, 0.01%, -0.14%
07/22/2014, 4.75%, 0.34%, 0.34%
07/23/2014, 4.85%, 0.45%, 0.1%
07/24/2014, 4.77%, 0.36%, -0.09%
07/25/2014, 4.58%, 0.19%, -0.16%
07/28/2014, 4.54%, 0.15%, -0.05%
07/29/2014, 4.36%, -0.02%, -0.16%
07/30/2014, 4.23%, -0.15%, -0.13%
07/31/2014, 3.04%, -1.27%, -1.13%
08/01/2014, 2.99%, -0.04%, -0.04%
08/04/2014, 3.39%, 0.34%, 0.39%
08/05/2014, 2.93%, -0.1%, -0.44%
08/06/2014, 2.89%, -0.14%, -0.03%
08/07/2014, 2.71%, -0.31%, -0.18%
08/08/2014, 3.26%, 0.21%, 0.53%
08/11/2014, 3.48%, 0.43%, 0.22%
08/12/2014, 3.31%, 0.27%, -0.16%
08/13/2014, 3.81%, 0.75%, 0.48%
08/14/2014, 4.1%, 1.02%, 0.27%
08/15/2014, 4.18%, 1.11%, 0.08%
08/18/2014, 4.62%, 1.52%, 0.41%
08/19/2014, 4.85%, 1.75%, 0.22%
08/20/2014, 4.91%, 1.8%, 0.05%
08/21/2014, 5.11%, 2%, 0.19%
08/22/2014, 5.01%, 1.91%, -0.09%
08/25/2014, 5.33%, 2.21%, 0.29%
08/26/2014, 5.45%, 2.32%, 0.11%
08/27/2014, 5.56%, 2.43%, 0.11%
08/28/2014, 5.47%, 2.35%, -0.08%
08/29/2014, 5.67%, 2.54%, 0.19%
09/02/2014, 5.53%, -0.15%, -0.15%
09/03/2014, 5.55%, -0.12%, 0.03%
09/04/2014, 5.33%, -0.33%, -0.21%
09/05/2014, 5.59%, -0.09%, 0.24%
09/08/2014, 5.38%, -0.29%, -0.2%
09/09/2014, 4.89%, -0.74%, -0.46%
09/10/2014, 5.01%, -0.63%, 0.11%
09/11/2014, 5.04%, -0.61%, 0.02%
09/12/2014, 4.58%, -1.04%, -0.43%
09/15/2014, 4.48%, -1.13%, -0.09%
09/16/2014, 4.83%, -0.81%, 0.33%
09/17/2014, 4.83%, -0.81%, -0%
09/18/2014, 5.11%, -0.55%, 0.26%
09/19/2014, 5.09%, -0.57%, -0.02%
09/22/2014, 4.58%, -1.04%, -0.46%
09/23/2014, 4.03%, -1.54%, -0.51%
09/24/2014, 4.38%, -1.23%, 0.33%
09/25/2014, 3.59%, -1.95%, -0.74%
09/26/2014, 3.97%, -1.6%, 0.36%
09/29/2014, 3.85%, -1.72%, -0.12%
09/30/2014, 3.57%, -1.98%, -0.27%
10/01/2014, 3.05%, -0.48%, -0.48%
10/02/2014, 2.98%, -0.56%, -0.08%
10/03/2014, 3.55%, -0.02%, 0.55%
10/06/2014, 3.51%, -0.05%, -0.03%
10/07/2014, 2.82%, -0.7%, -0.65%
10/08/2014, 3.8%, 0.23%, 0.95%
10/09/2014, 2.55%, -0.97%, -1.2%
10/10/2014, 1.9%, -1.58%, -0.64%
10/13/2014, 1.19%, -2.26%, -0.7%
10/14/2014, 1.43%, -2.03%, 0.24%
10/15/2014, 1.18%, -2.26%, -0.25%
10/16/2014, 1.2%, -2.25%, 0.02%
10/17/2014, 1.79%, -1.69%, 0.59%
10/20/2014, 2.34%, -1.16%, 0.55%
10/21/2014, 3.35%, -0.2%, 1%
10/22/2014, 2.86%, -0.67%, -0.48%
10/23/2014, 3.47%, -0.09%, 0.59%
10/24/2014, 3.82%, 0.24%, 0.33%
10/27/2014, 3.72%, 0.14%, -0.1%
10/28/2014, 4.45%, 0.84%, 0.7%
10/29/2014, 4.25%, 0.65%, -0.19%
10/30/2014, 4.65%, 1.03%, 0.38%
10/31/2014, 5.32%, 1.68%, 0.64%
11/03/2014, 5.24%, -0.09%, -0.09%
11/04/2014, 5.01%, -0.3%, -0.21%
11/05/2014, 5.3%, -0.03%, 0.27%
11/06/2014, 5.42%, 0.07%, 0.1%
11/07/2014, 5.59%, 0.23%, 0.16%
11/10/2014, 5.71%, 0.35%, 0.12%
11/11/2014, 5.72%, 0.35%, 0.01%
11/12/2014, 5.71%, 0.34%, -0.01%
11/13/2014, 5.73%, 0.36%, 0.02%
11/14/2014, 5.81%, 0.44%, 0.08%
11/17/2014, 5.74%, 0.37%, -0.08%
11/18/2014, 6.12%, 0.73%, 0.36%
11/19/2014, 5.89%, 0.51%, -0.21%
11/20/2014, 6.08%, 0.69%, 0.17%
11/21/2014, 6.51%, 1.09%, 0.4%
11/24/2014, 6.74%, 1.3%, 0.21%
11/25/2014, 6.79%, 1.35%, 0.05%
11/26/2014, 7.01%, 1.56%, 0.2%
11/28/2014, 6.83%, 1.39%, -0.16%
12/01/2014, 6.29%, -0.49%, -0.49%
12/02/2014, 6.53%, -0.28%, 0.21%
12/03/2014, 6.8%, -0.04%, 0.24%
12/04/2014, 6.75%, -0.08%, -0.04%
12/05/2014, 6.74%, -0.09%, -0.01%
12/08/2014, 6.35%, -0.45%, -0.35%
12/09/2014, 6.44%, -0.37%, 0.08%
12/10/2014, 5.53%, -1.19%, -0.83%
12/11/2014, 5.73%, -1.02%, 0.18%
12/12/2014, 4.98%, -1.69%, -0.68%
12/15/2014, 4.45%, -2.19%, -0.51%
12/16/2014, 4.15%, -2.44%, -0.27%
12/17/2014, 5.21%, -1.5%, 1%
12/18/2014, 6.4%, -0.42%, 1.11%
12/19/2014, 6.41%, -0.41%, 0%
12/22/2014, 6.58%, -0.26%, 0.15%
12/23/2014, 6.45%, -0.39%, -0.13%
12/24/2014, 6.47%, -0.37%, 0.03%
12/26/2014, 6.73%, -0.13%, 0.24%
12/29/2014, 6.9%, 0.02%, 0.15%
12/30/2014, 6.64%, -0.21%, -0.23%
12/31/2014, 6.13%, -0.67%, -0.45%
