Date, YTD, MTD, Day
07/05/2019, 6.33%, 0.11%, -0.43%
07/08/2019, 6.14%, -0.06%, -0.17%
07/09/2019, 6.06%, -0.14%, -0.08%
07/10/2019, 6.21%, -0%, 0.14%
07/11/2019, 5.9%, -0.29%, -0.29%
07/12/2019, 6.05%, -0.16%, 0.13%
07/15/2019, 6.14%, -0.08%, 0.08%
07/16/2019, 6%, -0.2%, -0.12%
07/17/2019, 6.16%, -0.04%, 0.16%
07/18/2019, 6.3%, 0.09%, 0.13%
07/19/2019, 6.22%, 0.02%, -0.07%
07/22/2019, 6.25%, 0.05%, 0.03%
07/23/2019, 6.27%, 0.05%, 0.01%
07/24/2019, 6.43%, 0.2%, 0.14%
07/25/2019, 6.23%, 0.02%, -0.18%
07/26/2019, 6.32%, 0.1%, 0.08%
07/29/2019, 6.29%, 0.07%, -0.03%
07/30/2019, 6.31%, 0.09%, 0.02%
07/31/2019, 6.21%, 0.01%, -0.07%
08/01/2019, 6.73%, 0.51%, 0.51%
08/02/2019, 6.66%, 0.46%, -0.06%
08/05/2019, 6.67%, 0.51%, 0.04%
08/06/2019, 6.93%, 0.73%, 0.23%
08/07/2019, 6.96%, 0.76%, 0.03%
08/08/2019, 7.24%, 1%, 0.25%
08/09/2019, 6.94%, 0.73%, -0.27%
08/12/2019, 7.17%, 0.97%, 0.23%
08/13/2019, 7.19%, 0.97%, 0.01%
08/14/2019, 7.15%, 0.97%, -0.01%
08/15/2019, 7.51%, 1.32%, 0.34%
08/16/2019, 7.66%, 1.43%, 0.13%
08/19/2019, 7.49%, 1.26%, -0.17%
08/20/2019, 7.64%, 1.41%, 0.15%
08/21/2019, 7.61%, 1.37%, -0.03%
08/22/2019, 7.49%, 1.26%, -0.11%
08/23/2019, 7.56%, 1.36%, 0.08%
08/26/2019, 7.54%, 1.32%, -0.03%
08/27/2019, 7.83%, 1.6%, 0.27%
08/28/2019, 7.98%, 1.74%, 0.14%
08/29/2019, 8%, 1.74%, 0.01%
08/30/2019, 8.12%, 1.86%, 0.11%
09/03/2019, 8.1%, -0.01%, -0.01%
09/04/2019, 8.38%, 0.24%, 0.26%
09/05/2019, 8.09%, -0.05%, -0.29%
09/06/2019, 8.19%, 0.05%, 0.1%
09/09/2019, 7.8%, -0.31%, -0.36%
09/10/2019, 7.33%, -0.75%, -0.44%
09/11/2019, 7.47%, -0.63%, 0.12%
09/12/2019, 7.37%, -0.73%, -0.1%
09/13/2019, 6.77%, -1.27%, -0.56%
09/16/2019, 6.96%, -1.1%, 0.18%
09/17/2019, 7.17%, -0.91%, 0.19%
09/18/2019, 7.22%, -0.86%, 0.06%
09/19/2019, 7.32%, -0.77%, 0.09%
09/20/2019, 7.59%, -0.51%, 0.27%
09/23/2019, 7.61%, -0.49%, 0.02%
09/24/2019, 7.74%, -0.36%, 0.13%
09/25/2019, 7.38%, -0.7%, -0.34%
09/26/2019, 7.52%, -0.57%, 0.13%
09/27/2019, 7.52%, -0.57%, 0%
09/30/2019, 7.66%, -0.44%, 0.13%
10/01/2019, 7.63%, -0.01%, -0.01%
10/02/2019, 7.44%, -0.17%, -0.17%
10/03/2019, 7.88%, 0.23%, 0.41%
10/04/2019, 8.15%, 0.48%, 0.25%
10/07/2019, 7.85%, 0.19%, -0.28%
10/08/2019, 7.79%, 0.16%, -0.04%
10/09/2019, 7.68%, 0.05%, -0.11%
10/10/2019, 7.46%, -0.17%, -0.21%
10/11/2019, 7.36%, -0.28%, -0.1%
10/14/2019, 7.41%, -0.23%, 0.05%
10/15/2019, 7.42%, -0.23%, -0.01%
10/16/2019, 7.49%, -0.17%, 0.07%
10/17/2019, 7.47%, -0.19%, -0.02%
10/18/2019, 7.49%, -0.16%, 0.03%
10/21/2019, 7.45%, -0.21%, -0.06%
10/22/2019, 7.49%, -0.17%, 0.04%
10/23/2019, 7.53%, -0.13%, 0.04%
10/24/2019, 7.57%, -0.1%, 0.03%
10/25/2019, 7.55%, -0.13%, -0.03%
10/28/2019, 7.47%, -0.21%, -0.08%
10/29/2019, 7.46%, -0.21%, -0%
10/30/2019, 7.84%, 0.14%, 0.35%
10/31/2019, 8.11%, 0.4%, 0.26%
11/01/2019, 8.2%, 0.07%, 0.07%
11/04/2019, 8.04%, -0.09%, -0.16%
11/05/2019, 7.71%, -0.4%, -0.31%
11/06/2019, 7.87%, -0.25%, 0.15%
11/07/2019, 7.52%, -0.57%, -0.33%
11/08/2019, 7.45%, -0.65%, -0.07%
11/11/2019, 7.41%, -0.68%, -0.03%
11/12/2019, 7.51%, -0.59%, 0.09%
11/13/2019, 7.65%, -0.45%, 0.13%
11/14/2019, 7.89%, -0.23%, 0.23%
11/15/2019, 7.95%, -0.19%, 0.03%
11/18/2019, 8.12%, -0.03%, 0.16%
11/19/2019, 8.2%, 0.05%, 0.08%
11/20/2019, 8.29%, 0.14%, 0.09%
11/21/2019, 8.17%, 0.03%, -0.11%
11/22/2019, 8.2%, 0.06%, 0.03%
11/25/2019, 8.36%, 0.19%, 0.13%
11/26/2019, 8.54%, 0.36%, 0.17%
11/27/2019, 8.45%, 0.27%, -0.09%
11/29/2019, 8.35%, 0.18%, -0.09%
12/02/2019, 7.97%, -0.34%, -0.34%
12/03/2019, 8.37%, 0.05%, 0.39%
12/04/2019, 8.33%, -0.01%, -0.05%
12/05/2019, 8.19%, -0.14%, -0.13%
12/06/2019, 8.26%, -0.09%, 0.05%
12/09/2019, 8.21%, -0.13%, -0.04%
12/10/2019, 8.2%, -0.14%, -0.01%
12/11/2019, 8.43%, 0.07%, 0.21%
12/12/2019, 8.17%, -0.2%, -0.27%
12/13/2019, 8.61%, 0.22%, 0.42%
12/16/2019, 8.52%, 0.12%, -0.11%
12/17/2019, 8.53%, 0.13%, 0.01%
12/18/2019, 8.36%, -0.03%, -0.16%
12/19/2019, 8.5%, 0.09%, 0.12%
12/20/2019, 8.48%, 0.07%, -0.02%
12/23/2019, 8.36%, -0.04%, -0.11%
12/24/2019, 8.44%, 0.04%, 0.08%
12/26/2019, 8.6%, 0.18%, 0.14%
12/27/2019, 8.7%, 0.28%, 0.09%
12/30/2019, 8.61%, 0.2%, -0.08%
12/31/2019, 8.5%, 0.09%, -0.11%
