Date, YTD, MTD, Day
05/17/2018, -3.13%, -0.41%, -0.09%
05/18/2018, -2.93%, -0.21%, 0.21%
05/21/2018, -2.84%, -0.11%, 0.09%
05/22/2018, -2.88%, -0.15%, -0.03%
05/23/2018, -2.65%, 0.08%, 0.23%
05/24/2018, -2.53%, 0.21%, 0.12%
05/25/2018, -2.42%, 0.33%, 0.12%
05/29/2018, -2.06%, 0.7%, 0.38%
05/30/2018, -2.13%, 0.63%, -0.08%
05/31/2018, -2.29%, 0.47%, -0.16%
06/01/2018, -2.3%, -0.02%, -0.02%
06/04/2018, -2.38%, -0.1%, -0.08%
06/05/2018, -2.3%, -0.02%, 0.08%
06/06/2018, -2.41%, -0.14%, -0.12%
06/07/2018, -2.28%, -0.01%, 0.14%
06/08/2018, -2.33%, -0.06%, -0.06%
06/11/2018, -2.38%, -0.11%, -0.05%
06/12/2018, -2.38%, -0.11%, 0%
06/13/2018, -2.5%, -0.23%, -0.12%
06/14/2018, -2.34%, -0.07%, 0.17%
06/15/2018, -2.3%, -0.03%, 0.04%
06/18/2018, -2.43%, -0.16%, -0.13%
06/19/2018, -2.38%, -0.1%, 0.06%
06/20/2018, -2.58%, -0.31%, -0.21%
06/21/2018, -2.71%, -0.44%, -0.13%
06/22/2018, -2.63%, -0.37%, 0.08%
06/25/2018, -2.78%, -0.5%, -0.14%
06/26/2018, -2.75%, -0.47%, 0.03%
06/27/2018, -2.66%, -0.38%, 0.1%
06/28/2018, -2.67%, -0.39%, -0.02%
06/29/2018, -2.61%, -0.33%, 0.07%
07/02/2018, -2.71%, -0.1%, -0.1%
07/03/2018, -2.58%, 0.03%, 0.13%
07/05/2018, -2.46%, 0.14%, 0.12%
07/06/2018, -2.26%, 0.35%, 0.2%
07/09/2018, -2.21%, 0.4%, 0.05%
07/10/2018, -2.18%, 0.43%, 0.03%
07/11/2018, -2.26%, 0.35%, -0.08%
07/12/2018, -2.13%, 0.47%, 0.12%
07/13/2018, -2.03%, 0.58%, 0.1%
07/16/2018, -2.14%, 0.47%, -0.1%
07/17/2018, -2.08%, 0.52%, 0.05%
07/18/2018, -2.14%, 0.47%, -0.06%
07/19/2018, -2.04%, 0.57%, 0.11%
07/20/2018, -2.25%, 0.36%, -0.21%
07/23/2018, -2.48%, 0.12%, -0.24%
07/24/2018, -2.34%, 0.26%, 0.14%
07/25/2018, -2.29%, 0.31%, 0.04%
07/26/2018, -2.32%, 0.27%, -0.04%
07/27/2018, -2.39%, 0.21%, -0.06%
07/30/2018, -2.45%, 0.15%, -0.05%
07/31/2018, -2.31%, 0.29%, 0.13%
08/01/2018, -2.5%, -0.19%, -0.19%
08/02/2018, -2.42%, -0.11%, 0.08%
08/03/2018, -2.21%, 0.1%, 0.21%
08/06/2018, -2.2%, 0.11%, 0.01%
08/07/2018, -2.29%, 0.01%, -0.1%
08/08/2018, -2.22%, 0.08%, 0.08%
08/09/2018, -2.16%, 0.15%, 0.06%
08/10/2018, -2.08%, 0.23%, 0.09%
08/13/2018, -2.25%, 0.06%, -0.18%
08/14/2018, -2.26%, 0.05%, -0.01%
08/15/2018, -2.26%, 0.05%, 0%
08/16/2018, -2.16%, 0.15%, 0.1%
08/17/2018, -2.09%, 0.22%, 0.07%
08/20/2018, -1.88%, 0.44%, 0.22%
08/21/2018, -1.89%, 0.42%, -0.01%
08/22/2018, -1.78%, 0.53%, 0.11%
08/23/2018, -1.84%, 0.47%, -0.06%
08/24/2018, -1.74%, 0.57%, 0.1%
08/27/2018, -1.68%, 0.63%, 0.06%
08/28/2018, -1.84%, 0.46%, -0.17%
08/29/2018, -1.76%, 0.54%, 0.08%
08/30/2018, -1.78%, 0.53%, -0.01%
08/31/2018, -1.88%, 0.42%, -0.1%
09/04/2018, -2.12%, -0.25%, -0.25%
09/05/2018, -2.2%, -0.33%, -0.08%
09/06/2018, -2.18%, -0.31%, 0.03%
09/07/2018, -2.46%, -0.59%, -0.29%
09/10/2018, -2.44%, -0.57%, 0.02%
09/11/2018, -2.56%, -0.7%, -0.13%
09/12/2018, -2.46%, -0.6%, 0.1%
09/13/2018, -2.37%, -0.51%, 0.09%
09/14/2018, -2.42%, -0.57%, -0.06%
09/17/2018, -2.49%, -0.63%, -0.06%
09/18/2018, -2.63%, -0.78%, -0.15%
09/19/2018, -2.68%, -0.82%, -0.05%
09/20/2018, -2.46%, -0.61%, 0.22%
09/21/2018, -2.45%, -0.6%, 0.01%
09/24/2018, -2.6%, -0.75%, -0.15%
09/25/2018, -2.69%, -0.84%, -0.09%
09/26/2018, -2.49%, -0.63%, 0.21%
09/27/2018, -2.52%, -0.66%, -0.03%
09/28/2018, -2.55%, -0.69%, -0.03%
10/01/2018, -2.69%, -0.14%, -0.14%
10/02/2018, -2.59%, -0.04%, 0.11%
10/03/2018, -2.98%, -0.44%, -0.41%
10/04/2018, -3.38%, -0.85%, -0.41%
10/05/2018, -3.63%, -1.11%, -0.26%
10/08/2018, -3.67%, -1.15%, -0.04%
10/09/2018, -3.63%, -1.1%, 0.05%
10/10/2018, -4.05%, -1.5%, -0.41%
10/11/2018, -4.08%, -1.51%, -0.02%
10/12/2018, -4.07%, -1.52%, 0.01%
10/15/2018, -4.05%, -1.49%, 0.02%
10/16/2018, -3.75%, -1.2%, 0.31%
10/17/2018, -4.03%, -1.5%, -0.29%
10/18/2018, -4.18%, -1.63%, -0.15%
10/19/2018, -4.26%, -1.71%, -0.07%
10/22/2018, -4.38%, -1.83%, -0.13%
10/23/2018, -4.42%, -1.87%, -0.04%
10/24/2018, -4.6%, -2.02%, -0.19%
10/25/2018, -4.46%, -1.9%, 0.15%
10/26/2018, -4.5%, -1.91%, -0.03%
10/29/2018, -4.59%, -2%, -0.1%
10/30/2018, -4.62%, -2.05%, -0.03%
10/31/2018, -4.54%, -1.99%, 0.08%
11/01/2018, -4.35%, 0.2%, 0.2%
11/02/2018, -4.7%, -0.16%, -0.36%
11/05/2018, -4.57%, -0.02%, 0.14%
11/06/2018, -4.5%, 0.05%, 0.07%
11/07/2018, -4.25%, 0.31%, 0.26%
11/08/2018, -4.41%, 0.14%, -0.17%
11/09/2018, -4.39%, 0.16%, 0.02%
11/12/2018, -4.5%, 0.04%, -0.11%
11/13/2018, -4.49%, 0.06%, 0.02%
11/14/2018, -4.55%, -0.01%, -0.06%
11/15/2018, -4.41%, 0.14%, 0.14%
11/16/2018, -4.23%, 0.33%, 0.19%
11/19/2018, -4.35%, 0.21%, -0.12%
11/20/2018, -4.68%, -0.13%, -0.34%
11/21/2018, -4.57%, -0.02%, 0.11%
11/23/2018, -4.65%, -0.1%, -0.08%
11/26/2018, -4.53%, 0.02%, 0.13%
11/27/2018, -4.53%, 0.02%, 0%
11/28/2018, -4.24%, 0.32%, 0.29%
11/29/2018, -4.2%, 0.37%, 0.05%
11/30/2018, -4.05%, 0.51%, 0.14%
12/03/2018, -3.73%, 0.34%, 0.34%
12/04/2018, -3.99%, 0.08%, -0.26%
12/06/2018, -3.99%, 0.08%, -0%
12/07/2018, -4.09%, -0.02%, -0.1%
12/10/2018, -4.05%, 0.02%, 0.03%
12/11/2018, -4.14%, -0.07%, -0.09%
12/12/2018, -4.08%, -0.01%, 0.07%
12/13/2018, -4.09%, -0.02%, -0.01%
12/14/2018, -4.25%, -0.18%, -0.17%
12/17/2018, -4.32%, -0.25%, -0.08%
12/18/2018, -4.09%, 0%, 0.24%
12/19/2018, -4.09%, -0%, -0.02%
12/20/2018, -4.41%, -0.32%, -0.33%
12/21/2018, -4.75%, -0.68%, -0.39%
12/24/2018, -4.84%, -0.75%, -0.11%
12/26/2018, -4.66%, -0.58%, 0.26%
12/27/2018, -4.53%, -0.45%, 0.14%
12/28/2018, -4.26%, -0.17%, 0.28%
12/31/2018, -4.01%, 0.09%, 0.27%
