Date, YTD, MTD, Day
01/04/2016, -0.1%, -0.1%, -0.1%
01/05/2016, -0.17%, -0.17%, -0.07%
01/06/2016, -0.06%, -0.06%, 0.11%
01/07/2016, -0.3%, -0.3%, -0.25%
01/08/2016, -0.3%, -0.3%, -0.01%
01/11/2016, -0.56%, -0.56%, -0.26%
01/12/2016, -0.24%, -0.24%, 0.32%
01/13/2016, -0.36%, -0.36%, -0.14%
01/14/2016, -0.35%, -0.35%, 0.02%
01/15/2016, -0.54%, -0.54%, -0.21%
01/19/2016, -0.6%, -0.6%, -0.05%
01/20/2016, -0.73%, -0.73%, -0.15%
01/21/2016, -0.76%, -0.76%, -0.02%
01/22/2016, -0.5%, -0.5%, 0.3%
01/25/2016, -0.61%, -0.61%, -0.13%
01/26/2016, -0.42%, -0.42%, 0.21%
01/27/2016, -0.52%, -0.52%, -0.11%
01/28/2016, -0.38%, -0.38%, 0.14%
01/29/2016, 0.19%, 0.19%, 0.6%
02/01/2016, 0.02%, -0.17%, -0.17%
02/02/2016, 0.14%, -0.07%, 0.1%
02/03/2016, 0.05%, -0.16%, -0.08%
02/04/2016, 0.18%, -0.02%, 0.14%
02/05/2016, -0.06%, -0.28%, -0.26%
02/08/2016, 0.12%, -0.12%, 0.15%
02/09/2016, -0.03%, -0.27%, -0.16%
02/10/2016, 0.13%, -0.11%, 0.17%
02/11/2016, 0.02%, -0.23%, -0.13%
02/12/2016, -0.15%, -0.38%, -0.13%
02/16/2016, -0.06%, -0.27%, 0.12%
02/17/2016, 0.11%, -0.09%, 0.19%
02/18/2016, 0.3%, 0.09%, 0.19%
02/19/2016, 0.29%, 0.08%, -0.01%
02/22/2016, 0.48%, 0.28%, 0.2%
02/23/2016, 0.37%, 0.17%, -0.12%
02/24/2016, 0.39%, 0.18%, 0.02%
02/25/2016, 0.71%, 0.51%, 0.32%
02/26/2016, 0.45%, 0.25%, -0.25%
02/29/2016, 0.46%, 0.26%, 0%
03/01/2016, 0.48%, 0.04%, 0.04%
03/02/2016, 0.57%, 0.14%, 0.1%
03/03/2016, 0.83%, 0.41%, 0.27%
03/04/2016, 0.76%, 0.35%, -0.06%
03/07/2016, 0.71%, 0.3%, -0.06%
03/08/2016, 0.84%, 0.42%, 0.13%
03/09/2016, 0.75%, 0.33%, -0.08%
03/10/2016, 0.58%, 0.17%, -0.17%
03/11/2016, 0.79%, 0.39%, 0.22%
03/14/2016, 0.79%, 0.39%, -0%
03/15/2016, 0.69%, 0.28%, -0.1%
03/16/2016, 1.13%, 0.72%, 0.44%
03/17/2016, 1.35%, 0.95%, 0.22%
03/18/2016, 1.56%, 1.16%, 0.21%
03/21/2016, 1.4%, 1%, -0.16%
03/22/2016, 1.3%, 0.91%, -0.09%
03/23/2016, 1.49%, 1.08%, 0.18%
03/24/2016, 1.37%, 0.96%, -0.12%
03/28/2016, 1.4%, 0.99%, 0.03%
03/29/2016, 1.96%, 1.56%, 0.56%
03/30/2016, 1.97%, 1.57%, 0.01%
03/31/2016, 2.09%, 1.69%, 0.12%
04/01/2016, 2.17%, 0.07%, 0.07%
04/04/2016, 2.12%, 0.03%, -0.05%
04/05/2016, 2.16%, 0.06%, 0.03%
04/06/2016, 2.16%, 0.07%, 0.01%
04/07/2016, 2.23%, 0.13%, 0.06%
04/08/2016, 2.28%, 0.18%, 0.06%
04/11/2016, 2.27%, 0.17%, -0.01%
04/12/2016, 2.28%, 0.19%, 0.02%
04/13/2016, 2.55%, 0.46%, 0.27%
04/14/2016, 2.4%, 0.31%, -0.15%
04/15/2016, 2.63%, 0.53%, 0.22%
04/18/2016, 2.64%, 0.55%, 0.01%
04/19/2016, 2.76%, 0.67%, 0.12%
04/20/2016, 2.52%, 0.43%, -0.23%
04/21/2016, 2.37%, 0.28%, -0.15%
04/22/2016, 2.3%, 0.21%, -0.07%
04/25/2016, 2.25%, 0.16%, -0.05%
04/26/2016, 2.13%, 0.05%, -0.11%
04/27/2016, 2.4%, 0.32%, 0.26%
04/28/2016, 2.52%, 0.42%, 0.11%
04/29/2016, 2.44%, 0.35%, -0.07%
05/02/2016, 2.39%, -0.05%, -0.05%
05/03/2016, 2.43%, -0.02%, 0.04%
05/04/2016, 2.38%, -0.06%, -0.05%
05/05/2016, 2.53%, 0.08%, 0.14%
05/06/2016, 2.4%, -0.04%, -0.12%
05/09/2016, 2.47%, 0.03%, 0.07%
05/10/2016, 2.66%, 0.22%, 0.19%
05/11/2016, 2.62%, 0.18%, -0.04%
05/12/2016, 2.53%, 0.08%, -0.09%
05/13/2016, 2.56%, 0.11%, 0.03%
05/16/2016, 2.46%, 0.02%, -0.09%
05/17/2016, 2.27%, -0.17%, -0.18%
05/18/2016, 1.86%, -0.57%, -0.4%
05/19/2016, 1.86%, -0.57%, -0%
05/20/2016, 1.97%, -0.46%, 0.11%
05/23/2016, 1.95%, -0.49%, -0.03%
05/24/2016, 2.06%, -0.38%, 0.11%
05/25/2016, 2.1%, -0.33%, 0.05%
05/26/2016, 2.36%, -0.08%, 0.25%
05/27/2016, 2.24%, -0.2%, -0.12%
05/31/2016, 2.38%, -0.06%, 0.14%
06/01/2016, 2.4%, 0.02%, 0.02%
06/02/2016, 2.6%, 0.21%, 0.19%
06/03/2016, 3.1%, 0.7%, 0.49%
06/06/2016, 3.03%, 0.64%, -0.06%
06/07/2016, 3.19%, 0.79%, 0.15%
06/08/2016, 3.33%, 0.92%, 0.13%
06/09/2016, 3.32%, 0.92%, -0.01%
06/10/2016, 3.23%, 0.83%, -0.09%
06/13/2016, 3.03%, 0.63%, -0.2%
06/14/2016, 2.86%, 0.46%, -0.17%
06/15/2016, 3.04%, 0.64%, 0.18%
06/16/2016, 3.06%, 0.66%, 0.01%
06/17/2016, 3%, 0.6%, -0.06%
06/20/2016, 2.95%, 0.56%, -0.03%
06/21/2016, 2.93%, 0.53%, -0.02%
06/22/2016, 3%, 0.6%, 0.07%
06/23/2016, 3.02%, 0.63%, 0.03%
06/24/2016, 2.81%, 0.41%, -0.21%
