Date, YTD, MTD, Day
04/30/2014, 1.76%, 0.56%, 0.21%
05/01/2014, 2.02%, 0.25%, 0.25%
05/02/2014, 2.01%, 0.25%, -0%
05/05/2014, 1.94%, 0.18%, -0.07%
05/06/2014, 1.93%, 0.17%, -0.01%
05/07/2014, 2.07%, 0.3%, 0.13%
05/08/2014, 2.04%, 0.28%, -0.02%
05/09/2014, 1.98%, 0.21%, -0.06%
05/12/2014, 1.96%, 0.2%, -0.01%
05/13/2014, 2.2%, 0.43%, 0.24%
05/14/2014, 2.4%, 0.63%, 0.19%
05/15/2014, 2.37%, 0.6%, -0.03%
05/16/2014, 2.34%, 0.57%, -0.03%
05/19/2014, 2.29%, 0.52%, -0.04%
05/20/2014, 2.35%, 0.58%, 0.06%
05/21/2014, 2.31%, 0.54%, -0.04%
05/22/2014, 2.35%, 0.58%, 0.04%
05/23/2014, 2.5%, 0.73%, 0.15%
05/27/2014, 2.67%, 0.89%, 0.16%
05/28/2014, 2.89%, 1.11%, 0.21%
05/29/2014, 2.88%, 1.1%, -0%
05/30/2014, 2.8%, 1.02%, -0.08%
06/02/2014, 2.66%, -0.14%, -0.14%
06/03/2014, 2.41%, -0.38%, -0.24%
06/04/2014, 2.35%, -0.43%, -0.06%
06/05/2014, 2.63%, -0.17%, 0.27%
06/06/2014, 2.63%, -0.17%, -0%
06/09/2014, 2.56%, -0.23%, -0.07%
06/10/2014, 2.48%, -0.31%, -0.08%
06/11/2014, 2.43%, -0.36%, -0.05%
06/12/2014, 2.53%, -0.27%, 0.1%
06/13/2014, 2.48%, -0.31%, -0.05%
06/16/2014, 2.56%, -0.23%, 0.08%
06/17/2014, 2.35%, -0.44%, -0.21%
06/18/2014, 2.7%, -0.1%, 0.35%
06/19/2014, 2.58%, -0.22%, -0.12%
06/20/2014, 2.67%, -0.13%, 0.09%
06/23/2014, 2.55%, -0.25%, -0.12%
06/24/2014, 2.61%, -0.19%, 0.07%
06/25/2014, 2.74%, -0.06%, 0.12%
06/26/2014, 2.82%, 0.02%, 0.08%
06/27/2014, 2.86%, 0.06%, 0.03%
06/30/2014, 2.96%, 0.15%, 0.1%
07/01/2014, 2.91%, -0.05%, -0.05%
07/02/2014, 2.68%, -0.28%, -0.23%
07/03/2014, 2.6%, -0.36%, -0.08%
07/07/2014, 2.58%, -0.38%, -0.02%
07/08/2014, 2.7%, -0.25%, 0.13%
07/09/2014, 2.76%, -0.2%, 0.05%
07/10/2014, 2.74%, -0.22%, -0.02%
07/11/2014, 2.83%, -0.12%, 0.09%
07/14/2014, 2.76%, -0.2%, -0.08%
07/15/2014, 2.63%, -0.32%, -0.12%
07/16/2014, 2.78%, -0.17%, 0.15%
07/17/2014, 2.84%, -0.11%, 0.07%
07/18/2014, 2.91%, -0.05%, 0.06%
07/21/2014, 2.87%, -0.09%, -0.04%
07/22/2014, 3.04%, 0.08%, 0.17%
07/23/2014, 3.07%, 0.11%, 0.03%
07/24/2014, 2.84%, -0.11%, -0.22%
07/25/2014, 3.01%, 0.05%, 0.16%
07/28/2014, 2.93%, -0.03%, -0.07%
07/29/2014, 2.96%, 0%, 0.03%
07/30/2014, 2.64%, -0.31%, -0.31%
07/31/2014, 2.27%, -0.67%, -0.36%
08/01/2014, 2.45%, 0.18%, 0.18%
08/04/2014, 2.55%, 0.28%, 0.1%
08/05/2014, 2.49%, 0.21%, -0.06%
08/06/2014, 2.39%, 0.12%, -0.09%
08/07/2014, 2.54%, 0.27%, 0.14%
08/08/2014, 2.58%, 0.31%, 0.04%
08/11/2014, 2.66%, 0.38%, 0.07%
08/12/2014, 2.55%, 0.28%, -0.1%
08/13/2014, 2.82%, 0.53%, 0.26%
08/14/2014, 2.96%, 0.67%, 0.14%
08/15/2014, 3.12%, 0.83%, 0.16%
08/18/2014, 3.08%, 0.79%, -0.04%
08/19/2014, 3.07%, 0.78%, -0.01%
08/20/2014, 3%, 0.71%, -0.08%
08/21/2014, 3.12%, 0.83%, 0.12%
08/22/2014, 3.09%, 0.8%, -0.03%
08/25/2014, 3.24%, 0.95%, 0.15%
08/26/2014, 3.27%, 0.98%, 0.03%
08/27/2014, 3.46%, 1.16%, 0.18%
08/28/2014, 3.49%, 1.19%, 0.03%
08/29/2014, 3.53%, 1.23%, 0.04%
09/02/2014, 3.21%, -0.31%, -0.31%
09/03/2014, 3.33%, -0.19%, 0.12%
09/04/2014, 3.12%, -0.4%, -0.2%
09/05/2014, 3.17%, -0.35%, 0.05%
09/08/2014, 3.01%, -0.5%, -0.15%
09/09/2014, 2.76%, -0.74%, -0.24%
09/10/2014, 2.64%, -0.86%, -0.12%
09/11/2014, 2.55%, -0.95%, -0.09%
09/12/2014, 2.3%, -1.19%, -0.24%
09/15/2014, 2.35%, -1.14%, 0.05%
09/16/2014, 2.35%, -1.14%, 0%
09/17/2014, 2.25%, -1.24%, -0.1%
09/18/2014, 2.34%, -1.16%, 0.08%
09/19/2014, 2.45%, -1.05%, 0.11%
09/22/2014, 2.4%, -1.09%, -0.05%
09/23/2014, 2.38%, -1.11%, -0.02%
09/24/2014, 2.32%, -1.17%, -0.06%
09/25/2014, 2.32%, -1.16%, 0.01%
09/26/2014, 2.27%, -1.21%, -0.05%
09/29/2014, 2.27%, -1.21%, 0%
09/30/2014, 2.13%, -1.34%, -0.14%
10/01/2014, 2.42%, 0.28%, 0.28%
10/02/2014, 2.22%, 0.09%, -0.2%
10/03/2014, 2.33%, 0.19%, 0.11%
10/06/2014, 2.43%, 0.29%, 0.1%
10/07/2014, 2.55%, 0.4%, 0.11%
10/08/2014, 2.84%, 0.69%, 0.29%
10/09/2014, 2.45%, 0.3%, -0.39%
10/10/2014, 2.39%, 0.25%, -0.06%
10/13/2014, 2.41%, 0.27%, 0.01%
10/14/2014, 2.6%, 0.46%, 0.19%
10/15/2014, 2.66%, 0.52%, 0.06%
10/16/2014, 2.5%, 0.36%, -0.16%
10/17/2014, 2.6%, 0.45%, 0.11%
10/20/2014, 2.8%, 0.65%, 0.2%
10/21/2014, 2.96%, 0.8%, 0.16%
10/22/2014, 2.77%, 0.62%, -0.18%
10/23/2014, 2.77%, 0.62%, 0.01%
10/24/2014, 2.85%, 0.69%, 0.08%
10/27/2014, 2.8%, 0.65%, -0.04%
10/28/2014, 2.93%, 0.77%, 0.13%
10/29/2014, 2.73%, 0.58%, -0.19%
10/30/2014, 2.9%, 0.75%, 0.17%
10/31/2014, 3.02%, 0.86%, 0.12%
11/03/2014, 2.89%, -0.13%, -0.13%
11/04/2014, 2.82%, -0.2%, -0.07%
11/05/2014, 2.88%, -0.14%, 0.06%
11/06/2014, 2.73%, -0.3%, -0.16%
11/07/2014, 2.98%, -0.05%, 0.25%
11/10/2014, 2.88%, -0.14%, -0.09%
11/11/2014, 2.83%, -0.19%, -0.05%
11/12/2014, 2.8%, -0.22%, -0.03%
11/13/2014, 2.88%, -0.14%, 0.08%
11/14/2014, 2.99%, -0.04%, 0.1%
11/17/2014, 2.88%, -0.15%, -0.11%
11/18/2014, 3.07%, 0.03%, 0.18%
11/19/2014, 2.87%, -0.16%, -0.19%
11/20/2014, 2.96%, -0.07%, 0.09%
11/21/2014, 3.23%, 0.19%, 0.26%
11/24/2014, 3.29%, 0.25%, 0.05%
11/25/2014, 3.45%, 0.41%, 0.16%
11/26/2014, 3.58%, 0.53%, 0.13%
11/28/2014, 3.64%, 0.59%, 0.06%
12/01/2014, 3.45%, -0.18%, -0.18%
12/02/2014, 3.28%, -0.35%, -0.17%
12/03/2014, 3.33%, -0.3%, 0.05%
12/04/2014, 3.38%, -0.26%, 0.05%
12/05/2014, 3.17%, -0.47%, -0.21%
12/08/2014, 3.19%, -0.44%, 0.03%
12/09/2014, 3.26%, -0.38%, 0.06%
12/10/2014, 3.18%, -0.45%, -0.07%
12/11/2014, 3.13%, -0.5%, -0.05%
12/12/2014, 3.21%, -0.41%, 0.08%
12/15/2014, 2.9%, -0.72%, -0.31%
12/16/2014, 3.01%, -0.6%, 0.12%
12/17/2014, 3.03%, -0.6%, 0.02%
12/18/2014, 3.11%, -0.52%, 0.08%
12/19/2014, 3.23%, -0.42%, 0.11%
12/22/2014, 3.14%, -0.5%, -0.09%
12/23/2014, 2.74%, -0.89%, -0.39%
12/24/2014, 2.75%, -0.88%, 0.01%
12/26/2014, 2.88%, -0.75%, 0.13%
12/29/2014, 3.05%, -0.59%, 0.17%
12/30/2014, 3.05%, -0.6%, -0.01%
12/31/2014, 3.01%, -0.63%, -0.03%
