Date, YTD, MTD, Day
07/13/2012, 2.27%, 0.53%, 0.17%
07/16/2012, 2.39%, 0.65%, 0.12%
07/17/2012, 2.41%, 0.66%, 0.02%
07/18/2012, 2.57%, 0.82%, 0.16%
07/19/2012, 2.65%, 0.9%, 0.08%
07/20/2012, 2.6%, 0.85%, -0.05%
07/23/2012, 2.46%, 0.72%, -0.13%
07/24/2012, 2.38%, 0.65%, -0.07%
07/25/2012, 2.49%, 0.76%, 0.11%
07/26/2012, 2.64%, 0.89%, 0.14%
07/27/2012, 2.64%, 0.88%, -0.01%
07/30/2012, 2.8%, 1.04%, 0.16%
07/31/2012, 2.87%, 1.11%, 0.08%
08/01/2012, 2.66%, -0.2%, -0.2%
08/02/2012, 2.61%, -0.25%, -0.05%
08/03/2012, 2.73%, -0.14%, 0.11%
08/06/2012, 2.88%, -0.01%, 0.14%
08/07/2012, 2.75%, -0.13%, -0.13%
08/08/2012, 2.69%, -0.2%, -0.07%
08/09/2012, 2.64%, -0.24%, -0.05%
08/10/2012, 2.75%, -0.14%, 0.1%
08/13/2012, 2.71%, -0.18%, -0.04%
08/14/2012, 2.48%, -0.4%, -0.23%
08/15/2012, 2.27%, -0.61%, -0.21%
08/16/2012, 2.25%, -0.63%, -0.02%
08/17/2012, 2.36%, -0.53%, 0.1%
08/20/2012, 2.42%, -0.47%, 0.06%
08/21/2012, 2.42%, -0.47%, -0%
08/22/2012, 2.81%, -0.09%, 0.38%
08/23/2012, 2.77%, -0.12%, -0.03%
08/24/2012, 2.76%, -0.13%, -0.01%
08/27/2012, 2.89%, -0.01%, 0.13%
08/28/2012, 2.87%, -0.02%, -0.01%
08/29/2012, 2.8%, -0.09%, -0.07%
08/30/2012, 2.8%, -0.09%, 0.01%
08/31/2012, 3.14%, 0.24%, 0.33%
09/04/2012, 3.11%, -0.03%, -0.03%
09/05/2012, 3%, -0.13%, -0.1%
09/06/2012, 3.12%, -0.04%, 0.09%
09/07/2012, 3.26%, 0.09%, 0.12%
09/10/2012, 3.16%, -0%, -0.09%
09/11/2012, 3.1%, -0.06%, -0.06%
09/12/2012, 3.09%, -0.08%, -0.02%
09/13/2012, 3.43%, 0.23%, 0.31%
09/14/2012, 3.26%, 0.06%, -0.18%
09/17/2012, 3.33%, 0.14%, 0.08%
09/18/2012, 3.36%, 0.17%, 0.03%
09/19/2012, 3.47%, 0.27%, 0.11%
09/20/2012, 3.42%, 0.23%, -0.04%
09/21/2012, 3.35%, 0.17%, -0.05%
09/24/2012, 3.45%, 0.27%, 0.11%
09/25/2012, 3.44%, 0.28%, 0.01%
09/26/2012, 3.41%, 0.25%, -0.03%
09/27/2012, 3.52%, 0.34%, 0.09%
09/28/2012, 3.39%, 0.23%, -0.11%
10/01/2012, 3.53%, 0.13%, 0.13%
10/02/2012, 3.55%, 0.15%, 0.02%
10/03/2012, 3.57%, 0.17%, 0.02%
10/04/2012, 3.55%, 0.14%, -0.03%
10/05/2012, 3.4%, -0.01%, -0.15%
10/08/2012, 3.32%, -0.08%, -0.07%
10/09/2012, 3.15%, -0.24%, -0.15%
10/10/2012, 3.14%, -0.24%, -0%
10/11/2012, 3.27%, -0.12%, 0.13%
10/12/2012, 3.3%, -0.08%, 0.03%
10/15/2012, 3.43%, 0.03%, 0.12%
10/16/2012, 3.46%, 0.05%, 0.02%
10/17/2012, 3.34%, -0.08%, -0.13%
10/18/2012, 3.22%, -0.2%, -0.12%
10/19/2012, 3.2%, -0.19%, 0.01%
10/22/2012, 3.08%, -0.31%, -0.12%
10/23/2012, 3.06%, -0.31%, -0%
10/24/2012, 2.88%, -0.48%, -0.17%
10/25/2012, 2.79%, -0.57%, -0.09%
10/26/2012, 3%, -0.37%, 0.2%
10/29/2012, 3%, -0.37%, 0%
10/30/2012, 3%, -0.37%, 0%
10/31/2012, 3.17%, -0.2%, 0.17%
11/01/2012, 3.28%, 0.09%, 0.09%
11/02/2012, 3.12%, -0.06%, -0.15%
11/05/2012, 3.22%, 0.05%, 0.1%
11/06/2012, 3.12%, -0.07%, -0.11%
11/07/2012, 3.1%, -0.06%, 0.01%
11/08/2012, 3.08%, -0.06%, -0%
11/09/2012, 3.02%, -0.13%, -0.06%
11/12/2012, 3.01%, -0.13%, -0%
11/13/2012, 3.02%, -0.11%, 0.01%
11/14/2012, 2.74%, -0.38%, -0.27%
11/15/2012, 2.72%, -0.39%, -0.01%
11/16/2012, 2.78%, -0.34%, 0.05%
11/19/2012, 2.94%, -0.21%, 0.14%
11/20/2012, 2.79%, -0.36%, -0.15%
11/21/2012, 2.83%, -0.32%, 0.04%
11/23/2012, 3.01%, -0.17%, 0.15%
11/26/2012, 3.05%, -0.12%, 0.04%
11/27/2012, 3.05%, -0.12%, 0.01%
11/28/2012, 3.17%, -0.01%, 0.11%
11/29/2012, 3.35%, 0.16%, 0.17%
11/30/2012, 3.37%, 0.18%, 0.01%
12/03/2012, 3.32%, -0.05%, -0.05%
12/04/2012, 3.41%, 0.04%, 0.09%
12/05/2012, 3.45%, 0.08%, 0.04%
12/06/2012, 3.5%, 0.12%, 0.04%
12/07/2012, 3.45%, 0.08%, -0.05%
12/10/2012, 3.48%, 0.1%, 0.02%
12/11/2012, 3.51%, 0.12%, 0.02%
12/12/2012, 3.38%, -0.01%, -0.13%
12/13/2012, 3.21%, -0.17%, -0.16%
12/14/2012, 3.28%, -0.09%, 0.07%
12/17/2012, 3.2%, -0.19%, -0.1%
12/18/2012, 3.22%, -0.19%, -0%
12/19/2012, 3.08%, -0.31%, -0.11%
12/20/2012, 3.18%, -0.22%, 0.09%
12/21/2012, 2.72%, -0.66%, -0.44%
12/24/2012, 2.68%, -0.69%, -0.03%
12/26/2012, 2.72%, -0.65%, 0.04%
12/27/2012, 2.81%, -0.56%, 0.09%
12/28/2012, 2.74%, -0.61%, -0.05%
12/31/2012, 2.83%, -0.55%, 0.06%
